Plot Title: Sensor_09,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392516, SEN S/N: 10392516)","RH, % (LGR S/N: 10392516, SEN S/N: 10392516)","Intensity, Lux (LGR S/N: 10392516, SEN S/N: 10392516)",Host Connected (LGR S/N: 10392516),Stopped (LGR S/N: 10392516),End Of File (LGR S/N: 10392516)
1462,10/9/2022 16:45,79.304,51.877,74.9,,,
1463,10/9/2022 16:50,79.261,51.364,74.9,,,
1464,10/9/2022 16:55,78.559,50.994,122.2,,,
1465,10/9/2022 17:00,78.121,52.295,114.3,,,
1466,10/9/2022 17:05,78.251,52.305,82.8,,,
1467,10/9/2022 17:10,78.471,52.29,90.7,,,
1468,10/9/2022 17:15,78.645,52.335,90.7,,,
1469,10/9/2022 17:20,78.822,52.348,82.8,,,
1470,10/9/2022 17:25,78.953,52.326,74.9,,,
1471,10/9/2022 17:30,79.128,52.181,67,,,
1472,10/9/2022 17:35,78.69,51.608,59.1,,,
1473,10/9/2022 17:40,77.945,52.06,59.1,,,
1474,10/9/2022 17:45,77.902,52.721,51.2,,,
1475,10/9/2022 17:50,78.076,52.703,43.4,,,
1476,10/9/2022 17:55,78.251,52.495,35.5,,,
1477,10/9/2022 18:00,77.684,51.913,35.5,,,
1478,10/9/2022 18:05,76.899,51.473,27.6,,,
1479,10/9/2022 18:10,76.203,51.421,27.6,,,
1480,10/9/2022 18:15,75.551,51.151,19.7,,,
1481,10/9/2022 18:20,74.943,51.137,11.8,,,
1482,10/9/2022 18:25,74.381,51.568,11.8,,,
1483,10/9/2022 18:30,74.467,52.709,11.8,,,
1484,10/9/2022 18:35,74.813,52.673,11.8,,,
1485,10/9/2022 18:40,75.117,52.665,11.8,,,
1486,10/9/2022 18:45,74.77,52.103,11.8,,,
1487,10/9/2022 18:50,74.077,51.861,11.8,,,
1488,10/9/2022 18:55,73.861,53.322,11.8,,,
1489,10/9/2022 19:00,74.163,53.314,11.8,,,
1490,10/9/2022 19:05,74.467,53.149,11.8,,,
1491,10/9/2022 19:10,74.77,52.921,11.8,,,
1492,10/9/2022 19:15,75.074,52.819,11.8,,,
1493,10/9/2022 19:20,75.029,52.343,11.8,,,
1494,10/9/2022 19:25,74.295,51.877,11.8,,,
1495,10/9/2022 19:30,73.904,53.294,11.8,,,
1496,10/9/2022 19:35,74.12,53.311,11.8,,,
1497,10/9/2022 19:40,74.381,53.142,11.8,,,
1498,10/9/2022 19:45,74.64,52.974,11.8,,,
1499,10/9/2022 19:50,74.856,52.897,11.8,,,
1500,10/9/2022 19:55,75.074,52.756,11.8,,,
1501,10/9/2022 20:00,75.247,52.675,11.8,,,
1502,10/9/2022 20:05,74.727,51.973,11.8,,,
1503,10/9/2022 20:10,73.861,52.537,11.8,,,
1504,10/9/2022 20:15,73.861,53.259,11.8,,,
1505,10/9/2022 20:20,74.077,53.213,11.8,,,
1506,10/9/2022 20:25,74.295,53.104,11.8,,,
1507,10/9/2022 20:30,74.467,52.961,11.8,,,
1508,10/9/2022 20:35,74.683,52.852,11.8,,,
1509,10/9/2022 20:40,74.813,52.673,11.8,,,
1510,10/9/2022 20:45,74.986,52.592,11.8,,,
1511,10/9/2022 20:50,75.117,52.507,11.8,,,
1512,10/9/2022 20:55,75.247,52.454,11.8,,,
1513,10/9/2022 21:00,74.813,51.727,11.8,,,
1514,10/9/2022 21:05,73.774,52.153,11.8,,,
1515,10/9/2022 21:10,73.688,53.12,11.8,,,
1516,10/9/2022 21:15,73.861,53.071,11.8,,,
1517,10/9/2022 21:20,74.034,52.927,11.8,,,
1518,10/9/2022 21:25,74.206,52.815,11.8,,,
1519,10/9/2022 21:30,74.338,52.699,11.8,,,
1520,10/9/2022 21:35,74.467,52.646,11.8,,,
1521,10/9/2022 21:40,74.597,52.562,11.8,,,
1522,10/9/2022 21:45,74.683,52.474,11.8,,,
1523,10/9/2022 21:50,74.813,52.421,11.8,,,
1524,10/9/2022 21:55,74.899,52.333,11.8,,,
1525,10/9/2022 22:00,74.813,51.885,11.8,,,
1526,10/9/2022 22:05,73.818,51.463,11.8,,,
1527,10/9/2022 22:10,73.429,53.006,11.8,,,
1528,10/9/2022 22:15,73.558,53.047,11.8,,,
1529,10/9/2022 22:20,73.688,52.932,11.8,,,
1530,10/9/2022 22:25,73.818,52.785,11.8,,,
1531,10/9/2022 22:30,73.904,52.729,11.8,,,
1532,10/9/2022 22:35,74.034,52.613,11.8,,,
1533,10/9/2022 22:40,74.12,52.588,11.8,,,
1534,10/9/2022 22:45,74.25,52.472,11.8,,,
1535,10/9/2022 22:50,74.295,52.381,11.8,,,
1536,10/9/2022 22:55,74.381,52.262,11.8,,,
1537,10/9/2022 23:00,74.424,52.171,11.8,,,
1538,10/9/2022 23:05,74.467,52.111,11.8,,,
1539,10/9/2022 23:10,74.511,52.083,11.8,,,
1540,10/9/2022 23:15,74.554,51.992,11.8,,,
1541,10/9/2022 23:20,74.597,51.963,11.8,,,
1542,10/9/2022 23:25,74.597,51.932,11.8,,,
1543,10/9/2022 23:30,74.64,51.904,11.8,,,
1544,10/9/2022 23:35,74.683,51.844,11.8,,,
1545,10/9/2022 23:40,74.683,51.749,11.8,,,
1546,10/9/2022 23:45,74.683,51.749,11.8,,,
1547,10/9/2022 23:50,74.727,51.689,11.8,,,
1548,10/9/2022 23:55,74.727,51.658,11.8,,,
1549,10/10/2022 0:00,74.727,51.626,11.8,,,
1550,10/10/2022 0:05,74.727,51.595,11.8,,,
1551,10/10/2022 0:10,74.727,51.531,11.8,,,
1552,10/10/2022 0:15,74.727,51.5,11.8,,,
1553,10/10/2022 0:20,74.727,51.468,11.8,,,
1554,10/10/2022 0:25,74.727,51.437,11.8,,,
1555,10/10/2022 0:30,74.727,51.405,11.8,,,
1556,10/10/2022 0:35,74.727,51.342,11.8,,,
1557,10/10/2022 0:40,74.727,51.342,11.8,,,
1558,10/10/2022 0:45,74.727,51.373,11.8,,,
1559,10/10/2022 0:50,74.683,51.275,11.8,,,
1560,10/10/2022 0:55,74.683,51.275,11.8,,,
1561,10/10/2022 1:00,74.683,51.244,11.8,,,
1562,10/10/2022 1:05,74.683,51.244,11.8,,,
1563,10/10/2022 1:10,74.64,51.24,11.8,,,
1564,10/10/2022 1:15,74.64,51.272,11.8,,,
1565,10/10/2022 1:20,74.64,51.272,11.8,,,
1566,10/10/2022 1:25,74.597,51.269,11.8,,,
1567,10/10/2022 1:30,74.597,51.237,11.8,,,
1568,10/10/2022 1:35,74.554,51.234,11.8,,,
1569,10/10/2022 1:40,74.554,51.202,11.8,,,
1570,10/10/2022 1:45,74.554,51.202,11.8,,,
1571,10/10/2022 1:50,74.511,51.199,11.8,,,
1572,10/10/2022 1:55,74.511,51.199,11.8,,,
1573,10/10/2022 2:00,74.467,51.164,11.8,,,
1574,10/10/2022 2:05,74.467,51.164,11.8,,,
1575,10/10/2022 2:10,74.424,51.193,11.8,,,
1576,10/10/2022 2:15,74.424,51.193,11.8,,,
1577,10/10/2022 2:20,74.381,51.126,11.8,,,
1578,10/10/2022 2:25,74.338,51.155,11.8,,,
1579,10/10/2022 2:30,74.338,51.155,11.8,,,
1580,10/10/2022 2:35,74.295,51.183,11.8,,,
1581,10/10/2022 2:40,74.295,51.183,11.8,,,
1582,10/10/2022 2:45,74.25,51.18,11.8,,,
1583,10/10/2022 2:50,74.25,51.18,11.8,,,
1584,10/10/2022 2:55,74.206,51.145,11.8,,,
1585,10/10/2022 3:00,74.163,51.173,11.8,,,
1586,10/10/2022 3:05,74.163,51.142,11.8,,,
1587,10/10/2022 3:10,74.12,51.138,11.8,,,
1588,10/10/2022 3:15,74.077,51.135,11.8,,,
1589,10/10/2022 3:20,74.077,51.135,11.8,,,
1590,10/10/2022 3:25,74.034,51.132,11.8,,,
1591,10/10/2022 3:30,73.99,51.16,11.8,,,
1592,10/10/2022 3:35,73.99,51.129,11.8,,,
1593,10/10/2022 3:40,73.947,51.125,11.8,,,
1594,10/10/2022 3:45,73.904,51.154,11.8,,,
1595,10/10/2022 3:50,73.861,51.119,11.8,,,
1596,10/10/2022 3:55,73.861,51.119,11.8,,,
1597,10/10/2022 4:00,73.818,51.116,11.8,,,
1598,10/10/2022 4:05,73.774,51.144,11.8,,,
1599,10/10/2022 4:10,73.774,51.144,11.8,,,
1600,10/10/2022 4:15,73.731,51.141,11.8,,,
1601,10/10/2022 4:20,73.688,51.106,11.8,,,
1602,10/10/2022 4:25,73.645,51.166,11.8,,,
1603,10/10/2022 4:30,73.645,51.134,11.8,,,
1604,10/10/2022 4:35,73.602,51.163,11.8,,,
1605,10/10/2022 4:40,73.602,51.163,11.8,,,
1606,10/10/2022 4:45,73.558,51.159,11.8,,,
1607,10/10/2022 4:50,73.515,51.156,11.8,,,
1608,10/10/2022 4:55,73.515,51.156,11.8,,,
1609,10/10/2022 5:00,73.472,51.184,11.8,,,
1610,10/10/2022 5:05,73.429,51.181,11.8,,,
1611,10/10/2022 5:10,73.429,51.181,11.8,,,
1612,10/10/2022 5:15,73.386,51.21,11.8,,,
1613,10/10/2022 5:20,73.386,51.178,11.8,,,
1614,10/10/2022 5:25,73.342,51.175,11.8,,,
1615,10/10/2022 5:30,73.299,51.203,11.8,,,
1616,10/10/2022 5:35,73.299,51.203,11.8,,,
1617,10/10/2022 5:40,73.256,51.2,11.8,,,
1618,10/10/2022 5:45,73.213,51.228,11.8,,,
1619,10/10/2022 5:50,73.213,51.228,11.8,,,
1620,10/10/2022 5:55,73.17,51.225,11.8,,,
1621,10/10/2022 6:00,73.126,51.19,11.8,,,
1622,10/10/2022 6:05,73.083,51.187,11.8,,,
1623,10/10/2022 6:10,73.083,51.218,11.8,,,
1624,10/10/2022 6:15,73.04,51.215,11.8,,,
1625,10/10/2022 6:20,72.997,51.275,11.8,,,
1626,10/10/2022 6:25,72.997,51.243,11.8,,,
1627,10/10/2022 6:30,72.997,51.306,11.8,,,
1628,10/10/2022 6:35,72.955,51.24,11.8,,,
1629,10/10/2022 6:40,72.912,51.268,11.8,,,
1630,10/10/2022 6:45,72.869,51.265,11.8,,,
1631,10/10/2022 6:50,72.869,51.297,11.8,,,
1632,10/10/2022 6:55,72.826,51.325,11.8,,,
1633,10/10/2022 7:00,72.783,51.322,11.8,,,
1634,10/10/2022 7:05,72.739,51.35,11.8,,,
1635,10/10/2022 7:10,72.696,51.284,11.8,,,
1636,10/10/2022 7:15,72.696,51.315,11.8,,,
1637,10/10/2022 7:20,72.653,51.343,11.8,,,
1638,10/10/2022 7:25,72.61,51.34,11.8,,,
1639,10/10/2022 7:30,72.61,51.34,11.8,,,
1640,10/10/2022 7:35,72.567,51.368,11.8,,,
1641,10/10/2022 7:40,72.523,51.365,11.8,,,
1642,10/10/2022 7:45,72.523,51.365,11.8,,,
1643,10/10/2022 7:50,72.48,51.362,11.8,,,
1644,10/10/2022 7:55,72.437,51.327,11.8,,,
1645,10/10/2022 8:00,72.437,51.359,11.8,,,
1646,10/10/2022 8:05,72.394,51.355,11.8,,,
1647,10/10/2022 8:10,72.394,51.324,19.7,,,
1648,10/10/2022 8:15,72.351,51.289,19.7,,,
1649,10/10/2022 8:20,72.351,51.289,19.7,,,
1650,10/10/2022 8:25,72.351,51.289,27.6,,,
1651,10/10/2022 8:30,72.351,51.195,27.6,,,
1652,10/10/2022 8:35,72.351,51.195,35.5,,,
1653,10/10/2022 8:40,72.351,51.132,35.5,,,
1654,10/10/2022 8:45,72.351,51.1,43.4,,,
1655,10/10/2022 8:50,72.351,51.132,51.2,,,
1656,10/10/2022 8:55,72.351,51.069,51.2,,,
1657,10/10/2022 9:00,72.351,51.037,59.1,,,
1658,10/10/2022 9:05,72.351,51.037,59.1,,,
1659,10/10/2022 9:10,72.351,50.974,67,,,
1660,10/10/2022 9:15,72.394,50.977,74.9,,,
1661,10/10/2022 9:20,72.394,50.977,74.9,,,
1662,10/10/2022 9:25,72.437,51.012,82.8,,,
1663,10/10/2022 9:30,72.437,51.012,82.8,,,
1664,10/10/2022 9:35,72.48,51.015,90.7,,,
1665,10/10/2022 9:40,72.523,51.019,90.7,,,
1666,10/10/2022 9:45,72.567,50.99,98.5,,,
1667,10/10/2022 9:50,72.61,50.994,106.4,,,
1668,10/10/2022 9:55,72.653,50.965,106.4,,,
1669,10/10/2022 10:00,72.696,51,106.4,,,
1670,10/10/2022 10:05,72.739,51.003,114.3,,,
1671,10/10/2022 10:10,72.826,51.01,122.2,,,
1672,10/10/2022 10:15,72.869,51.013,122.2,,,
1673,10/10/2022 10:20,72.912,50.985,130.1,,,
1674,10/10/2022 10:25,72.997,51.023,130.1,,,
1675,10/10/2022 10:30,73.04,50.994,138,,,
1676,10/10/2022 10:35,73.126,50.969,138,,,
1677,10/10/2022 10:40,73.213,51.039,145.8,,,
1678,10/10/2022 10:45,73.299,51.014,145.8,,,
1679,10/10/2022 10:50,73.342,51.017,153.7,,,
1680,10/10/2022 10:55,73.429,50.992,153.7,,,
1681,10/10/2022 11:00,73.515,51.03,153.7,,,
1682,10/10/2022 11:05,73.645,51.04,161.6,,,
1683,10/10/2022 11:10,73.731,51.046,169.5,,,
1684,10/10/2022 11:15,73.818,51.084,169.5,,,
1685,10/10/2022 11:20,73.904,51.091,169.5,,,
1686,10/10/2022 11:25,74.034,51.069,169.5,,,
1687,10/10/2022 11:30,74.12,51.075,177.4,,,
1688,10/10/2022 11:35,74.25,51.053,177.4,,,
1689,10/10/2022 11:40,74.381,51.063,185.3,,,
1690,10/10/2022 11:45,74.467,51.069,185.3,,,
1691,10/10/2022 11:50,74.554,51.044,185.3,,,
1692,10/10/2022 11:55,74.683,51.086,185.3,,,
1693,10/10/2022 12:00,74.813,51.064,193.2,,,
1694,10/10/2022 12:05,74.899,51.039,193.2,,,
1695,10/10/2022 12:10,75.029,51.017,193.2,,,
1696,10/10/2022 12:15,75.16,50.995,193.2,,,
1697,10/10/2022 12:20,75.247,51.001,193.2,,,
1698,10/10/2022 12:25,75.376,50.948,193.2,,,
1699,10/10/2022 12:30,75.508,50.926,201,,,
1700,10/10/2022 12:35,75.594,50.964,193.2,,,
1701,10/10/2022 12:40,75.724,50.973,201,,,
1702,10/10/2022 12:45,75.853,50.951,201,,,
1703,10/10/2022 12:50,75.942,50.926,201,,,
1704,10/10/2022 12:55,76.071,50.936,201,,,
1705,10/10/2022 13:00,76.203,51.009,201,,,
1706,10/10/2022 13:05,76.289,50.984,201,,,
1707,10/10/2022 13:10,76.419,50.962,201,,,
1708,10/10/2022 13:15,76.507,51.032,201,,,
1709,10/10/2022 13:20,76.636,51.041,201,,,
1710,10/10/2022 13:25,76.725,51.048,201,,,
1711,10/10/2022 13:30,76.854,51.026,201,,,
1712,10/10/2022 13:35,76.986,51.067,201,,,
1713,10/10/2022 13:40,77.117,51.077,201,,,
1714,10/10/2022 13:45,77.203,51.115,201,,,
1715,10/10/2022 13:50,77.335,51.093,201,,,
1716,10/10/2022 13:55,77.421,51.1,193.2,,,
1717,10/10/2022 14:00,77.553,51.11,201,,,
1718,10/10/2022 14:05,77.639,51.116,201,,,
1719,10/10/2022 14:10,77.727,51.154,201,,,
1720,10/10/2022 14:15,77.859,51.164,201,,,
1721,10/10/2022 14:20,77.99,51.142,193.2,,,
1722,10/10/2022 14:25,78.076,51.149,193.2,,,
1723,10/10/2022 14:30,78.165,51.155,193.2,,,
1724,10/10/2022 14:35,78.296,51.197,177.4,,,
1725,10/10/2022 14:40,78.382,51.172,185.3,,,
1726,10/10/2022 14:45,78.514,51.181,193.2,,,
1727,10/10/2022 14:50,78.602,51.22,185.3,,,
1728,10/10/2022 14:55,78.69,51.194,185.3,,,
1729,10/10/2022 15:00,78.822,51.236,177.4,,,
1730,10/10/2022 15:05,78.91,51.243,177.4,,,
1731,10/10/2022 15:10,78.996,51.281,177.4,,,
1732,10/10/2022 15:15,79.084,51.256,177.4,,,
1733,10/10/2022 15:20,79.216,51.297,169.5,,,
1734,10/10/2022 15:25,79.304,51.272,169.5,,,
1735,10/10/2022 15:30,79.392,51.31,169.5,,,
1736,10/10/2022 15:35,79.48,51.381,161.6,,,
1737,10/10/2022 15:40,79.567,51.387,161.6,,,
1738,10/10/2022 15:45,79.655,51.394,153.7,,,
1739,10/10/2022 15:50,79.743,51.369,153.7,,,
1740,10/10/2022 15:55,79.743,51.145,153.7,,,
1741,10/10/2022 16:00,79.128,50.59,145.8,,,
1742,10/10/2022 16:05,78.559,51.916,138,,,
1743,10/10/2022 16:10,78.602,51.982,138,,,
1744,10/10/2022 16:15,78.733,52.024,130.1,,,
1745,10/10/2022 16:20,78.91,52.006,130.1,,,
1746,10/10/2022 16:25,79.041,52.047,122.2,,,
1747,10/10/2022 16:30,79.173,52.057,122.2,,,
1748,10/10/2022 16:35,79.304,52.004,114.3,,,
1749,10/10/2022 16:40,79.084,51.447,114.3,,,
1750,10/10/2022 16:45,78.339,51.168,106.4,,,
1751,10/10/2022 16:50,78.121,52.516,106.4,,,
1752,10/10/2022 16:55,78.251,52.558,98.5,,,
1753,10/10/2022 17:00,78.427,52.54,98.5,,,
1754,10/10/2022 17:05,78.602,52.522,90.7,,,
1755,10/10/2022 17:10,78.777,52.503,82.8,,,
1756,10/10/2022 17:15,78.953,52.485,82.8,,,
1757,10/10/2022 17:20,79.084,52.432,74.9,,,
1758,10/10/2022 17:25,78.822,51.777,67,,,
1759,10/10/2022 17:30,78.076,51.498,67,,,
1760,10/10/2022 17:35,77.815,52.841,59.1,,,
1761,10/10/2022 17:40,77.99,52.854,51.2,,,
1762,10/10/2022 17:45,78.121,52.833,35.5,,,
1763,10/10/2022 17:50,78.339,52.755,43.4,,,
1764,10/10/2022 17:55,78.251,52.241,35.5,,,
1765,10/10/2022 18:00,77.509,51.931,35.5,,,
1766,10/10/2022 18:05,76.636,51.739,27.6,,,
1767,10/10/2022 18:10,75.942,51.401,27.6,,,
1768,10/10/2022 18:15,75.333,51.261,19.7,,,
1769,10/10/2022 18:20,74.77,51.219,19.7,,,
1770,10/10/2022 18:25,74.338,52.636,11.8,,,
1771,10/10/2022 18:30,74.554,52.873,11.8,,,
1772,10/10/2022 18:35,74.899,52.743,11.8,,,
1773,10/10/2022 18:40,75.204,52.64,11.8,,,
1774,10/10/2022 18:45,74.813,52.169,11.8,,,
1775,10/10/2022 18:50,74.163,51.962,11.8,,,
1776,10/10/2022 18:55,73.861,53.416,11.8,,,
1777,10/10/2022 19:00,74.12,53.405,11.8,,,
1778,10/10/2022 19:05,74.424,53.177,11.8,,,
1779,10/10/2022 19:10,74.727,53.012,11.8,,,
1780,10/10/2022 19:15,74.943,52.683,11.8,,,
1781,10/10/2022 19:20,74.295,52.129,11.8,,,
1782,10/10/2022 19:25,73.731,53.249,11.8,,,
1783,10/10/2022 19:30,73.861,53.478,11.8,,,
1784,10/10/2022 19:35,74.077,53.401,11.8,,,
1785,10/10/2022 19:40,74.338,53.202,11.8,,,
1786,10/10/2022 19:45,74.554,53.03,11.8,,,
1787,10/10/2022 19:50,74.813,52.956,11.8,,,
1788,10/10/2022 19:55,74.986,52.812,11.8,,,
1789,10/10/2022 20:00,75.16,52.731,11.8,,,
1790,10/10/2022 20:05,74.683,52.096,11.8,,,
1791,10/10/2022 20:10,73.861,52.788,11.8,,,
1792,10/10/2022 20:15,73.861,53.416,11.8,,,
1793,10/10/2022 20:20,74.034,53.335,11.8,,,
1794,10/10/2022 20:25,74.25,53.132,11.8,,,
1795,10/10/2022 20:30,74.467,53.024,11.8,,,
1796,10/10/2022 20:35,74.64,52.88,11.8,,,
1797,10/10/2022 20:40,74.77,52.827,11.8,,,
1798,10/10/2022 20:45,74.856,52.456,11.8,,,
1799,10/10/2022 20:50,73.99,51.854,11.8,,,
1800,10/10/2022 20:55,73.515,53.326,11.8,,,
1801,10/10/2022 21:00,73.645,53.399,11.8,,,
1802,10/10/2022 21:05,73.774,53.315,11.8,,,
1803,10/10/2022 21:10,73.947,53.203,11.8,,,
1804,10/10/2022 21:15,74.12,53.028,11.8,,,
1805,10/10/2022 21:20,74.295,52.916,11.8,,,
1806,10/10/2022 21:25,74.424,52.863,11.8,,,
1807,10/10/2022 21:30,74.554,52.716,11.8,,,
1808,10/10/2022 21:35,74.64,52.597,11.8,,,
1809,10/10/2022 21:40,74.727,52.572,11.8,,,
1810,10/10/2022 21:45,74.813,52.484,11.8,,,
1811,10/10/2022 21:50,74.899,52.396,11.8,,,
1812,10/10/2022 21:55,74.943,52.368,11.8,,,
1813,10/10/2022 22:00,75.029,52.312,11.8,,,
1814,10/10/2022 22:05,75.074,52.252,11.8,,,
1815,10/10/2022 22:10,75.117,52.161,11.8,,,
1816,10/10/2022 22:15,74.424,51.635,11.8,,,
1817,10/10/2022 22:20,73.558,52.828,11.8,,,
1818,10/10/2022 22:25,73.515,53.107,11.8,,,
1819,10/10/2022 22:30,73.645,53.023,11.8,,,
1820,10/10/2022 22:35,73.774,52.938,11.8,,,
1821,10/10/2022 22:40,73.904,52.854,11.8,,,
1822,10/10/2022 22:45,73.99,52.735,11.8,,,
1823,10/10/2022 22:50,74.12,52.651,11.8,,,
1824,10/10/2022 22:55,74.206,52.563,11.8,,,
1825,10/10/2022 23:00,74.295,52.444,11.8,,,
1826,10/10/2022 23:05,74.338,52.322,11.8,,,
1827,10/10/2022 23:10,74.424,52.265,11.8,,,
1828,10/10/2022 23:15,74.467,52.206,11.8,,,
1829,10/10/2022 23:20,74.511,52.146,11.8,,,
1830,10/10/2022 23:25,74.554,52.086,11.8,,,
1831,10/10/2022 23:30,74.597,52.026,11.8,,,
1832,10/10/2022 23:35,74.597,51.995,11.8,,,
1833,10/10/2022 23:40,74.64,51.967,11.8,,,
1834,10/10/2022 23:45,74.683,51.938,11.8,,,
1835,10/10/2022 23:50,74.683,51.907,11.8,,,
1836,10/10/2022 23:55,74.683,51.907,11.8,,,
1837,10/11/2022 0:00,74.727,51.847,11.8,,,
1838,10/11/2022 0:05,74.727,51.815,11.8,,,
1839,10/11/2022 0:10,74.727,51.784,11.8,,,
1840,10/11/2022 0:15,74.727,51.784,11.8,,,
1841,10/11/2022 0:20,74.727,51.721,11.8,,,
1842,10/11/2022 0:25,74.727,51.689,11.8,,,
1843,10/11/2022 0:30,74.727,51.658,11.8,,,
1844,10/11/2022 0:35,74.727,51.658,11.8,,,
1845,10/11/2022 0:40,74.727,51.595,11.8,,,
1846,10/11/2022 0:45,74.727,51.595,11.8,,,
1847,10/11/2022 0:50,74.727,51.595,11.8,,,
1848,10/11/2022 0:55,74.727,51.595,11.8,,,
1849,10/11/2022 1:00,74.683,51.528,11.8,,,
1850,10/11/2022 1:05,74.683,51.56,11.8,,,
1851,10/11/2022 1:10,74.683,51.528,11.8,,,
1852,10/11/2022 1:15,74.64,51.525,11.8,,,
1853,10/11/2022 1:20,74.64,51.525,11.8,,,
1854,10/11/2022 1:25,74.64,51.525,11.8,,,
1855,10/11/2022 1:30,74.597,51.522,11.8,,,
1856,10/11/2022 1:35,74.597,51.522,11.8,,,
1857,10/11/2022 1:40,74.554,51.518,11.8,,,
1858,10/11/2022 1:45,74.554,51.487,11.8,,,
1859,10/11/2022 1:50,74.554,51.487,11.8,,,
1860,10/11/2022 1:55,74.511,51.452,11.8,,,
1861,10/11/2022 2:00,74.511,51.483,11.8,,,
1862,10/11/2022 2:05,74.467,51.48,11.8,,,
1863,10/11/2022 2:10,74.467,51.48,11.8,,,
1864,10/11/2022 2:15,74.424,51.477,11.8,,,
1865,10/11/2022 2:20,74.424,51.445,11.8,,,
1866,10/11/2022 2:25,74.381,51.474,11.8,,,
1867,10/11/2022 2:30,74.381,51.474,11.8,,,
1868,10/11/2022 2:35,74.338,51.502,11.8,,,
1869,10/11/2022 2:40,74.338,51.47,11.8,,,
1870,10/11/2022 2:45,74.295,51.467,11.8,,,
1871,10/11/2022 2:50,74.295,51.467,11.8,,,
1872,10/11/2022 2:55,74.25,51.464,11.8,,,
1873,10/11/2022 3:00,74.25,51.464,11.8,,,
1874,10/11/2022 3:05,74.25,51.432,11.8,,,
1875,10/11/2022 3:10,74.206,51.429,11.8,,,
1876,10/11/2022 3:15,74.206,51.429,11.8,,,
1877,10/11/2022 3:20,74.163,51.426,11.8,,,
1878,10/11/2022 3:25,74.163,51.426,11.8,,,
1879,10/11/2022 3:30,74.12,51.359,11.8,,,
1880,10/11/2022 3:35,74.12,51.391,11.8,,,
1881,10/11/2022 3:40,74.077,51.419,11.8,,,
1882,10/11/2022 3:45,74.077,51.388,11.8,,,
1883,10/11/2022 3:50,74.034,51.384,11.8,,,
1884,10/11/2022 3:55,74.034,51.384,11.8,,,
1885,10/11/2022 4:00,73.99,51.413,11.8,,,
1886,10/11/2022 4:05,73.99,51.413,11.8,,,
1887,10/11/2022 4:10,73.947,51.41,11.8,,,
1888,10/11/2022 4:15,73.947,51.41,11.8,,,
1889,10/11/2022 4:20,73.904,51.438,11.8,,,
1890,10/11/2022 4:25,73.861,51.403,11.8,,,
1891,10/11/2022 4:30,73.861,51.435,11.8,,,
1892,10/11/2022 4:35,73.818,51.4,11.8,,,
1893,10/11/2022 4:40,73.818,51.431,11.8,,,
1894,10/11/2022 4:45,73.774,51.428,11.8,,,
1895,10/11/2022 4:50,73.731,51.425,11.8,,,
1896,10/11/2022 4:55,73.688,51.39,11.8,,,
1897,10/11/2022 5:00,73.688,51.453,11.8,,,
1898,10/11/2022 5:05,73.645,51.45,11.8,,,
1899,10/11/2022 5:10,73.602,51.447,11.8,,,
1900,10/11/2022 5:15,73.602,51.447,11.8,,,
1901,10/11/2022 5:20,73.558,51.475,11.8,,,
1902,10/11/2022 5:25,73.558,51.475,11.8,,,
1903,10/11/2022 5:30,73.515,51.44,11.8,,,
1904,10/11/2022 5:35,73.472,51.468,11.8,,,
1905,10/11/2022 5:40,73.429,51.465,11.8,,,
1906,10/11/2022 5:45,73.386,51.493,11.8,,,
1907,10/11/2022 5:50,73.386,51.525,11.8,,,
1908,10/11/2022 5:55,73.386,51.525,11.8,,,
1909,10/11/2022 6:00,73.342,51.49,11.8,,,
1910,10/11/2022 6:05,73.299,51.518,11.8,,,
1911,10/11/2022 6:10,73.299,51.518,11.8,,,
1912,10/11/2022 6:15,73.213,51.48,11.8,,,
1913,10/11/2022 6:20,73.213,51.512,11.8,,,
1914,10/11/2022 6:25,73.17,51.509,11.8,,,
1915,10/11/2022 6:30,73.17,51.509,11.8,,,
1916,10/11/2022 6:35,73.126,51.537,11.8,,,
1917,10/11/2022 6:40,73.083,51.502,11.8,,,
1918,10/11/2022 6:45,73.083,51.502,11.8,,,
1919,10/11/2022 6:50,73.04,51.562,11.8,,,
1920,10/11/2022 6:55,72.997,51.527,11.8,,,
1921,10/11/2022 7:00,72.997,51.495,11.8,,,
1922,10/11/2022 7:05,72.955,51.524,11.8,,,
1923,10/11/2022 7:10,72.955,51.555,11.8,,,
1924,10/11/2022 7:15,72.912,51.552,11.8,,,
1925,10/11/2022 7:20,72.912,51.552,11.8,,,
1926,10/11/2022 7:25,72.869,51.58,11.8,,,
1927,10/11/2022 7:30,72.826,51.577,11.8,,,
1928,10/11/2022 7:35,72.826,51.577,11.8,,,
1929,10/11/2022 7:40,72.783,51.574,11.8,,,
1930,10/11/2022 7:45,72.783,51.542,11.8,,,
1931,10/11/2022 7:50,72.739,51.602,11.8,,,
1932,10/11/2022 7:55,72.739,51.602,11.8,,,
1933,10/11/2022 8:00,72.696,51.567,11.8,,,
1934,10/11/2022 8:05,72.696,51.567,11.8,,,
1935,10/11/2022 8:10,72.696,51.599,11.8,,,
1936,10/11/2022 8:15,72.653,51.564,19.7,,,
1937,10/11/2022 8:20,72.653,51.501,27.6,,,
1938,10/11/2022 8:25,72.653,51.532,19.7,,,
1939,10/11/2022 8:30,72.653,51.438,35.5,,,
