Plot Title: Sensor_19,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392529, SEN S/N: 10392529)","RH, % (LGR S/N: 10392529, SEN S/N: 10392529)","Intensity, Lux (LGR S/N: 10392529, SEN S/N: 10392529)",Host Connected (LGR S/N: 10392529),Stopped (LGR S/N: 10392529),End Of File (LGR S/N: 10392529)
1460,10/9/2022 17:35,80.713,50.226,106.4,,,
1461,10/9/2022 17:40,80.008,50.047,90.7,,,
1462,10/9/2022 17:45,79.876,51.506,82.8,,,
1463,10/9/2022 17:50,80.008,51.834,74.9,,,
1464,10/9/2022 17:55,80.184,51.465,67,,,
1465,10/9/2022 18:00,79.788,50.351,59.1,,,
1466,10/9/2022 18:05,78.996,49.845,51.2,,,
1467,10/9/2022 18:10,78.296,49.635,43.4,,,
1468,10/9/2022 18:15,77.684,49.399,35.5,,,
1469,10/9/2022 18:20,77.072,49.291,27.6,,,
1470,10/9/2022 18:25,76.507,49.186,19.7,,,
1471,10/9/2022 18:30,76.332,50.955,19.7,,,
1472,10/9/2022 18:35,76.593,51.482,11.8,,,
1473,10/9/2022 18:40,76.854,51.47,11.8,,,
1474,10/9/2022 18:45,76.593,50.435,11.8,,,
1475,10/9/2022 18:50,75.985,50.072,11.8,,,
1476,10/9/2022 18:55,75.594,51.154,11.8,,,
1477,10/9/2022 19:00,75.767,51.705,11.8,,,
1478,10/9/2022 19:05,75.985,51.848,11.8,,,
1479,10/9/2022 19:10,76.203,51.801,11.8,,,
1480,10/9/2022 19:15,76.375,51.782,11.8,,,
1481,10/9/2022 19:20,76.332,51.114,11.8,,,
1482,10/9/2022 19:25,75.681,50.463,11.8,,,
1483,10/9/2022 19:30,75.204,51.472,11.8,,,
1484,10/9/2022 19:35,75.29,51.827,11.8,,,
1485,10/9/2022 19:40,75.508,51.875,11.8,,,
1486,10/9/2022 19:45,75.681,51.825,11.8,,,
1487,10/9/2022 19:50,75.81,51.74,11.8,,,
1488,10/9/2022 19:55,75.942,51.686,11.8,,,
1489,10/9/2022 20:00,76.071,51.633,11.8,,,
1490,10/9/2022 20:05,75.767,50.913,11.8,,,
1491,10/9/2022 20:10,75.117,50.675,11.8,,,
1492,10/9/2022 20:15,74.856,51.573,11.8,,,
1493,10/9/2022 20:20,74.986,51.583,11.8,,,
1494,10/9/2022 20:25,75.074,51.589,11.8,,,
1495,10/9/2022 20:30,75.204,51.504,11.8,,,
1496,10/9/2022 20:35,75.29,51.447,11.8,,,
1497,10/9/2022 20:40,75.376,51.391,11.8,,,
1498,10/9/2022 20:45,75.463,51.334,11.8,,,
1499,10/9/2022 20:50,75.551,51.277,11.8,,,
1500,10/9/2022 20:55,75.594,51.217,11.8,,,
1501,10/9/2022 21:00,75.376,50.916,11.8,,,
1502,10/9/2022 21:05,74.64,50.639,11.8,,,
1503,10/9/2022 21:10,74.338,51.376,11.8,,,
1504,10/9/2022 21:15,74.381,51.442,11.8,,,
1505,10/9/2022 21:20,74.467,51.449,11.8,,,
1506,10/9/2022 21:25,74.554,51.455,11.8,,,
1507,10/9/2022 21:30,74.64,51.335,11.8,,,
1508,10/9/2022 21:35,74.727,51.215,11.8,,,
1509,10/9/2022 21:40,74.77,51.155,11.8,,,
1510,10/9/2022 21:45,74.813,51.095,11.8,,,
1511,10/9/2022 21:50,74.856,50.972,11.8,,,
1512,10/9/2022 21:55,74.899,50.912,11.8,,,
1513,10/9/2022 22:00,74.856,51.099,11.8,,,
1514,10/9/2022 22:05,74.25,50.547,11.8,,,
1515,10/9/2022 22:10,73.774,51.46,11.8,,,
1516,10/9/2022 22:15,73.774,51.144,11.8,,,
1517,10/9/2022 22:20,73.861,51.15,11.8,,,
1518,10/9/2022 22:25,73.904,51.154,11.8,,,
1519,10/9/2022 22:30,73.99,50.971,11.8,,,
1520,10/9/2022 22:35,74.034,50.847,11.8,,,
1521,10/9/2022 22:40,74.077,50.819,11.8,,,
1522,10/9/2022 22:45,74.12,50.886,11.8,,,
1523,10/9/2022 22:50,74.163,50.92,11.8,,,
1524,10/9/2022 22:55,74.163,50.794,11.8,,,
1525,10/9/2022 23:00,74.206,50.924,11.8,,,
1526,10/9/2022 23:05,74.206,50.797,11.8,,,
1527,10/9/2022 23:10,74.25,50.832,11.8,,,
1528,10/9/2022 23:15,74.25,50.737,11.8,,,
1529,10/9/2022 23:20,74.295,50.74,11.8,,,
1530,10/9/2022 23:25,74.295,50.804,11.8,,,
1531,10/9/2022 23:30,74.338,50.743,11.8,,,
1532,10/9/2022 23:35,74.338,50.68,11.8,,,
1533,10/9/2022 23:40,74.338,50.743,11.8,,,
1534,10/9/2022 23:45,74.338,50.68,11.8,,,
1535,10/9/2022 23:50,74.338,50.68,11.8,,,
1536,10/9/2022 23:55,74.381,50.557,11.8,,,
1537,10/10/2022 0:00,74.381,50.683,11.8,,,
1538,10/10/2022 0:05,74.381,50.683,11.8,,,
1539,10/10/2022 0:10,74.381,50.683,11.8,,,
1540,10/10/2022 0:15,74.381,50.683,11.8,,,
1541,10/10/2022 0:20,74.381,50.683,11.8,,,
1542,10/10/2022 0:25,74.381,50.747,11.8,,,
1543,10/10/2022 0:30,74.381,50.683,11.8,,,
1544,10/10/2022 0:35,74.381,50.683,11.8,,,
1545,10/10/2022 0:40,74.381,50.652,11.8,,,
1546,10/10/2022 0:45,74.381,50.715,11.8,,,
1547,10/10/2022 0:50,74.381,50.683,11.8,,,
1548,10/10/2022 0:55,74.381,50.715,11.8,,,
1549,10/10/2022 1:00,74.381,50.715,11.8,,,
1550,10/10/2022 1:05,74.381,50.747,11.8,,,
1551,10/10/2022 1:10,74.338,50.775,11.8,,,
1552,10/10/2022 1:15,74.338,50.743,11.8,,,
1553,10/10/2022 1:20,74.338,50.743,11.8,,,
1554,10/10/2022 1:25,74.338,50.68,11.8,,,
1555,10/10/2022 1:30,74.295,50.709,11.8,,,
1556,10/10/2022 1:35,74.295,50.709,11.8,,,
1557,10/10/2022 1:40,74.25,50.674,11.8,,,
1558,10/10/2022 1:45,74.25,50.705,11.8,,,
1559,10/10/2022 1:50,74.206,50.639,11.8,,,
1560,10/10/2022 1:55,74.206,50.639,11.8,,,
1561,10/10/2022 2:00,74.163,50.667,11.8,,,
1562,10/10/2022 2:05,74.12,50.696,11.8,,,
1563,10/10/2022 2:10,74.12,50.632,11.8,,,
1564,10/10/2022 2:15,74.077,50.661,11.8,,,
1565,10/10/2022 2:20,74.034,50.658,11.8,,,
1566,10/10/2022 2:25,74.034,50.658,11.8,,,
1567,10/10/2022 2:30,73.99,50.654,11.8,,,
1568,10/10/2022 2:35,73.99,50.686,11.8,,,
1569,10/10/2022 2:40,73.947,50.715,11.8,,,
1570,10/10/2022 2:45,73.904,50.711,11.8,,,
1571,10/10/2022 2:50,73.904,50.743,11.8,,,
1572,10/10/2022 2:55,73.861,50.74,11.8,,,
1573,10/10/2022 3:00,73.818,50.705,11.8,,,
1574,10/10/2022 3:05,73.818,50.705,11.8,,,
1575,10/10/2022 3:10,73.774,50.67,11.8,,,
1576,10/10/2022 3:15,73.731,50.698,11.8,,,
1577,10/10/2022 3:20,73.688,50.727,11.8,,,
1578,10/10/2022 3:25,73.645,50.692,11.8,,,
1579,10/10/2022 3:30,73.645,50.692,11.8,,,
1580,10/10/2022 3:35,73.602,50.72,11.8,,,
1581,10/10/2022 3:40,73.558,50.749,11.8,,,
1582,10/10/2022 3:45,73.515,50.746,11.8,,,
1583,10/10/2022 3:50,73.515,50.746,11.8,,,
1584,10/10/2022 3:55,73.472,50.742,11.8,,,
1585,10/10/2022 4:00,73.429,50.739,11.8,,,
1586,10/10/2022 4:05,73.386,50.736,11.8,,,
1587,10/10/2022 4:10,73.386,50.768,11.8,,,
1588,10/10/2022 4:15,73.342,50.796,11.8,,,
1589,10/10/2022 4:20,73.299,50.793,11.8,,,
1590,10/10/2022 4:25,73.256,50.79,11.8,,,
1591,10/10/2022 4:30,73.256,50.821,11.8,,,
1592,10/10/2022 4:35,73.213,50.818,11.8,,,
1593,10/10/2022 4:40,73.213,50.786,11.8,,,
1594,10/10/2022 4:45,73.17,50.815,11.8,,,
1595,10/10/2022 4:50,73.126,50.843,11.8,,,
1596,10/10/2022 4:55,73.126,50.811,11.8,,,
1597,10/10/2022 5:00,73.083,50.808,11.8,,,
1598,10/10/2022 5:05,73.083,50.84,11.8,,,
1599,10/10/2022 5:10,73.04,50.837,11.8,,,
1600,10/10/2022 5:15,72.997,50.896,11.8,,,
1601,10/10/2022 5:20,72.997,50.833,11.8,,,
1602,10/10/2022 5:25,72.955,50.893,11.8,,,
1603,10/10/2022 5:30,72.955,50.83,11.8,,,
1604,10/10/2022 5:35,72.912,50.89,11.8,,,
1605,10/10/2022 5:40,72.912,50.953,11.8,,,
1606,10/10/2022 5:45,72.869,50.887,11.8,,,
1607,10/10/2022 5:50,72.869,50.918,11.8,,,
1608,10/10/2022 5:55,72.826,50.947,11.8,,,
1609,10/10/2022 6:00,72.783,50.943,11.8,,,
1610,10/10/2022 6:05,72.739,50.94,11.8,,,
1611,10/10/2022 6:10,72.739,50.94,11.8,,,
1612,10/10/2022 6:15,72.696,50.937,11.8,,,
1613,10/10/2022 6:20,72.653,50.934,11.8,,,
1614,10/10/2022 6:25,72.61,50.962,11.8,,,
1615,10/10/2022 6:30,72.61,51.025,11.8,,,
1616,10/10/2022 6:35,72.567,51.022,11.8,,,
1617,10/10/2022 6:40,72.523,50.987,11.8,,,
1618,10/10/2022 6:45,72.48,51.047,11.8,,,
1619,10/10/2022 6:50,72.48,51.047,11.8,,,
1620,10/10/2022 6:55,72.437,51.044,11.8,,,
1621,10/10/2022 7:00,72.394,51.04,11.8,,,
1622,10/10/2022 7:05,72.351,51.1,11.8,,,
1623,10/10/2022 7:10,72.307,51.129,11.8,,,
1624,10/10/2022 7:15,72.307,51.066,11.8,,,
1625,10/10/2022 7:20,72.264,51.094,11.8,,,
1626,10/10/2022 7:25,72.221,51.059,11.8,,,
1627,10/10/2022 7:30,72.178,51.15,11.8,,,
1628,10/10/2022 7:35,72.136,51.147,11.8,,,
1629,10/10/2022 7:40,72.093,51.207,11.8,,,
1630,10/10/2022 7:45,72.093,51.175,11.8,,,
1631,10/10/2022 7:50,72.05,51.172,11.8,,,
1632,10/10/2022 7:55,72.007,51.2,11.8,,,
1633,10/10/2022 8:00,71.964,51.166,19.7,,,
1634,10/10/2022 8:05,71.964,51.197,19.7,,,
1635,10/10/2022 8:10,71.92,51.257,27.6,,,
1636,10/10/2022 8:15,71.92,51.288,35.5,,,
1637,10/10/2022 8:20,71.877,51.222,35.5,,,
1638,10/10/2022 8:25,71.877,51.254,43.4,,,
1639,10/10/2022 8:30,71.834,51.313,51.2,,,
1640,10/10/2022 8:35,71.834,51.282,59.1,,,
1641,10/10/2022 8:40,71.834,51.25,59.1,,,
1642,10/10/2022 8:45,71.791,51.31,74.9,,,
1643,10/10/2022 8:50,71.791,51.31,74.9,,,
1644,10/10/2022 8:55,71.791,51.247,90.7,,,
1645,10/10/2022 9:00,71.791,51.279,98.5,,,
1646,10/10/2022 9:05,71.834,51.25,106.4,,,
1647,10/10/2022 9:10,71.834,51.187,114.3,,,
1648,10/10/2022 9:15,71.877,51.128,122.2,,,
1649,10/10/2022 9:20,71.92,51.099,130.1,,,
1650,10/10/2022 9:25,71.964,51.071,138,,,
1651,10/10/2022 9:30,72.05,51.078,145.8,,,
1652,10/10/2022 9:35,72.093,51.018,153.7,,,
1653,10/10/2022 9:40,72.178,51.056,161.6,,,
1654,10/10/2022 9:45,72.264,51.094,177.4,,,
1655,10/10/2022 9:50,72.351,51.1,185.3,,,
1656,10/10/2022 9:55,72.48,51.141,193.2,,,
1657,10/10/2022 10:00,72.567,51.116,201,,,
1658,10/10/2022 10:05,72.696,51.126,208.9,,,
1659,10/10/2022 10:10,72.826,51.136,216.8,,,
1660,10/10/2022 10:15,72.955,51.083,224.7,,,
1661,10/10/2022 10:20,73.083,50.998,232.6,,,
1662,10/10/2022 10:25,73.213,50.944,240.5,,,
1663,10/10/2022 10:30,73.342,50.859,248.3,,,
1664,10/10/2022 10:35,73.515,50.809,256.2,,,
1665,10/10/2022 10:40,73.602,50.752,264.1,,,
1666,10/10/2022 10:45,73.774,50.702,272,,,
1667,10/10/2022 10:50,73.947,50.651,279.9,,,
1668,10/10/2022 10:55,74.077,50.566,287.8,,,
1669,10/10/2022 11:00,74.25,50.547,295.6,,,
1670,10/10/2022 11:05,74.424,50.465,303.5,,,
1671,10/10/2022 11:10,74.597,50.446,311.4,,,
1672,10/10/2022 11:15,74.77,50.396,319.3,,,
1673,10/10/2022 11:20,74.943,50.345,327.2,,,
1674,10/10/2022 11:25,75.117,50.294,335.1,,,
1675,10/10/2022 11:30,75.29,50.244,342.9,,,
1676,10/10/2022 11:35,75.463,50.225,350.8,,,
1677,10/10/2022 11:40,75.637,50.206,350.8,,,
1678,10/10/2022 11:45,75.81,50.155,366.6,,,
1679,10/10/2022 11:50,75.985,50.136,366.6,,,
1680,10/10/2022 11:55,76.158,50.148,366.6,,,
1681,10/10/2022 12:00,76.332,50.098,374.5,,,
1682,10/10/2022 12:05,76.507,50.079,382.4,,,
1683,10/10/2022 12:10,76.636,50.056,382.4,,,
1684,10/10/2022 12:15,76.811,50.005,382.4,,,
1685,10/10/2022 12:20,77.029,49.989,382.4,,,
1686,10/10/2022 12:25,77.203,49.938,382.4,,,
1687,10/10/2022 12:30,77.378,49.919,374.5,,,
1688,10/10/2022 12:35,77.509,49.897,374.5,,,
1689,10/10/2022 12:40,77.684,49.91,374.5,,,
1690,10/10/2022 12:45,77.815,49.855,374.5,,,
1691,10/10/2022 12:50,78.033,49.839,374.5,,,
1692,10/10/2022 12:55,78.165,49.881,374.5,,,
1693,10/10/2022 13:00,78.296,49.858,374.5,,,
1694,10/10/2022 13:05,78.471,49.871,366.6,,,
1695,10/10/2022 13:10,78.602,49.849,366.6,,,
1696,10/10/2022 13:15,78.733,49.858,366.6,,,
1697,10/10/2022 13:20,78.91,49.839,366.6,,,
1698,10/10/2022 13:25,79.041,49.849,366.6,,,
1699,10/10/2022 13:30,79.216,49.829,366.6,,,
1700,10/10/2022 13:35,79.347,49.839,366.6,,,
1701,10/10/2022 13:40,79.48,49.881,366.6,,,
1702,10/10/2022 13:45,79.612,49.858,366.6,,,
1703,10/10/2022 13:50,79.743,49.868,358.7,,,
1704,10/10/2022 13:55,79.876,49.877,350.8,,,
1705,10/10/2022 14:00,80.008,49.919,358.7,,,
1706,10/10/2022 14:05,80.139,49.896,350.8,,,
1707,10/10/2022 14:10,80.272,49.906,350.8,,,
1708,10/10/2022 14:15,80.449,49.887,350.8,,,
1709,10/10/2022 14:20,80.537,49.925,342.9,,,
1710,10/10/2022 14:25,80.625,49.9,342.9,,,
1711,10/10/2022 14:30,80.757,49.941,342.9,,,
1712,10/10/2022 14:35,80.845,49.948,311.4,,,
1713,10/10/2022 14:40,80.978,49.957,327.2,,,
1714,10/10/2022 14:45,81.066,49.996,335.1,,,
1715,10/10/2022 14:50,81.199,50.005,327.2,,,
1716,10/10/2022 14:55,81.288,50.044,319.3,,,
1717,10/10/2022 15:00,81.376,50.05,311.4,,,
1718,10/10/2022 15:05,81.509,50.06,311.4,,,
1719,10/10/2022 15:10,81.597,50.066,303.5,,,
1720,10/10/2022 15:15,81.687,50.105,303.5,,,
1721,10/10/2022 15:20,81.775,50.143,295.6,,,
1722,10/10/2022 15:25,81.909,50.153,295.6,,,
1723,10/10/2022 15:30,81.997,50.16,287.8,,,
1724,10/10/2022 15:35,82.085,50.166,279.9,,,
1725,10/10/2022 15:40,82.175,50.237,279.9,,,
1726,10/10/2022 15:45,82.263,50.243,272,,,
1727,10/10/2022 15:50,82.353,50.25,264.1,,,
1728,10/10/2022 15:55,82.218,49.565,264.1,,,
1729,10/10/2022 16:00,81.466,48.932,256.2,,,
1730,10/10/2022 16:05,80.668,50.063,248.3,,,
1731,10/10/2022 16:10,80.713,51.377,240.5,,,
1732,10/10/2022 16:15,80.89,51.614,232.6,,,
1733,10/10/2022 16:20,81.066,51.691,224.7,,,
1734,10/10/2022 16:25,81.244,51.608,216.8,,,
1735,10/10/2022 16:30,81.421,51.558,208.9,,,
1736,10/10/2022 16:35,81.554,51.727,201,,,
1737,10/10/2022 16:40,81.199,50.39,193.2,,,
1738,10/10/2022 16:45,80.492,49.794,185.3,,,
1739,10/10/2022 16:50,80.096,51.491,177.4,,,
1740,10/10/2022 16:55,80.227,51.946,177.4,,,
1741,10/10/2022 17:00,80.449,52.058,169.5,,,
1742,10/10/2022 17:05,80.58,52.068,161.6,,,
1743,10/10/2022 17:10,80.757,52.05,153.7,,,
1744,10/10/2022 17:15,80.935,52.095,138,,,
1745,10/10/2022 17:20,81.066,52.105,130.1,,,
1746,10/10/2022 17:25,80.757,50.582,122.2,,,
1747,10/10/2022 17:30,80.008,50.079,114.3,,,
1748,10/10/2022 17:35,79.567,51.674,98.5,,,
1749,10/10/2022 17:40,79.7,52.256,90.7,,,
1750,10/10/2022 17:45,79.876,52.365,67,,,
1751,10/10/2022 17:50,80.051,52.378,74.9,,,
1752,10/10/2022 17:55,79.963,51.289,67,,,
1753,10/10/2022 18:00,79.304,50.283,59.1,,,
1754,10/10/2022 18:05,78.514,49.97,51.2,,,
1755,10/10/2022 18:10,77.77,49.916,43.4,,,
1756,10/10/2022 18:15,77.16,49.68,35.5,,,
1757,10/10/2022 18:20,76.507,49.569,27.6,,,
1758,10/10/2022 18:25,76.028,50.457,19.7,,,
1759,10/10/2022 18:30,76.158,51.576,11.8,,,
1760,10/10/2022 18:35,76.419,51.912,11.8,,,
1761,10/10/2022 18:40,76.636,51.865,11.8,,,
1762,10/10/2022 18:45,76.375,50.705,11.8,,,
1763,10/10/2022 18:50,75.724,50.339,11.8,,,
1764,10/10/2022 18:55,75.29,51.479,11.8,,,
1765,10/10/2022 19:00,75.463,52.029,11.8,,,
1766,10/10/2022 19:05,75.681,52.172,11.8,,,
1767,10/10/2022 19:10,75.898,52.125,11.8,,,
1768,10/10/2022 19:15,76.028,51.756,11.8,,,
1769,10/10/2022 19:20,75.463,50.986,11.8,,,
1770,10/10/2022 19:25,74.856,51.573,11.8,,,
1771,10/10/2022 19:30,74.813,52.232,11.8,,,
1772,10/10/2022 19:35,74.986,52.308,11.8,,,
1773,10/10/2022 19:40,75.16,52.259,11.8,,,
1774,10/10/2022 19:45,75.333,52.177,11.8,,,
1775,10/10/2022 19:50,75.508,52.096,11.8,,,
1776,10/10/2022 19:55,75.637,52.042,11.8,,,
1777,10/10/2022 20:00,75.767,51.989,11.8,,,
1778,10/10/2022 20:05,75.463,51.334,11.8,,,
1779,10/10/2022 20:10,74.64,51.335,11.8,,,
1780,10/10/2022 20:15,74.424,52.202,11.8,,,
1781,10/10/2022 20:20,74.597,52.247,11.8,,,
1782,10/10/2022 20:25,74.727,52.162,11.8,,,
1783,10/10/2022 20:30,74.856,52.046,11.8,,,
1784,10/10/2022 20:35,74.986,51.993,11.8,,,
1785,10/10/2022 20:40,75.074,51.873,11.8,,,
1786,10/10/2022 20:45,75.16,51.88,11.8,,,
1787,10/10/2022 20:50,74.64,51.209,11.8,,,
1788,10/10/2022 20:55,73.99,52.106,11.8,,,
1789,10/10/2022 21:00,74.034,52.047,11.8,,,
1790,10/10/2022 21:05,74.163,52.182,11.8,,,
1791,10/10/2022 21:10,74.25,52,11.8,,,
1792,10/10/2022 21:15,74.381,51.821,11.8,,,
1793,10/10/2022 21:20,74.467,51.764,11.8,,,
1794,10/10/2022 21:25,74.511,51.768,11.8,,,
1795,10/10/2022 21:30,74.597,51.648,11.8,,,
1796,10/10/2022 21:35,74.64,51.588,11.8,,,
1797,10/10/2022 21:40,74.727,51.658,11.8,,,
1798,10/10/2022 21:45,74.77,51.503,11.8,,,
1799,10/10/2022 21:50,74.813,51.348,11.8,,,
1800,10/10/2022 21:55,74.856,51.162,11.8,,,
1801,10/10/2022 22:00,74.899,51.228,11.8,,,
1802,10/10/2022 22:05,74.899,51.165,11.8,,,
1803,10/10/2022 22:10,74.943,51.137,11.8,,,
1804,10/10/2022 22:15,74.554,51.044,11.8,,,
1805,10/10/2022 22:20,73.774,51.68,11.8,,,
1806,10/10/2022 22:25,73.602,51.636,11.8,,,
1807,10/10/2022 22:30,73.688,51.579,11.8,,,
1808,10/10/2022 22:35,73.818,51.557,11.8,,,
1809,10/10/2022 22:40,73.861,51.403,11.8,,,
1810,10/10/2022 22:45,73.947,51.283,11.8,,,
1811,10/10/2022 22:50,74.034,51.195,11.8,,,
1812,10/10/2022 22:55,74.077,51.293,11.8,,,
1813,10/10/2022 23:00,74.12,51.233,11.8,,,
1814,10/10/2022 23:05,74.163,51.268,11.8,,,
1815,10/10/2022 23:10,74.206,51.24,11.8,,,
1816,10/10/2022 23:15,74.25,51.116,11.8,,,
1817,10/10/2022 23:20,74.295,51.151,11.8,,,
1818,10/10/2022 23:25,74.295,51.183,11.8,,,
1819,10/10/2022 23:30,74.338,51.218,11.8,,,
1820,10/10/2022 23:35,74.338,51.155,11.8,,,
1821,10/10/2022 23:40,74.381,51.095,11.8,,,
1822,10/10/2022 23:45,74.381,51.063,11.8,,,
1823,10/10/2022 23:50,74.381,51.031,11.8,,,
1824,10/10/2022 23:55,74.424,51.193,11.8,,,
1825,10/11/2022 0:00,74.424,51.161,11.8,,,
1826,10/11/2022 0:05,74.467,51.196,11.8,,,
1827,10/11/2022 0:10,74.467,51.164,11.8,,,
1828,10/11/2022 0:15,74.467,51.133,11.8,,,
1829,10/11/2022 0:20,74.467,51.164,11.8,,,
1830,10/11/2022 0:25,74.467,51.133,11.8,,,
1831,10/11/2022 0:30,74.467,51.164,11.8,,,
1832,10/11/2022 0:35,74.467,51.133,11.8,,,
1833,10/11/2022 0:40,74.467,51.164,11.8,,,
1834,10/11/2022 0:45,74.467,51.164,11.8,,,
1835,10/11/2022 0:50,74.467,51.227,11.8,,,
1836,10/11/2022 0:55,74.467,51.227,11.8,,,
1837,10/11/2022 1:00,74.424,51.224,11.8,,,
1838,10/11/2022 1:05,74.424,51.193,11.8,,,
1839,10/11/2022 1:10,74.424,51.193,11.8,,,
1840,10/11/2022 1:15,74.381,51.221,11.8,,,
1841,10/11/2022 1:20,74.381,51.189,11.8,,,
1842,10/11/2022 1:25,74.381,51.253,11.8,,,
1843,10/11/2022 1:30,74.338,51.186,11.8,,,
1844,10/11/2022 1:35,74.338,51.218,11.8,,,
1845,10/11/2022 1:40,74.295,51.183,11.8,,,
1846,10/11/2022 1:45,74.295,51.215,11.8,,,
1847,10/11/2022 1:50,74.25,51.211,11.8,,,
1848,10/11/2022 1:55,74.206,51.24,11.8,,,
1849,10/11/2022 2:00,74.206,51.24,11.8,,,
1850,10/11/2022 2:05,74.206,51.24,11.8,,,
1851,10/11/2022 2:10,74.163,51.3,11.8,,,
1852,10/11/2022 2:15,74.12,51.296,11.8,,,
1853,10/11/2022 2:20,74.12,51.328,11.8,,,
1854,10/11/2022 2:25,74.077,51.356,11.8,,,
1855,10/11/2022 2:30,74.077,51.293,11.8,,,
1856,10/11/2022 2:35,74.034,51.29,11.8,,,
1857,10/11/2022 2:40,73.99,51.318,11.8,,,
1858,10/11/2022 2:45,73.99,51.223,11.8,,,
1859,10/11/2022 2:50,73.947,51.283,11.8,,,
1860,10/11/2022 2:55,73.947,51.315,11.8,,,
1861,10/11/2022 3:00,73.904,51.28,11.8,,,
1862,10/11/2022 3:05,73.904,51.28,11.8,,,
1863,10/11/2022 3:10,73.861,51.308,11.8,,,
1864,10/11/2022 3:15,73.861,51.245,11.8,,,
1865,10/11/2022 3:20,73.818,51.274,11.8,,,
1866,10/11/2022 3:25,73.774,51.27,11.8,,,
1867,10/11/2022 3:30,73.774,51.27,11.8,,,
1868,10/11/2022 3:35,73.731,51.235,11.8,,,
1869,10/11/2022 3:40,73.731,51.235,11.8,,,
1870,10/11/2022 3:45,73.688,51.295,11.8,,,
1871,10/11/2022 3:50,73.688,51.264,11.8,,,
1872,10/11/2022 3:55,73.645,51.261,11.8,,,
1873,10/11/2022 4:00,73.645,51.292,11.8,,,
1874,10/11/2022 4:05,73.602,51.289,11.8,,,
1875,10/11/2022 4:10,73.602,51.32,11.8,,,
1876,10/11/2022 4:15,73.558,51.286,11.8,,,
1877,10/11/2022 4:20,73.558,51.191,11.8,,,
1878,10/11/2022 4:25,73.515,51.282,11.8,,,
1879,10/11/2022 4:30,73.515,51.282,11.8,,,
1880,10/11/2022 4:35,73.472,51.279,11.8,,,
1881,10/11/2022 4:40,73.429,51.307,11.8,,,
1882,10/11/2022 4:45,73.429,51.307,11.8,,,
1883,10/11/2022 4:50,73.386,51.273,11.8,,,
1884,10/11/2022 4:55,73.342,51.301,11.8,,,
1885,10/11/2022 5:00,73.342,51.332,11.8,,,
1886,10/11/2022 5:05,73.299,51.298,11.8,,,
1887,10/11/2022 5:10,73.256,51.357,11.8,,,
1888,10/11/2022 5:15,73.213,51.354,11.8,,,
1889,10/11/2022 5:20,73.17,51.351,11.8,,,
1890,10/11/2022 5:25,73.17,51.414,11.8,,,
1891,10/11/2022 5:30,73.126,51.348,11.8,,,
1892,10/11/2022 5:35,73.083,51.407,11.8,,,
1893,10/11/2022 5:40,73.083,51.407,11.8,,,
1894,10/11/2022 5:45,73.04,51.404,11.8,,,
1895,10/11/2022 5:50,72.997,51.432,11.8,,,
1896,10/11/2022 5:55,72.955,51.461,11.8,,,
1897,10/11/2022 6:00,72.912,51.426,11.8,,,
1898,10/11/2022 6:05,72.869,51.454,11.8,,,
1899,10/11/2022 6:10,72.869,51.454,11.8,,,
1900,10/11/2022 6:15,72.826,51.482,11.8,,,
1901,10/11/2022 6:20,72.783,51.511,11.8,,,
1902,10/11/2022 6:25,72.739,51.507,11.8,,,
1903,10/11/2022 6:30,72.696,51.504,11.8,,,
1904,10/11/2022 6:35,72.696,51.567,11.8,,,
1905,10/11/2022 6:40,72.653,51.564,11.8,,,
1906,10/11/2022 6:45,72.61,51.561,11.8,,,
1907,10/11/2022 6:50,72.61,51.623,11.8,,,
1908,10/11/2022 6:55,72.567,51.62,11.8,,,
1909,10/11/2022 7:00,72.523,51.523,11.8,,,
1910,10/11/2022 7:05,72.523,51.554,11.8,,,
1911,10/11/2022 7:10,72.48,51.614,11.8,,,
1912,10/11/2022 7:15,72.437,51.61,11.8,,,
1913,10/11/2022 7:20,72.437,51.642,11.8,,,
1914,10/11/2022 7:25,72.394,51.639,11.8,,,
1915,10/11/2022 7:30,72.394,51.607,11.8,,,
1916,10/11/2022 7:35,72.351,51.604,11.8,,,
1917,10/11/2022 7:40,72.307,51.632,11.8,,,
1918,10/11/2022 7:45,72.307,51.664,11.8,,,
1919,10/11/2022 7:50,72.264,51.66,11.8,,,
1920,10/11/2022 7:55,72.264,51.692,11.8,,,
1921,10/11/2022 8:00,72.221,51.72,19.7,,,
1922,10/11/2022 8:05,72.221,51.688,11.8,,,
1923,10/11/2022 8:10,72.178,51.685,19.7,,,
1924,10/11/2022 8:15,72.178,51.717,27.6,,,
1925,10/11/2022 8:20,72.178,51.748,35.5,,,
1926,10/11/2022 8:25,72.178,51.654,35.5,,,
1927,10/11/2022 8:30,72.136,51.682,59.1,,,
1928,10/11/2022 8:35,72.178,51.717,67,,,
1929,10/11/2022 8:40,72.178,51.717,74.9,,,
1930,10/11/2022 8:45,72.178,51.685,82.8,,,
1931,10/11/2022 8:50,72.221,51.751,90.7,,,
1932,10/11/2022 8:55,72.264,51.786,98.5,,,
1933,10/11/2022 9:00,72.264,51.786,106.4,,,
1934,10/11/2022 9:05,72.307,51.664,114.3,,,
1935,10/11/2022 9:10,72.351,51.541,67,,,
1936,10/11/2022 9:15,72.394,51.576,130.1,,,
