Plot Title: Sensor_20,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396215, SEN S/N: 10396215)","RH, % (LGR S/N: 10396215, SEN S/N: 10396215)","Intensity, Lux (LGR S/N: 10396215, SEN S/N: 10396215)",Host Connected (LGR S/N: 10396215),Stopped (LGR S/N: 10396215),End Of File (LGR S/N: 10396215)
1938,10/11/2022 9:25,72.61,52.973,224.7,,,
1939,10/11/2022 9:30,72.696,52.949,130.1,,,
1940,10/11/2022 9:35,72.696,52.949,224.7,,,
1941,10/11/2022 9:40,72.739,52.921,224.7,,,
1942,10/11/2022 9:45,72.826,52.896,232.6,,,
1943,10/11/2022 9:50,72.869,52.931,240.5,,,
1944,10/11/2022 9:55,72.912,52.903,240.5,,,
1945,10/11/2022 10:00,72.997,52.91,248.3,,,
1946,10/11/2022 10:05,73.04,52.913,264.1,,,
1947,10/11/2022 10:10,73.126,52.888,264.1,,,
1948,10/11/2022 10:15,73.213,52.895,272,,,
1949,10/11/2022 10:20,73.256,52.867,279.9,,,
1950,10/11/2022 10:25,73.342,52.874,287.8,,,
1951,10/11/2022 10:30,73.429,52.849,295.6,,,
1952,10/11/2022 10:35,73.515,52.824,303.5,,,
1953,10/11/2022 10:40,73.602,52.8,311.4,,,
1954,10/11/2022 10:45,73.731,52.778,319.3,,,
1955,10/11/2022 10:50,73.818,52.785,335.1,,,
1956,10/11/2022 10:55,73.904,52.76,342.9,,,
1957,10/11/2022 11:00,74.034,52.77,342.9,,,
1958,10/11/2022 11:05,74.12,52.745,350.8,,,
1959,10/11/2022 11:10,74.25,52.724,382.4,,,
1960,10/11/2022 11:15,74.338,52.699,185.3,,,
1961,10/11/2022 11:20,74.424,52.674,366.6,,,
1962,10/11/2022 11:25,74.511,52.681,382.4,,,
1963,10/11/2022 11:30,74.64,52.66,382.4,,,
1964,10/11/2022 11:35,74.727,52.635,398.1,,,
1965,10/11/2022 11:40,74.856,52.645,437.5,,,
1966,10/11/2022 11:45,74.943,52.62,429.7,,,
1967,10/11/2022 11:50,75.074,52.599,429.7,,,
1968,10/11/2022 11:55,75.204,52.577,398.1,,,
1969,10/11/2022 12:00,75.29,52.584,445.4,,,
1970,10/11/2022 12:05,75.42,52.594,366.6,,,
1971,10/11/2022 12:10,75.551,52.541,208.9,,,
1972,10/11/2022 12:15,75.637,52.547,193.2,,,
1973,10/11/2022 12:20,75.724,52.554,453.3,,,
1974,10/11/2022 12:25,75.853,52.564,406,,,
1975,10/11/2022 12:30,75.985,52.574,413.9,,,
1976,10/11/2022 12:35,76.071,52.581,429.7,,,
1977,10/11/2022 12:40,76.203,52.591,437.5,,,
1978,10/11/2022 12:45,76.289,52.597,421.8,,,
1979,10/11/2022 12:50,76.419,52.607,413.9,,,
1980,10/11/2022 12:55,76.507,52.582,169.5,,,
1981,10/11/2022 13:00,76.593,52.589,429.7,,,
1982,10/11/2022 13:05,76.681,52.564,429.7,,,
1983,10/11/2022 13:10,76.811,52.574,177.4,,,
1984,10/11/2022 13:15,76.899,52.581,437.5,,,
1985,10/11/2022 13:20,77.072,52.563,177.4,,,
1986,10/11/2022 13:25,77.16,52.538,169.5,,,
1987,10/11/2022 13:30,77.247,52.544,406,,,
1988,10/11/2022 13:35,77.378,52.554,177.4,,,
1989,10/11/2022 13:40,77.464,52.53,224.7,,,
1990,10/11/2022 13:45,77.553,52.536,366.6,,,
1991,10/11/2022 13:50,77.639,52.543,232.6,,,
1992,10/11/2022 13:55,77.727,52.518,429.7,,,
1993,10/11/2022 14:00,77.859,52.56,350.8,,,
1994,10/11/2022 14:05,77.99,52.538,327.2,,,
1995,10/11/2022 14:10,78.076,52.545,224.7,,,
1996,10/11/2022 14:15,78.121,52.548,413.9,,,
1997,10/11/2022 14:20,78.208,52.555,445.4,,,
1998,10/11/2022 14:25,78.339,52.596,437.5,,,
1999,10/11/2022 14:30,78.427,52.603,382.4,,,
2000,10/11/2022 14:35,78.514,52.61,445.4,,,
2001,10/11/2022 14:40,78.602,52.617,287.8,,,
2002,10/11/2022 14:45,78.69,52.623,342.9,,,
2003,10/11/2022 14:50,78.777,52.63,406,,,
2004,10/11/2022 14:55,78.865,52.637,350.8,,,
2005,10/11/2022 15:00,78.996,52.647,185.3,,,
2006,10/11/2022 15:05,79.084,52.653,390.2,,,
2007,10/11/2022 15:10,79.216,52.695,358.7,,,
2008,10/11/2022 15:15,79.304,52.67,264.1,,,
2009,10/11/2022 15:20,79.392,52.677,342.9,,,
2010,10/11/2022 15:25,79.48,52.715,350.8,,,
2011,10/11/2022 15:30,79.612,52.694,327.2,,,
2012,10/11/2022 15:35,79.655,52.729,327.2,,,
2013,10/11/2022 15:40,79.788,52.739,327.2,,,
2014,10/11/2022 15:45,79.876,52.746,319.3,,,
2015,10/11/2022 15:50,79.655,52.539,303.5,,,
2016,10/11/2022 15:55,78.514,52.388,303.5,,,
2017,10/11/2022 16:00,77.727,53.718,295.6,,,
2018,10/11/2022 16:05,77.945,53.798,287.8,,,
2019,10/11/2022 16:10,78.251,53.759,272,,,
2020,10/11/2022 16:15,78.559,53.688,256.2,,,
2021,10/11/2022 16:20,78.822,53.646,256.2,,,
2022,10/11/2022 16:25,79.041,53.6,248.3,,,
2023,10/11/2022 16:30,79.261,53.585,240.5,,,
2024,10/11/2022 16:35,79.435,53.504,240.5,,,
2025,10/11/2022 16:40,78.602,53.091,224.7,,,
2026,10/11/2022 16:45,77.464,53.697,224.7,,,
2027,10/11/2022 16:50,77.378,54.446,216.8,,,
2028,10/11/2022 16:55,77.77,54.445,185.3,,,
2029,10/11/2022 17:00,78.121,54.379,67,,,
2030,10/11/2022 17:05,78.382,54.274,67,,,
2031,10/11/2022 17:10,78.645,54.168,67,,,
2032,10/11/2022 17:15,78.865,54.122,67,,,
2033,10/11/2022 17:20,79.041,54.073,114.3,,,
2034,10/11/2022 17:25,79.216,54.024,153.7,,,
2035,10/11/2022 17:30,79.304,53.81,145.8,,,
2036,10/11/2022 17:35,78.296,53.384,130.1,,,
2037,10/11/2022 17:40,77.247,54.561,122.2,,,
2038,10/11/2022 17:45,77.378,54.823,114.3,,,
2039,10/11/2022 17:50,77.727,54.788,98.5,,,
2040,10/11/2022 17:55,78.033,54.623,90.7,,,
2041,10/11/2022 18:00,77.203,54.149,82.8,,,
2042,10/11/2022 18:05,76.114,54.063,67,,,
2043,10/11/2022 18:10,75.204,54.211,59.1,,,
2044,10/11/2022 18:15,74.381,54.427,51.2,,,
2045,10/11/2022 18:20,73.688,54.403,35.5,,,
2046,10/11/2022 18:25,73.04,54.57,27.6,,,
2047,10/11/2022 18:30,73.126,55.729,19.7,,,
2048,10/11/2022 18:35,73.731,55.747,19.7,,,
2049,10/11/2022 18:40,74.338,55.61,11.8,,,
2050,10/11/2022 18:45,74.467,55.059,11.8,,,
2051,10/11/2022 18:50,73.645,54.837,11.8,,,
2052,10/11/2022 18:55,72.912,55.525,11.8,,,
2053,10/11/2022 19:00,73.213,55.984,11.8,,,
2054,10/11/2022 19:05,73.731,55.934,11.8,,,
2055,10/11/2022 19:10,74.206,55.786,11.8,,,
2056,10/11/2022 19:15,74.64,55.634,11.8,,,
2057,10/11/2022 19:20,74.813,55.024,11.8,,,
2058,10/11/2022 19:25,73.904,54.608,11.8,,,
2059,10/11/2022 19:30,72.955,55.466,11.8,,,
2060,10/11/2022 19:35,73.17,55.95,11.8,,,
2061,10/11/2022 19:40,73.602,55.954,11.8,,,
2062,10/11/2022 19:45,73.99,55.831,11.8,,,
2063,10/11/2022 19:50,74.381,55.644,11.8,,,
2064,10/11/2022 19:55,74.683,55.513,11.8,,,
2065,10/11/2022 20:00,74.727,54.892,11.8,,,
2066,10/11/2022 20:05,73.645,54.525,11.8,,,
2067,10/11/2022 20:10,72.869,55.739,11.8,,,
2068,10/11/2022 20:15,73.126,55.946,11.8,,,
2069,10/11/2022 20:20,73.558,55.888,11.8,,,
2070,10/11/2022 20:25,73.904,55.761,11.8,,,
2071,10/11/2022 20:30,74.206,55.599,11.8,,,
2072,10/11/2022 20:35,74.467,55.464,11.8,,,
2073,10/11/2022 20:40,74.683,55.357,11.8,,,
2074,10/11/2022 20:45,74.856,55.215,11.8,,,
2075,10/11/2022 20:50,75.029,55.104,11.8,,,
2076,10/11/2022 20:55,75.16,54.927,11.8,,,
2077,10/11/2022 21:00,74.206,54.226,11.8,,,
2078,10/11/2022 21:05,73.04,54.975,11.8,,,
2079,10/11/2022 21:10,73.04,55.629,11.8,,,
2080,10/11/2022 21:15,73.342,55.622,11.8,,,
2081,10/11/2022 21:20,73.688,55.557,11.8,,,
2082,10/11/2022 21:25,73.947,55.422,11.8,,,
2083,10/11/2022 21:30,74.206,55.319,11.8,,,
2084,10/11/2022 21:35,74.381,55.208,11.8,,,
2085,10/11/2022 21:40,74.554,55.097,11.8,,,
2086,10/11/2022 21:45,74.683,55.014,11.8,,,
2087,10/11/2022 21:50,74.554,54.535,11.8,,,
2088,10/11/2022 21:55,73.342,54.22,11.8,,,
2089,10/11/2022 22:00,72.783,55.514,11.8,,,
2090,10/11/2022 22:05,73.04,55.629,11.8,,,
2091,10/11/2022 22:10,73.342,55.56,11.8,,,
2092,10/11/2022 22:15,73.602,55.457,11.8,,,
2093,10/11/2022 22:20,73.818,55.381,11.8,,,
2094,10/11/2022 22:25,73.99,55.27,11.8,,,
2095,10/11/2022 22:30,74.163,55.191,11.8,,,
2096,10/11/2022 22:35,74.295,55.107,11.8,,,
2097,10/11/2022 22:40,74.424,54.993,11.8,,,
2098,10/11/2022 22:45,74.511,54.906,11.8,,,
2099,10/11/2022 22:50,74.597,54.851,11.8,,,
2100,10/11/2022 22:55,74.683,54.795,11.8,,,
2101,10/11/2022 23:00,74.727,54.705,11.8,,,
2102,10/11/2022 23:05,74.813,54.649,11.8,,,
2103,10/11/2022 23:10,74.856,54.59,11.8,,,
2104,10/11/2022 23:15,74.899,54.531,11.8,,,
2105,10/11/2022 23:20,74.295,53.982,11.8,,,
2106,10/11/2022 23:25,72.955,54.563,11.8,,,
2107,10/11/2022 23:30,72.783,55.39,11.8,,,
2108,10/11/2022 23:35,73.04,55.38,11.8,,,
2109,10/11/2022 23:40,73.299,55.308,11.8,,,
2110,10/11/2022 23:45,73.515,55.232,11.8,,,
2111,10/11/2022 23:50,73.688,55.152,11.8,,,
2112,10/11/2022 23:55,73.861,55.073,11.8,,,
2113,10/12/2022 0:00,73.99,54.989,11.8,,,
2114,10/12/2022 0:05,74.077,54.903,11.8,,,
2115,10/12/2022 0:10,74.163,54.847,11.8,,,
2116,10/12/2022 0:15,74.25,54.792,11.8,,,
2117,10/12/2022 0:20,74.338,54.736,11.8,,,
2118,10/12/2022 0:25,74.381,54.677,11.8,,,
2119,10/12/2022 0:30,74.424,54.649,11.8,,,
2120,10/12/2022 0:35,74.511,54.594,11.8,,,
2121,10/12/2022 0:40,74.554,54.535,11.8,,,
2122,10/12/2022 0:45,74.597,54.507,11.8,,,
2123,10/12/2022 0:50,74.597,54.476,11.8,,,
2124,10/12/2022 0:55,74.64,54.448,11.8,,,
2125,10/12/2022 1:00,74.683,54.389,11.8,,,
2126,10/12/2022 1:05,74.727,54.392,11.8,,,
2127,10/12/2022 1:10,74.77,54.364,11.8,,,
2128,10/12/2022 1:15,74.77,54.333,11.8,,,
2129,10/12/2022 1:20,74.813,54.305,11.8,,,
2130,10/12/2022 1:25,74.813,54.305,11.8,,,
2131,10/12/2022 1:30,74.856,54.277,11.8,,,
2132,10/12/2022 1:35,74.856,54.246,11.8,,,
2133,10/12/2022 1:40,74.856,54.246,11.8,,,
2134,10/12/2022 1:45,74.899,54.218,11.8,,,
2135,10/12/2022 1:50,74.899,54.187,11.8,,,
2136,10/12/2022 1:55,74.899,54.187,11.8,,,
2137,10/12/2022 2:00,74.899,54.155,11.8,,,
2138,10/12/2022 2:05,74.943,54.159,11.8,,,
2139,10/12/2022 2:10,74.943,54.128,11.8,,,
2140,10/12/2022 2:15,74.943,54.128,11.8,,,
2141,10/12/2022 2:20,74.943,54.128,11.8,,,
2142,10/12/2022 2:25,74.943,54.128,11.8,,,
2143,10/12/2022 2:30,74.295,53.732,11.8,,,
2144,10/12/2022 2:35,72.912,54.154,11.8,,,
2145,10/12/2022 2:40,72.61,55.127,11.8,,,
2146,10/12/2022 2:45,72.869,55.21,11.8,,,
2147,10/12/2022 2:50,73.083,55.166,11.8,,,
2148,10/12/2022 2:55,73.256,55.055,11.8,,,
2149,10/12/2022 3:00,73.429,55.007,11.8,,,
2150,10/12/2022 3:05,73.558,54.924,11.8,,,
2151,10/12/2022 3:10,73.645,54.868,11.8,,,
2152,10/12/2022 3:15,73.731,54.813,11.8,,,
2153,10/12/2022 3:20,73.818,54.788,11.8,,,
2154,10/12/2022 3:25,73.861,54.729,11.8,,,
2155,10/12/2022 3:30,73.904,54.702,11.8,,,
2156,10/12/2022 3:35,73.947,54.643,11.8,,,
2157,10/12/2022 3:40,73.99,54.615,11.8,,,
2158,10/12/2022 3:45,73.99,54.584,11.8,,,
2159,10/12/2022 3:50,74.034,54.587,11.8,,,
2160,10/12/2022 3:55,74.034,54.556,11.8,,,
2161,10/12/2022 4:00,74.077,54.497,11.8,,,
2162,10/12/2022 4:05,74.077,54.497,11.8,,,
2163,10/12/2022 4:10,74.077,54.497,11.8,,,
2164,10/12/2022 4:15,74.12,54.5,11.8,,,
2165,10/12/2022 4:20,74.12,54.5,11.8,,,
2166,10/12/2022 4:25,74.12,54.438,11.8,,,
2167,10/12/2022 4:30,74.12,54.438,11.8,,,
2168,10/12/2022 4:35,74.163,54.441,11.8,,,
2169,10/12/2022 4:40,74.163,54.41,11.8,,,
2170,10/12/2022 4:45,74.163,54.441,11.8,,,
2171,10/12/2022 4:50,74.163,54.41,11.8,,,
2172,10/12/2022 4:55,74.206,54.413,11.8,,,
2173,10/12/2022 5:00,74.206,54.382,11.8,,,
2174,10/12/2022 5:05,74.206,54.382,11.8,,,
2175,10/12/2022 5:10,74.206,54.382,11.8,,,
2176,10/12/2022 5:15,74.206,54.382,11.8,,,
2177,10/12/2022 5:20,74.206,54.382,11.8,,,
2178,10/12/2022 5:25,74.206,54.382,11.8,,,
2179,10/12/2022 5:30,74.25,54.386,11.8,,,
2180,10/12/2022 5:35,74.25,54.386,11.8,,,
2181,10/12/2022 5:40,74.25,54.386,11.8,,,
2182,10/12/2022 5:45,74.25,54.386,11.8,,,
2183,10/12/2022 5:50,74.25,54.386,11.8,,,
2184,10/12/2022 5:55,74.25,54.354,11.8,,,
2185,10/12/2022 6:00,74.25,54.386,11.8,,,
2186,10/12/2022 6:05,74.295,54.389,11.8,,,
2187,10/12/2022 6:10,74.295,54.389,11.8,,,
2188,10/12/2022 6:15,74.295,54.389,11.8,,,
2189,10/12/2022 6:20,74.295,54.389,11.8,,,
2190,10/12/2022 6:25,74.295,54.389,11.8,,,
2191,10/12/2022 6:30,74.295,54.389,11.8,,,
2192,10/12/2022 6:35,74.295,54.389,11.8,,,
2193,10/12/2022 6:40,74.295,54.389,11.8,,,
2194,10/12/2022 6:45,74.338,54.392,11.8,,,
2195,10/12/2022 6:50,74.338,54.392,11.8,,,
2196,10/12/2022 6:55,74.338,54.392,11.8,,,
2197,10/12/2022 7:00,74.338,54.392,11.8,,,
2198,10/12/2022 7:05,74.338,54.392,11.8,,,
2199,10/12/2022 7:10,74.381,54.427,11.8,,,
2200,10/12/2022 7:15,74.381,54.427,11.8,,,
2201,10/12/2022 7:20,74.381,54.427,11.8,,,
2202,10/12/2022 7:25,74.381,54.427,11.8,,,
2203,10/12/2022 7:30,74.381,54.427,11.8,,,
2204,10/12/2022 7:35,74.424,54.431,11.8,,,
2205,10/12/2022 7:40,74.424,54.462,11.8,,,
2206,10/12/2022 7:45,74.424,54.431,11.8,,,
2207,10/12/2022 7:50,74.467,54.465,11.8,,,
2208,10/12/2022 7:55,74.467,54.434,11.8,,,
2209,10/12/2022 8:00,74.467,54.434,11.8,,,
2210,10/12/2022 8:05,74.467,54.465,11.8,,,
2211,10/12/2022 8:10,74.467,54.465,11.8,,,
2212,10/12/2022 8:15,74.511,54.469,11.8,,,
2213,10/12/2022 8:20,74.511,54.469,11.8,,,
2214,10/12/2022 8:25,74.511,54.469,19.7,,,
2215,10/12/2022 8:30,74.554,54.472,19.7,,,
2216,10/12/2022 8:35,74.554,54.441,19.7,,,
2217,10/12/2022 8:40,74.597,54.476,19.7,,,
2218,10/12/2022 8:45,74.597,54.476,27.6,,,
2219,10/12/2022 8:50,74.597,54.476,27.6,,,
2220,10/12/2022 8:55,74.64,54.51,27.6,,,
2221,10/12/2022 9:00,74.64,54.51,19.7,,,
2222,10/12/2022 9:05,74.683,54.514,19.7,,,
2223,10/12/2022 9:10,74.077,54.341,19.7,,,
2224,10/12/2022 9:15,72.783,54.83,27.6,,,
2225,10/12/2022 9:20,72.567,55.714,43.4,,,
2226,10/12/2022 9:25,72.783,55.794,43.4,,,
2227,10/12/2022 9:30,73.04,55.784,82.8,,,
2228,10/12/2022 9:35,73.256,55.771,106.4,,,
2229,10/12/2022 9:40,73.429,55.691,169.5,,,
2230,10/12/2022 9:45,73.645,55.616,177.4,,,
2231,10/12/2022 9:50,73.774,55.502,114.3,,,
2232,10/12/2022 9:55,73.904,55.45,90.7,,,
2233,10/12/2022 10:00,74.034,55.429,232.6,,,
2234,10/12/2022 10:05,74.163,55.409,311.4,,,
2235,10/12/2022 10:10,74.295,55.388,185.3,,,
2236,10/12/2022 10:15,74.381,55.426,98.5,,,
2237,10/12/2022 10:20,74.467,55.402,67,,,
2238,10/12/2022 10:25,74.554,55.378,106.4,,,
2239,10/12/2022 10:30,74.64,55.385,130.1,,,
2240,10/12/2022 10:35,74.727,55.392,122.2,,,
2241,10/12/2022 10:40,74.597,55.662,98.5,,,
2242,10/12/2022 10:45,73.515,55.605,193.2,,,
2243,10/12/2022 10:50,72.696,56.871,232.6,,,
2244,10/12/2022 10:55,72.912,56.828,295.6,,,
2245,10/12/2022 11:00,73.213,56.729,311.4,,,
2246,10/12/2022 11:05,73.515,56.63,256.2,,,
2247,10/12/2022 11:10,73.818,56.531,216.8,,,
2248,10/12/2022 11:15,73.99,56.421,232.6,,,
2249,10/12/2022 11:20,74.206,56.346,413.9,,,
2250,10/12/2022 11:25,74.424,56.27,390.2,,,
2251,10/12/2022 11:30,74.597,56.191,382.4,,,
2252,10/12/2022 11:35,74.77,56.143,382.4,,,
2253,10/12/2022 11:40,74.943,56.095,374.5,,,
2254,10/12/2022 11:45,75.117,56.078,382.4,,,
2255,10/12/2022 11:50,75.247,56.026,382.4,,,
2256,10/12/2022 11:55,75.42,55.978,382.4,,,
2257,10/12/2022 12:00,75.551,55.958,382.4,,,
2258,10/12/2022 12:05,75.724,55.91,374.5,,,
2259,10/12/2022 12:10,75.853,55.889,382.4,,,
2260,10/12/2022 12:15,76.028,55.872,382.4,,,
2261,10/12/2022 12:20,76.158,55.82,382.4,,,
2262,10/12/2022 12:25,76.289,55.799,382.4,,,
2263,10/12/2022 12:30,76.419,55.748,382.4,,,
2264,10/12/2022 12:35,76.593,55.699,390.2,,,
2265,10/12/2022 12:40,76.725,55.679,382.4,,,
2266,10/12/2022 12:45,76.854,55.658,382.4,,,
2267,10/12/2022 12:50,76.986,55.606,390.2,,,
2268,10/12/2022 12:55,77.16,55.62,390.2,,,
2269,10/12/2022 13:00,77.247,55.596,390.2,,,
2270,10/12/2022 13:05,77.378,55.575,374.5,,,
2271,10/12/2022 13:10,77.509,55.586,374.5,,,
2272,10/12/2022 13:15,77.639,55.596,374.5,,,
2273,10/12/2022 13:20,77.77,55.544,366.6,,,
2274,10/12/2022 13:25,77.902,55.523,366.6,,,
2275,10/12/2022 13:30,78.033,55.534,366.6,,,
2276,10/12/2022 13:35,78.121,55.51,366.6,,,
2277,10/12/2022 13:40,78.251,55.52,366.6,,,
2278,10/12/2022 13:45,78.382,55.531,366.6,,,
2279,10/12/2022 13:50,78.514,55.51,358.7,,,
2280,10/12/2022 13:55,78.602,55.486,366.6,,,
2281,10/12/2022 14:00,78.733,55.496,358.7,,,
2282,10/12/2022 14:05,78.865,55.507,358.7,,,
2283,10/12/2022 14:10,78.996,55.518,350.8,,,
2284,10/12/2022 14:15,79.128,55.497,350.8,,,
2285,10/12/2022 14:20,79.216,55.504,350.8,,,
2286,10/12/2022 14:25,79.347,55.514,342.9,,,
2287,10/12/2022 14:30,79.435,55.49,342.9,,,
2288,10/12/2022 14:35,79.567,55.501,342.9,,,
2289,10/12/2022 14:40,79.7,55.543,342.9,,,
2290,10/12/2022 14:45,79.788,55.55,335.1,,,
2291,10/12/2022 14:50,79.92,55.529,335.1,,,
2292,10/12/2022 14:55,80.008,55.536,319.3,,,
2293,10/12/2022 15:00,80.139,55.578,335.1,,,
2294,10/12/2022 15:05,80.272,55.557,327.2,,,
2295,10/12/2022 15:10,80.361,55.564,319.3,,,
2296,10/12/2022 15:15,80.492,55.607,240.5,,,
2297,10/12/2022 15:20,79.92,55.12,311.4,,,
2298,10/12/2022 15:25,78.777,54.934,311.4,,,
2299,10/12/2022 15:30,78.427,56.255,303.5,,,
2300,10/12/2022 15:35,78.733,56.374,303.5,,,
2301,10/12/2022 15:40,79.084,56.309,122.2,,,
2302,10/12/2022 15:45,79.392,56.303,295.6,,,
2303,10/12/2022 15:50,79.655,56.261,287.8,,,
2304,10/12/2022 15:55,79.876,56.217,287.8,,,
2305,10/12/2022 16:00,79.963,56.004,279.9,,,
2306,10/12/2022 16:05,79.084,55.587,272,,,
2307,10/12/2022 16:10,78.076,55.788,90.7,,,
2308,10/12/2022 16:15,78.033,56.817,98.5,,,
2309,10/12/2022 16:20,78.427,56.849,90.7,,,
2310,10/12/2022 16:25,78.777,56.784,82.8,,,
2311,10/12/2022 16:30,79.084,56.716,106.4,,,
2312,10/12/2022 16:35,79.347,56.675,256.2,,,
2313,10/12/2022 16:40,79.612,56.603,240.5,,,
2314,10/12/2022 16:45,79.876,56.593,224.7,,,
2315,10/12/2022 16:50,79.347,55.86,130.1,,,
2316,10/12/2022 16:55,78.296,55.649,98.5,,,
2317,10/12/2022 17:00,77.815,56.986,201,,,
2318,10/12/2022 17:05,78.165,57.171,67,,,
2319,10/12/2022 17:10,78.559,57.079,51.2,,,
2320,10/12/2022 17:15,78.91,57.014,51.2,,,
2321,10/12/2022 17:20,79.216,56.914,153.7,,,
2322,10/12/2022 17:25,79.48,56.811,153.7,,,
2323,10/12/2022 17:30,79.567,56.442,130.1,,,
2324,10/12/2022 17:35,78.602,56.019,90.7,,,
2325,10/12/2022 17:40,77.684,56.944,43.4,,,
2326,10/12/2022 17:45,77.859,57.364,43.4,,,
2327,10/12/2022 17:50,78.251,57.334,98.5,,,
2328,10/12/2022 17:55,78.471,56.978,82.8,,,
2329,10/12/2022 18:00,77.639,56.534,74.9,,,
2330,10/12/2022 18:05,76.681,56.424,59.1,,,
2331,10/12/2022 18:10,75.853,56.357,27.6,,,
2332,10/12/2022 18:15,75.16,56.268,19.7,,,
2333,10/12/2022 18:20,74.467,56.336,11.8,,,
2334,10/12/2022 18:25,73.904,56.259,11.8,,,
2335,10/12/2022 18:30,73.342,56.832,11.8,,,
2336,10/12/2022 18:35,73.774,57.704,11.8,,,
2337,10/12/2022 18:40,74.424,57.697,11.8,,,
2338,10/12/2022 18:45,75.029,57.593,11.8,,,
2339,10/12/2022 18:50,74.77,56.796,11.8,,,
2340,10/12/2022 18:55,73.947,56.573,11.8,,,
2341,10/12/2022 19:00,73.342,57.173,11.8,,,
2342,10/12/2022 19:05,73.645,57.878,11.8,,,
2343,10/12/2022 19:10,74.206,57.895,11.8,,,
2344,10/12/2022 19:15,74.727,57.722,11.8,,,
2345,10/12/2022 19:20,74.77,57.168,11.8,,,
2346,10/12/2022 19:25,73.904,56.662,11.8,,,
2347,10/12/2022 19:30,73.17,57.22,11.8,,,
2348,10/12/2022 19:35,73.342,58.007,11.8,,,
2349,10/12/2022 19:40,73.904,57.962,11.8,,,
2350,10/12/2022 19:45,74.381,57.848,11.8,,,
2351,10/12/2022 19:50,74.813,57.668,11.8,,,
2352,10/12/2022 19:55,75.117,57.321,11.8,,,
2353,10/12/2022 20:00,74.424,56.581,11.8,,,
2354,10/12/2022 20:05,73.472,56.75,11.8,,,
2355,10/12/2022 20:10,73.429,57.798,11.8,,,
2356,10/12/2022 20:15,73.861,57.835,11.8,,,
2357,10/12/2022 20:20,74.295,57.686,11.8,,,
2358,10/12/2022 20:25,74.683,57.533,11.8,,,
2359,10/12/2022 20:30,74.986,57.403,11.8,,,
2360,10/12/2022 20:35,75.247,57.084,11.8,,,
2361,10/12/2022 20:40,74.424,56.55,11.8,,,
2362,10/12/2022 20:45,73.472,56.936,11.8,,,
2363,10/12/2022 20:50,73.515,57.682,11.8,,,
2364,10/12/2022 20:55,73.904,57.684,11.8,,,
2365,10/12/2022 21:00,74.295,57.562,11.8,,,
2366,10/12/2022 21:05,74.597,57.402,11.8,,,
2367,10/12/2022 21:10,74.899,57.241,11.8,,,
2368,10/12/2022 21:15,75.074,56.976,11.8,,,
2369,10/12/2022 21:20,74.163,56.311,11.8,,,
2370,10/12/2022 21:25,73.17,57.158,11.8,,,
2371,10/12/2022 21:30,73.299,57.633,11.8,,,
2372,10/12/2022 21:35,73.731,57.607,11.8,,,
2373,10/12/2022 21:40,74.077,57.482,11.8,,,
2374,10/12/2022 21:45,74.381,57.322,11.8,,,
2375,10/12/2022 21:50,74.64,57.188,11.8,,,
2376,10/12/2022 21:55,74.899,57.055,11.8,,,
2377,10/12/2022 22:00,75.074,56.945,11.8,,,
2378,10/12/2022 22:05,75.247,56.835,11.8,,,
2379,10/12/2022 22:10,75.117,56.327,11.8,,,
2380,10/12/2022 22:15,73.947,55.951,11.8,,,
2381,10/12/2022 22:20,73.083,57.058,11.8,,,
2382,10/12/2022 22:25,73.299,57.324,11.8,,,
2383,10/12/2022 22:30,73.645,57.291,11.8,,,
2384,10/12/2022 22:35,73.947,57.192,11.8,,,
2385,10/12/2022 22:40,74.25,57.063,11.8,,,
2386,10/12/2022 22:45,74.467,56.957,11.8,,,
2387,10/12/2022 22:50,74.64,56.847,11.8,,,
2388,10/12/2022 22:55,74.813,56.737,11.8,,,
2389,10/12/2022 23:00,74.943,56.655,11.8,,,
2390,10/12/2022 23:05,75.074,56.572,11.8,,,
2391,10/12/2022 23:10,75.16,56.486,11.8,,,
2392,10/12/2022 23:15,75.074,56.075,11.8,,,
2393,10/12/2022 23:20,73.904,55.73,11.8,,,
2394,10/12/2022 23:25,72.997,56.835,11.8,,,
2395,10/12/2022 23:30,73.213,57.069,11.8,,,
2396,10/12/2022 23:35,73.515,57.064,11.8,,,
2397,10/12/2022 23:40,73.774,56.93,11.8,,,
2398,10/12/2022 23:45,73.99,56.855,11.8,,,
2399,10/12/2022 23:50,74.206,56.749,11.8,,,
2400,10/12/2022 23:55,74.338,56.667,11.8,,,
2401,10/13/2022 0:00,74.511,56.588,11.8,,,
2402,10/13/2022 0:05,74.597,56.502,11.8,,,
2403,10/13/2022 0:10,74.727,56.419,11.8,,,
2404,10/13/2022 0:15,74.813,56.364,11.8,,,
2405,10/13/2022 0:20,74.856,56.275,11.8,,,
2406,10/13/2022 0:25,74.943,56.22,11.8,,,
2407,10/13/2022 0:30,74.986,56.161,11.8,,,
2408,10/13/2022 0:35,75.074,56.137,11.8,,,
2409,10/13/2022 0:40,75.117,56.078,11.8,,,
2410,10/13/2022 0:45,75.16,56.019,11.8,,,
2411,10/13/2022 0:50,75.204,55.992,11.8,,,
2412,10/13/2022 0:55,75.204,55.961,11.8,,,
2413,10/13/2022 1:00,75.247,55.902,11.8,,,
2414,10/13/2022 1:05,74.813,55.43,11.8,,,
