Plot Title: Sensor_18,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392527, SEN S/N: 10392527)","RH, % (LGR S/N: 10392527, SEN S/N: 10392527)","Intensity, Lux (LGR S/N: 10392527, SEN S/N: 10392527)",Host Connected (LGR S/N: 10392527),Stopped (LGR S/N: 10392527),End Of File (LGR S/N: 10392527)
1941,10/11/2022 8:40,72.307,51.758,67,,,
1942,10/11/2022 8:45,72.307,51.726,67,,,
1943,10/11/2022 8:50,72.351,51.761,74.9,,,
1944,10/11/2022 8:55,72.351,51.73,82.8,,,
1945,10/11/2022 9:00,72.351,51.73,90.7,,,
1946,10/11/2022 9:05,72.394,51.67,98.5,,,
1947,10/11/2022 9:10,72.437,51.642,51.2,,,
1948,10/11/2022 9:15,72.48,51.677,114.3,,,
1949,10/11/2022 9:20,72.48,51.677,122.2,,,
1950,10/11/2022 9:25,72.523,51.774,122.2,,,
1951,10/11/2022 9:30,72.567,51.84,59.1,,,
1952,10/11/2022 9:35,72.61,51.781,138,,,
1953,10/11/2022 9:40,72.696,51.819,138,,,
1954,10/11/2022 9:45,72.739,51.696,145.8,,,
1955,10/11/2022 9:50,72.826,51.671,153.7,,,
1956,10/11/2022 9:55,72.869,51.643,153.7,,,
1957,10/11/2022 10:00,72.912,51.615,161.6,,,
1958,10/11/2022 10:05,72.997,51.558,161.6,,,
1959,10/11/2022 10:10,73.083,51.565,169.5,,,
1960,10/11/2022 10:15,73.17,51.54,177.4,,,
1961,10/11/2022 10:20,73.256,51.515,185.3,,,
1962,10/11/2022 10:25,73.342,51.522,193.2,,,
1963,10/11/2022 10:30,73.429,51.497,193.2,,,
1964,10/11/2022 10:35,73.515,51.408,201,,,
1965,10/11/2022 10:40,73.645,51.418,208.9,,,
1966,10/11/2022 10:45,73.731,51.425,216.8,,,
1967,10/11/2022 10:50,73.861,51.403,224.7,,,
1968,10/11/2022 10:55,73.947,51.41,224.7,,,
1969,10/11/2022 11:00,74.077,51.356,224.7,,,
1970,10/11/2022 11:05,74.163,51.331,240.5,,,
1971,10/11/2022 11:10,74.295,51.309,240.5,,,
1972,10/11/2022 11:15,74.424,51.287,74.9,,,
1973,10/11/2022 11:20,74.511,51.262,216.8,,,
1974,10/11/2022 11:25,74.64,51.272,256.2,,,
1975,10/11/2022 11:30,74.77,51.219,264.1,,,
1976,10/11/2022 11:35,74.856,51.162,272,,,
1977,10/11/2022 11:40,74.986,51.172,287.8,,,
1978,10/11/2022 11:45,75.117,51.181,287.8,,,
1979,10/11/2022 11:50,75.247,51.128,287.8,,,
1980,10/11/2022 11:55,75.333,51.071,287.8,,,
1981,10/11/2022 12:00,75.463,51.081,287.8,,,
1982,10/11/2022 12:05,75.594,51.059,295.6,,,
1983,10/11/2022 12:10,75.724,51.037,90.7,,,
1984,10/11/2022 12:15,75.853,50.983,90.7,,,
1985,10/11/2022 12:20,75.942,50.99,303.5,,,
1986,10/11/2022 12:25,76.071,50.936,272,,,
1987,10/11/2022 12:30,76.203,50.946,303.5,,,
1988,10/11/2022 12:35,76.332,50.924,319.3,,,
1989,10/11/2022 12:40,76.464,50.902,311.4,,,
1990,10/11/2022 12:45,76.55,50.876,311.4,,,
1991,10/11/2022 12:50,76.681,50.918,319.3,,,
1992,10/11/2022 12:55,76.811,50.864,90.7,,,
1993,10/11/2022 13:00,76.899,50.902,311.4,,,
1994,10/11/2022 13:05,77.029,50.817,319.3,,,
1995,10/11/2022 13:10,77.16,50.763,82.8,,,
1996,10/11/2022 13:15,77.292,50.709,319.3,,,
1997,10/11/2022 13:20,77.378,50.715,98.5,,,
1998,10/11/2022 13:25,77.509,50.757,106.4,,,
1999,10/11/2022 13:30,77.639,50.735,311.4,,,
2000,10/11/2022 13:35,77.727,50.741,90.7,,,
2001,10/11/2022 13:40,77.815,50.779,145.8,,,
2002,10/11/2022 13:45,77.902,50.659,224.7,,,
2003,10/11/2022 13:50,78.033,50.668,138,,,
2004,10/11/2022 13:55,78.121,50.643,327.2,,,
2005,10/11/2022 14:00,78.251,50.653,335.1,,,
2006,10/11/2022 14:05,78.382,50.63,240.5,,,
2007,10/11/2022 14:10,78.471,50.701,122.2,,,
2008,10/11/2022 14:15,78.559,50.675,342.9,,,
2009,10/11/2022 14:20,78.645,50.586,342.9,,,
2010,10/11/2022 14:25,78.777,50.628,287.8,,,
2011,10/11/2022 14:30,78.865,50.698,208.9,,,
2012,10/11/2022 14:35,78.953,50.704,327.2,,,
2013,10/11/2022 14:40,79.041,50.775,138,,,
2014,10/11/2022 14:45,79.128,50.813,240.5,,,
2015,10/11/2022 14:50,79.261,50.823,303.5,,,
2016,10/11/2022 14:55,79.347,50.893,264.1,,,
2017,10/11/2022 15:00,79.435,50.868,114.3,,,
2018,10/11/2022 15:05,79.524,50.81,279.9,,,
2019,10/11/2022 15:10,79.655,50.852,279.9,,,
2020,10/11/2022 15:15,79.743,50.827,232.6,,,
2021,10/11/2022 15:20,79.876,50.868,272,,,
2022,10/11/2022 15:25,79.963,50.875,272,,,
2023,10/11/2022 15:30,80.051,50.913,264.1,,,
2024,10/11/2022 15:35,80.139,50.856,256.2,,,
2025,10/11/2022 15:40,80.227,50.862,256.2,,,
2026,10/11/2022 15:45,80.361,50.872,240.5,,,
2027,10/11/2022 15:50,80.272,50.642,232.6,,,
2028,10/11/2022 15:55,79.524,50.299,232.6,,,
2029,10/11/2022 16:00,78.865,51.589,224.7,,,
2030,10/11/2022 16:05,78.777,51.837,224.7,,,
2031,10/11/2022 16:10,78.865,51.875,193.2,,,
2032,10/11/2022 16:15,78.996,51.853,201,,,
2033,10/11/2022 16:20,79.128,51.832,193.2,,,
2034,10/11/2022 16:25,79.304,51.781,185.3,,,
2035,10/11/2022 16:30,79.435,51.728,185.3,,,
2036,10/11/2022 16:35,79.612,51.709,177.4,,,
2037,10/11/2022 16:40,79.216,51.17,169.5,,,
2038,10/11/2022 16:45,78.471,51.274,161.6,,,
2039,10/11/2022 16:50,78.208,52.523,153.7,,,
2040,10/11/2022 16:55,78.296,52.498,122.2,,,
2041,10/11/2022 17:00,78.427,52.508,43.4,,,
2042,10/11/2022 17:05,78.559,52.455,43.4,,,
2043,10/11/2022 17:10,78.733,52.405,43.4,,,
2044,10/11/2022 17:15,78.91,52.323,43.4,,,
2045,10/11/2022 17:20,79.041,52.206,90.7,,,
2046,10/11/2022 17:25,79.216,52.188,106.4,,,
2047,10/11/2022 17:30,79.347,52.071,106.4,,,
2048,10/11/2022 17:35,78.822,51.459,90.7,,,
2049,10/11/2022 17:40,78.076,52.323,82.8,,,
2050,10/11/2022 17:45,77.945,52.977,74.9,,,
2051,10/11/2022 17:50,78.033,52.984,67,,,
2052,10/11/2022 17:55,78.165,52.773,59.1,,,
2053,10/11/2022 18:00,77.727,52.138,51.2,,,
2054,10/11/2022 18:05,76.942,51.73,51.2,,,
2055,10/11/2022 18:10,76.203,51.326,35.5,,,
2056,10/11/2022 18:15,75.508,51.179,35.5,,,
2057,10/11/2022 18:20,74.727,51.026,27.6,,,
2058,10/11/2022 18:25,74.034,51.1,19.7,,,
2059,10/11/2022 18:30,73.688,53.183,19.7,,,
2060,10/11/2022 18:35,73.861,53.353,19.7,,,
2061,10/11/2022 18:40,74.163,53.377,11.8,,,
2062,10/11/2022 18:45,74.338,53.076,11.8,,,
2063,10/11/2022 18:50,73.861,52.505,11.8,,,
2064,10/11/2022 18:55,73.299,53.372,11.8,,,
2065,10/11/2022 19:00,73.342,54.22,11.8,,,
2066,10/11/2022 19:05,73.558,54.018,11.8,,,
2067,10/11/2022 19:10,73.818,54.007,11.8,,,
2068,10/11/2022 19:15,74.12,53.843,11.8,,,
2069,10/11/2022 19:20,74.338,53.516,11.8,,,
2070,10/11/2022 19:25,73.947,52.889,11.8,,,
2071,10/11/2022 19:30,73.342,53.25,11.8,,,
2072,10/11/2022 19:35,73.256,54.244,11.8,,,
2073,10/11/2022 19:40,73.472,54.199,11.8,,,
2074,10/11/2022 19:45,73.645,54.025,11.8,,,
2075,10/11/2022 19:50,73.904,53.889,11.8,,,
2076,10/11/2022 19:55,74.12,53.875,11.8,,,
2077,10/11/2022 20:00,74.295,53.481,11.8,,,
2078,10/11/2022 20:05,73.731,52.841,11.8,,,
2079,10/11/2022 20:10,73.17,54.144,11.8,,,
2080,10/11/2022 20:15,73.213,54.459,11.8,,,
2081,10/11/2022 20:20,73.342,54.376,11.8,,,
2082,10/11/2022 20:25,73.515,54.265,11.8,,,
2083,10/11/2022 20:30,73.731,54.063,11.8,,,
2084,10/11/2022 20:35,73.904,54.014,11.8,,,
2085,10/11/2022 20:40,74.077,53.903,11.8,,,
2086,10/11/2022 20:45,74.25,53.76,11.8,,,
2087,10/11/2022 20:50,74.424,53.616,11.8,,,
2088,10/11/2022 20:55,74.597,53.505,11.8,,,
2089,10/11/2022 21:00,74.206,52.689,11.8,,,
2090,10/11/2022 21:05,73.472,53.26,11.8,,,
2091,10/11/2022 21:10,73.299,54.029,11.8,,,
2092,10/11/2022 21:15,73.342,54.126,11.8,,,
2093,10/11/2022 21:20,73.429,54.039,11.8,,,
2094,10/11/2022 21:25,73.558,53.956,11.8,,,
2095,10/11/2022 21:30,73.731,53.813,11.8,,,
2096,10/11/2022 21:35,73.861,53.792,11.8,,,
2097,10/11/2022 21:40,73.99,53.677,11.8,,,
2098,10/11/2022 21:45,74.12,53.624,11.8,,,
2099,10/11/2022 21:50,74.163,53.283,11.8,,,
2100,10/11/2022 21:55,73.558,52.513,11.8,,,
2101,10/11/2022 22:00,73.126,54.171,11.8,,,
2102,10/11/2022 22:05,73.083,54.293,11.8,,,
2103,10/11/2022 22:10,73.17,54.206,11.8,,,
2104,10/11/2022 22:15,73.299,54.185,11.8,,,
2105,10/11/2022 22:20,73.429,54.07,11.8,,,
2106,10/11/2022 22:25,73.515,54.015,11.8,,,
2107,10/11/2022 22:30,73.645,53.9,11.8,,,
2108,10/11/2022 22:35,73.774,53.754,11.8,,,
2109,10/11/2022 22:40,73.904,53.67,11.8,,,
2110,10/11/2022 22:45,74.034,53.555,11.8,,,
2111,10/11/2022 22:50,74.12,53.499,11.8,,,
2112,10/11/2022 22:55,74.206,53.411,11.8,,,
2113,10/11/2022 23:00,74.295,53.324,11.8,,,
2114,10/11/2022 23:05,74.381,53.299,11.8,,,
2115,10/11/2022 23:10,74.467,53.243,11.8,,,
2116,10/11/2022 23:15,74.511,53.184,11.8,,,
2117,10/11/2022 23:20,74.295,52.633,11.8,,,
2118,10/11/2022 23:25,73.472,52.758,11.8,,,
2119,10/11/2022 23:30,73.126,54.078,11.8,,,
2120,10/11/2022 23:35,73.126,54.109,11.8,,,
2121,10/11/2022 23:40,73.213,54.116,11.8,,,
2122,10/11/2022 23:45,73.256,54.119,11.8,,,
2123,10/11/2022 23:50,73.386,54.067,11.8,,,
2124,10/11/2022 23:55,73.472,53.949,11.8,,,
2125,10/12/2022 0:00,73.558,53.893,11.8,,,
2126,10/12/2022 0:05,73.645,53.837,11.8,,,
2127,10/12/2022 0:10,73.774,53.722,11.8,,,
2128,10/12/2022 0:15,73.861,53.604,11.8,,,
2129,10/12/2022 0:20,73.947,53.548,11.8,,,
2130,10/12/2022 0:25,73.99,53.489,11.8,,,
2131,10/12/2022 0:30,74.077,53.495,11.8,,,
2132,10/12/2022 0:35,74.163,53.439,11.8,,,
2133,10/12/2022 0:40,74.206,53.38,11.8,,,
2134,10/12/2022 0:45,74.25,53.352,11.8,,,
2135,10/12/2022 0:50,74.338,53.327,11.8,,,
2136,10/12/2022 0:55,74.381,53.299,11.8,,,
2137,10/12/2022 1:00,74.424,53.271,11.8,,,
2138,10/12/2022 1:05,74.424,53.24,11.8,,,
2139,10/12/2022 1:10,74.467,53.243,11.8,,,
2140,10/12/2022 1:15,74.511,53.215,11.8,,,
2141,10/12/2022 1:20,74.554,53.219,11.8,,,
2142,10/12/2022 1:25,74.597,53.191,11.8,,,
2143,10/12/2022 1:30,74.64,53.194,11.8,,,
2144,10/12/2022 1:35,74.64,53.163,11.8,,,
2145,10/12/2022 1:40,74.64,53.163,11.8,,,
2146,10/12/2022 1:45,74.683,53.135,11.8,,,
2147,10/12/2022 1:50,74.683,53.135,11.8,,,
2148,10/12/2022 1:55,74.727,53.107,11.8,,,
2149,10/12/2022 2:00,74.77,53.11,11.8,,,
2150,10/12/2022 2:05,74.77,53.11,11.8,,,
2151,10/12/2022 2:10,74.77,53.078,11.8,,,
2152,10/12/2022 2:15,74.77,53.078,11.8,,,
2153,10/12/2022 2:20,74.813,53.082,11.8,,,
2154,10/12/2022 2:25,74.813,53.05,11.8,,,
2155,10/12/2022 2:30,74.467,52.52,11.8,,,
2156,10/12/2022 2:35,73.558,52.325,11.8,,,
2157,10/12/2022 2:40,73.126,53.984,11.8,,,
2158,10/12/2022 2:45,73.083,54.168,11.8,,,
2159,10/12/2022 2:50,73.126,54.14,11.8,,,
2160,10/12/2022 2:55,73.17,54.112,11.8,,,
2161,10/12/2022 3:00,73.256,54.057,11.8,,,
2162,10/12/2022 3:05,73.342,54.001,11.8,,,
2163,10/12/2022 3:10,73.386,53.942,11.8,,,
2164,10/12/2022 3:15,73.472,53.855,11.8,,,
2165,10/12/2022 3:20,73.515,53.764,11.8,,,
2166,10/12/2022 3:25,73.602,53.74,11.8,,,
2167,10/12/2022 3:30,73.645,53.681,11.8,,,
2168,10/12/2022 3:35,73.688,53.621,11.8,,,
2169,10/12/2022 3:40,73.731,53.562,11.8,,,
2170,10/12/2022 3:45,73.774,53.534,11.8,,,
2171,10/12/2022 3:50,73.818,53.538,11.8,,,
2172,10/12/2022 3:55,73.818,53.475,11.8,,,
2173,10/12/2022 4:00,73.861,53.478,11.8,,,
2174,10/12/2022 4:05,73.861,53.478,11.8,,,
2175,10/12/2022 4:10,73.904,53.544,11.8,,,
2176,10/12/2022 4:15,73.904,53.482,11.8,,,
2177,10/12/2022 4:20,73.947,53.485,11.8,,,
2178,10/12/2022 4:25,73.947,53.548,11.8,,,
2179,10/12/2022 4:30,73.99,53.551,11.8,,,
2180,10/12/2022 4:35,73.99,53.551,11.8,,,
2181,10/12/2022 4:40,73.99,53.551,11.8,,,
2182,10/12/2022 4:45,74.034,53.523,11.8,,,
2183,10/12/2022 4:50,74.034,53.555,11.8,,,
2184,10/12/2022 4:55,74.034,53.523,11.8,,,
2185,10/12/2022 5:00,74.034,53.555,11.8,,,
2186,10/12/2022 5:05,74.077,53.558,11.8,,,
2187,10/12/2022 5:10,74.077,53.527,11.8,,,
2188,10/12/2022 5:15,74.077,53.464,11.8,,,
2189,10/12/2022 5:20,74.077,53.527,11.8,,,
2190,10/12/2022 5:25,74.077,53.495,11.8,,,
2191,10/12/2022 5:30,74.077,53.527,11.8,,,
2192,10/12/2022 5:35,74.12,53.561,11.8,,,
2193,10/12/2022 5:40,74.12,53.53,11.8,,,
2194,10/12/2022 5:45,74.12,53.561,11.8,,,
2195,10/12/2022 5:50,74.12,53.593,11.8,,,
2196,10/12/2022 5:55,74.12,53.593,11.8,,,
2197,10/12/2022 6:00,74.163,53.596,11.8,,,
2198,10/12/2022 6:05,74.163,53.596,11.8,,,
2199,10/12/2022 6:10,74.163,53.627,11.8,,,
2200,10/12/2022 6:15,74.163,53.627,11.8,,,
2201,10/12/2022 6:20,74.163,53.627,11.8,,,
2202,10/12/2022 6:25,74.206,53.631,11.8,,,
2203,10/12/2022 6:30,74.206,53.662,11.8,,,
2204,10/12/2022 6:35,74.206,53.694,11.8,,,
2205,10/12/2022 6:40,74.206,53.694,11.8,,,
2206,10/12/2022 6:45,74.206,53.662,11.8,,,
2207,10/12/2022 6:50,74.25,53.697,11.8,,,
2208,10/12/2022 6:55,74.25,53.697,11.8,,,
2209,10/12/2022 7:00,74.25,53.728,11.8,,,
2210,10/12/2022 7:05,74.25,53.76,11.8,,,
2211,10/12/2022 7:10,74.25,53.76,11.8,,,
2212,10/12/2022 7:15,74.295,53.763,11.8,,,
2213,10/12/2022 7:20,74.295,53.763,11.8,,,
2214,10/12/2022 7:25,74.295,53.794,11.8,,,
2215,10/12/2022 7:30,74.338,53.766,11.8,,,
2216,10/12/2022 7:35,74.338,53.798,11.8,,,
2217,10/12/2022 7:40,74.338,53.766,11.8,,,
2218,10/12/2022 7:45,74.338,53.672,11.8,,,
2219,10/12/2022 7:50,74.381,53.644,11.8,,,
2220,10/12/2022 7:55,74.381,53.644,11.8,,,
2221,10/12/2022 8:00,74.381,53.644,11.8,,,
2222,10/12/2022 8:05,74.381,53.676,11.8,,,
2223,10/12/2022 8:10,74.424,53.711,11.8,,,
2224,10/12/2022 8:15,74.424,53.679,11.8,,,
2225,10/12/2022 8:20,74.467,53.683,11.8,,,
2226,10/12/2022 8:25,74.467,53.651,19.7,,,
2227,10/12/2022 8:30,74.467,53.745,11.8,,,
2228,10/12/2022 8:35,74.511,53.717,19.7,,,
2229,10/12/2022 8:40,74.511,53.749,19.7,,,
2230,10/12/2022 8:45,74.511,53.811,19.7,,,
2231,10/12/2022 8:50,74.554,53.846,19.7,,,
2232,10/12/2022 8:55,74.554,53.752,19.7,,,
2233,10/12/2022 9:00,74.597,53.724,19.7,,,
2234,10/12/2022 9:05,74.597,53.724,19.7,,,
2235,10/12/2022 9:10,74.338,53.265,19.7,,,
2236,10/12/2022 9:15,73.472,53.291,19.7,,,
2237,10/12/2022 9:20,73.083,54.792,19.7,,,
2238,10/12/2022 9:25,73.083,54.917,19.7,,,
2239,10/12/2022 9:30,73.17,54.861,43.4,,,
2240,10/12/2022 9:35,73.213,54.74,43.4,,,
2241,10/12/2022 9:40,73.342,54.813,67,,,
2242,10/12/2022 9:45,73.472,54.854,67,,,
2243,10/12/2022 9:50,73.602,54.896,51.2,,,
2244,10/12/2022 9:55,73.688,54.934,43.4,,,
2245,10/12/2022 10:00,73.818,54.976,98.5,,,
2246,10/12/2022 10:05,73.947,54.986,145.8,,,
2247,10/12/2022 10:10,74.034,54.962,82.8,,,
2248,10/12/2022 10:15,74.163,55.097,51.2,,,
2249,10/12/2022 10:20,74.295,55.107,35.5,,,
2250,10/12/2022 10:25,74.381,55.021,59.1,,,
2251,10/12/2022 10:30,74.467,55.028,67,,,
2252,10/12/2022 10:35,74.597,55.007,51.2,,,
2253,10/12/2022 10:40,74.597,55.101,51.2,,,
2254,10/12/2022 10:45,73.947,54.393,98.5,,,
2255,10/12/2022 10:50,73.342,55.995,98.5,,,
2256,10/12/2022 10:55,73.299,56.24,153.7,,,
2257,10/12/2022 11:00,73.386,56.495,114.3,,,
2258,10/12/2022 11:05,73.515,56.351,106.4,,,
2259,10/12/2022 11:10,73.645,56.175,90.7,,,
2260,10/12/2022 11:15,73.818,56.034,114.3,,,
2261,10/12/2022 11:20,73.99,55.862,256.2,,,
2262,10/12/2022 11:25,74.163,55.845,256.2,,,
2263,10/12/2022 11:30,74.381,55.8,256.2,,,
2264,10/12/2022 11:35,74.554,55.814,256.2,,,
2265,10/12/2022 11:40,74.77,55.614,264.1,,,
2266,10/12/2022 11:45,74.943,55.503,264.1,,,
2267,10/12/2022 11:50,75.117,55.423,264.1,,,
2268,10/12/2022 11:55,75.29,55.25,272,,,
2269,10/12/2022 12:00,75.463,55.139,272,,,
2270,10/12/2022 12:05,75.637,55.059,272,,,
2271,10/12/2022 12:10,75.81,54.917,272,,,
2272,10/12/2022 12:15,75.985,54.868,272,,,
2273,10/12/2022 12:20,76.114,54.753,279.9,,,
2274,10/12/2022 12:25,76.289,54.673,279.9,,,
2275,10/12/2022 12:30,76.464,54.687,279.9,,,
2276,10/12/2022 12:35,76.636,54.607,287.8,,,
2277,10/12/2022 12:40,76.768,54.554,287.8,,,
2278,10/12/2022 12:45,76.942,54.537,287.8,,,
2279,10/12/2022 12:50,77.117,54.488,287.8,,,
2280,10/12/2022 12:55,77.292,54.407,295.6,,,
2281,10/12/2022 13:00,77.421,54.386,295.6,,,
2282,10/12/2022 13:05,77.553,54.302,279.9,,,
2283,10/12/2022 13:10,77.727,54.222,287.8,,,
2284,10/12/2022 13:15,77.859,54.169,287.8,,,
2285,10/12/2022 13:20,77.99,54.243,287.8,,,
2286,10/12/2022 13:25,78.165,54.225,287.8,,,
2287,10/12/2022 13:30,78.296,54.172,287.8,,,
2288,10/12/2022 13:35,78.427,54.214,287.8,,,
2289,10/12/2022 13:40,78.559,54.13,287.8,,,
2290,10/12/2022 13:45,78.69,54.172,287.8,,,
2291,10/12/2022 13:50,78.822,54.182,287.8,,,
2292,10/12/2022 13:55,78.953,54.161,287.8,,,
2293,10/12/2022 14:00,79.084,54.297,287.8,,,
2294,10/12/2022 14:05,79.216,54.339,287.8,,,
2295,10/12/2022 14:10,79.347,54.318,287.8,,,
2296,10/12/2022 14:15,79.48,54.392,279.9,,,
2297,10/12/2022 14:20,79.612,54.339,279.9,,,
2298,10/12/2022 14:25,79.743,54.255,279.9,,,
2299,10/12/2022 14:30,79.876,54.233,272,,,
2300,10/12/2022 14:35,79.963,54.209,279.9,,,
2301,10/12/2022 14:40,80.096,54.251,272,,,
2302,10/12/2022 14:45,80.227,54.198,264.1,,,
2303,10/12/2022 14:50,80.361,54.177,264.1,,,
2304,10/12/2022 14:55,80.449,54.184,264.1,,,
2305,10/12/2022 15:00,80.537,54.159,264.1,,,
2306,10/12/2022 15:05,80.668,54.201,264.1,,,
2307,10/12/2022 15:10,80.802,54.148,256.2,,,
2308,10/12/2022 15:15,80.89,54.187,130.1,,,
2309,10/12/2022 15:20,80.58,53.181,248.3,,,
2310,10/12/2022 15:25,79.876,52.746,248.3,,,
2311,10/12/2022 15:30,79.435,54.388,240.5,,,
2312,10/12/2022 15:35,79.435,54.514,240.5,,,
2313,10/12/2022 15:40,79.567,54.493,98.5,,,
2314,10/12/2022 15:45,79.7,54.504,232.6,,,
2315,10/12/2022 15:50,79.876,54.486,224.7,,,
2316,10/12/2022 15:55,80.051,54.5,224.7,,,
2317,10/12/2022 16:00,80.184,54.352,216.8,,,
2318,10/12/2022 16:05,79.655,53.458,208.9,,,
2319,10/12/2022 16:10,78.996,53.438,59.1,,,
2320,10/12/2022 16:15,78.733,54.836,67,,,
2321,10/12/2022 16:20,78.822,54.875,59.1,,,
2322,10/12/2022 16:25,78.953,54.885,51.2,,,
2323,10/12/2022 16:30,79.128,54.868,59.1,,,
2324,10/12/2022 16:35,79.304,54.819,177.4,,,
2325,10/12/2022 16:40,79.524,54.805,177.4,,,
2326,10/12/2022 16:45,79.7,54.787,161.6,,,
2327,10/12/2022 16:50,79.524,54.143,90.7,,,
2328,10/12/2022 16:55,78.91,53.494,74.9,,,
2329,10/12/2022 17:00,78.427,55.126,145.8,,,
2330,10/12/2022 17:05,78.514,55.29,43.4,,,
2331,10/12/2022 17:10,78.645,55.238,35.5,,,
2332,10/12/2022 17:15,78.822,55.221,35.5,,,
2333,10/12/2022 17:20,78.996,55.141,106.4,,,
2334,10/12/2022 17:25,79.216,55.127,106.4,,,
2335,10/12/2022 17:30,79.347,54.948,74.9,,,
2336,10/12/2022 17:35,78.91,54.284,74.9,,,
2337,10/12/2022 17:40,78.296,54.864,27.6,,,
2338,10/12/2022 17:45,78.208,55.642,27.6,,,
2339,10/12/2022 17:50,78.339,55.653,67,,,
2340,10/12/2022 17:55,78.427,55.315,51.2,,,
2341,10/12/2022 18:00,77.99,54.526,51.2,,,
2342,10/12/2022 18:05,77.335,53.845,43.4,,,
2343,10/12/2022 18:10,76.636,53.696,19.7,,,
2344,10/12/2022 18:15,76.028,53.333,19.7,,,
2345,10/12/2022 18:20,75.376,53,11.8,,,
2346,10/12/2022 18:25,74.77,53.016,11.8,,,
2347,10/12/2022 18:30,74.12,53.843,11.8,,,
2348,10/12/2022 18:35,74.034,55.18,11.8,,,
2349,10/12/2022 18:40,74.295,55.357,11.8,,,
2350,10/12/2022 18:45,74.554,55.409,19.7,,,
2351,10/12/2022 18:50,74.554,54.941,11.8,,,
2352,10/12/2022 18:55,74.077,54.466,11.8,,,
2353,10/12/2022 19:00,73.602,55.083,11.8,,,
2354,10/12/2022 19:05,73.645,56.082,11.8,,,
2355,10/12/2022 19:10,73.861,56.069,11.8,,,
2356,10/12/2022 19:15,74.163,55.969,11.8,,,
2357,10/12/2022 19:20,74.338,55.641,11.8,,,
2358,10/12/2022 19:25,73.904,55.014,11.8,,,
2359,10/12/2022 19:30,73.386,55.19,11.8,,,
2360,10/12/2022 19:35,73.342,56.43,11.8,,,
2361,10/12/2022 19:40,73.558,56.385,11.8,,,
2362,10/12/2022 19:45,73.818,56.314,11.8,,,
2363,10/12/2022 19:50,74.12,56.214,11.8,,,
2364,10/12/2022 19:55,74.424,56.021,11.8,,,
2365,10/12/2022 20:00,74.163,55.222,11.8,,,
2366,10/12/2022 20:05,73.602,54.958,11.8,,,
2367,10/12/2022 20:10,73.429,56.375,11.8,,,
2368,10/12/2022 20:15,73.602,56.451,11.8,,,
2369,10/12/2022 20:20,73.818,56.283,11.8,,,
2370,10/12/2022 20:25,74.034,56.207,11.8,,,
2371,10/12/2022 20:30,74.295,56.104,11.8,,,
2372,10/12/2022 20:35,74.511,55.904,11.8,,,
2373,10/12/2022 20:40,74.25,54.979,11.8,,,
2374,10/12/2022 20:45,73.602,55.27,11.8,,,
2375,10/12/2022 20:50,73.515,56.289,11.8,,,
2376,10/12/2022 20:55,73.602,56.358,11.8,,,
2377,10/12/2022 21:00,73.818,56.283,11.8,,,
2378,10/12/2022 21:05,73.99,56.266,11.8,,,
2379,10/12/2022 21:10,74.206,56.159,11.8,,,
2380,10/12/2022 21:15,74.424,55.928,11.8,,,
2381,10/12/2022 21:20,73.99,55.114,19.7,,,
2382,10/12/2022 21:25,73.386,55.75,11.8,,,
2383,10/12/2022 21:30,73.342,56.399,11.8,,,
2384,10/12/2022 21:35,73.472,56.409,11.8,,,
2385,10/12/2022 21:40,73.645,56.268,11.8,,,
2386,10/12/2022 21:45,73.818,56.314,11.8,,,
2387,10/12/2022 21:50,73.99,56.11,11.8,,,
2388,10/12/2022 21:55,74.206,56.004,11.8,,,
2389,10/12/2022 22:00,74.381,55.893,11.8,,,
2390,10/12/2022 22:05,74.554,55.752,11.8,,,
2391,10/12/2022 22:10,74.597,55.288,11.8,,,
2392,10/12/2022 22:15,73.99,54.302,11.8,,,
2393,10/12/2022 22:20,73.342,55.684,11.8,,,
2394,10/12/2022 22:25,73.299,56.054,11.8,,,
2395,10/12/2022 22:30,73.429,56.064,11.8,,,
2396,10/12/2022 22:35,73.558,56.044,11.8,,,
2397,10/12/2022 22:40,73.688,56.023,11.8,,,
2398,10/12/2022 22:45,73.861,55.913,11.8,,,
2399,10/12/2022 22:50,73.99,55.831,11.8,,,
2400,10/12/2022 22:55,74.163,55.72,11.8,,,
2401,10/12/2022 23:00,74.295,55.637,11.8,,,
2402,10/12/2022 23:05,74.467,55.527,11.8,,,
2403,10/12/2022 23:10,74.554,55.44,11.8,,,
2404,10/12/2022 23:15,74.597,55.132,11.8,,,
2405,10/12/2022 23:20,73.99,54.302,11.8,,,
2406,10/12/2022 23:25,73.342,55.56,11.8,,,
2407,10/12/2022 23:30,73.256,55.895,11.8,,,
2408,10/12/2022 23:35,73.299,55.805,11.8,,,
2409,10/12/2022 23:40,73.429,55.847,11.8,,,
2410,10/12/2022 23:45,73.515,55.823,11.8,,,
2411,10/12/2022 23:50,73.645,55.802,11.8,,,
2412,10/12/2022 23:55,73.774,55.72,11.8,,,
2413,10/13/2022 0:00,73.904,55.699,11.8,,,
2414,10/13/2022 0:05,73.99,55.55,11.8,,,
2415,10/13/2022 0:10,74.12,55.436,11.8,,,
2416,10/13/2022 0:15,74.25,55.385,11.8,,,
2417,10/13/2022 0:20,74.338,55.36,11.8,,,
2418,10/13/2022 0:25,74.424,55.305,11.8,,,
