Plot Title: Sensor_17,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392512, SEN S/N: 10392512)","RH, % (LGR S/N: 10392512, SEN S/N: 10392512)","Intensity, Lux (LGR S/N: 10392512, SEN S/N: 10392512)",Host Connected (LGR S/N: 10392512),Stopped (LGR S/N: 10392512),End Of File (LGR S/N: 10392512)
1461,10/9/2022 16:40,80.051,50.082,145.8,,,
1462,10/9/2022 16:45,80.272,49.97,130.1,,,
1463,10/9/2022 16:50,80.008,49.695,130.1,,,
1464,10/9/2022 16:55,78.865,49.74,224.7,,,
1465,10/9/2022 17:00,78.296,51.61,201,,,
1466,10/9/2022 17:05,78.471,51.56,138,,,
1467,10/9/2022 17:10,78.777,51.392,161.6,,,
1468,10/9/2022 17:15,78.996,51.249,161.6,,,
1469,10/9/2022 17:20,79.261,51.173,153.7,,,
1470,10/9/2022 17:25,79.524,51.065,138,,,
1471,10/9/2022 17:30,79.743,50.89,122.2,,,
1472,10/9/2022 17:35,78.953,50.417,114.3,,,
1473,10/9/2022 17:40,77.859,51.768,98.5,,,
1474,10/9/2022 17:45,77.859,52.338,90.7,,,
1475,10/9/2022 17:50,78.121,52.168,82.8,,,
1476,10/9/2022 17:55,78.296,51.896,67,,,
1477,10/9/2022 18:00,77.421,51.449,59.1,,,
1478,10/9/2022 18:05,76.375,51.149,51.2,,,
1479,10/9/2022 18:10,75.463,51.271,43.4,,,
1480,10/9/2022 18:15,74.597,51.3,35.5,,,
1481,10/9/2022 18:20,73.818,51.4,27.6,,,
1482,10/9/2022 18:25,73.083,52.508,19.7,,,
1483,10/9/2022 18:30,73.213,53.678,11.8,,,
1484,10/9/2022 18:35,73.688,53.465,11.8,,,
1485,10/9/2022 18:40,74.163,53.251,11.8,,,
1486,10/9/2022 18:45,73.688,52.775,11.8,,,
1487,10/9/2022 18:50,72.912,52.495,11.8,,,
1488,10/9/2022 18:55,72.696,54.387,11.8,,,
1489,10/9/2022 19:00,73.126,54.109,11.8,,,
1490,10/9/2022 19:05,73.558,53.737,11.8,,,
1491,10/9/2022 19:10,73.947,53.548,11.8,,,
1492,10/9/2022 19:15,74.381,53.268,11.8,,,
1493,10/9/2022 19:20,74.25,52.63,11.8,,,
1494,10/9/2022 19:25,73.299,52.116,11.8,,,
1495,10/9/2022 19:30,72.826,54.366,11.8,,,
1496,10/9/2022 19:35,73.17,54.112,11.8,,,
1497,10/9/2022 19:40,73.515,53.827,11.8,,,
1498,10/9/2022 19:45,73.818,53.6,11.8,,,
1499,10/9/2022 19:50,74.163,53.377,11.8,,,
1500,10/9/2022 19:55,74.467,53.149,11.8,,,
1501,10/9/2022 20:00,74.727,52.855,11.8,,,
1502,10/9/2022 20:05,73.99,51.98,11.8,,,
1503,10/9/2022 20:10,72.955,53.908,11.8,,,
1504,10/9/2022 20:15,72.955,54.158,11.8,,,
1505,10/9/2022 20:20,73.213,53.928,11.8,,,
1506,10/9/2022 20:25,73.515,53.671,11.8,,,
1507,10/9/2022 20:30,73.731,53.5,11.8,,,
1508,10/9/2022 20:35,74.034,53.304,11.8,,,
1509,10/9/2022 20:40,74.25,53.132,11.8,,,
1510,10/9/2022 20:45,74.511,52.933,11.8,,,
1511,10/9/2022 20:50,74.683,52.757,11.8,,,
1512,10/9/2022 20:55,74.856,52.582,11.8,,,
1513,10/9/2022 21:00,74.206,51.681,11.8,,,
1514,10/9/2022 21:05,73.04,53.164,11.8,,,
1515,10/9/2022 21:10,72.912,53.779,11.8,,,
1516,10/9/2022 21:15,73.083,53.637,11.8,,,
1517,10/9/2022 21:20,73.299,53.434,11.8,,,
1518,10/9/2022 21:25,73.472,53.229,11.8,,,
1519,10/9/2022 21:30,73.688,53.089,11.8,,,
1520,10/9/2022 21:35,73.904,52.917,11.8,,,
1521,10/9/2022 21:40,74.034,52.739,11.8,,,
1522,10/9/2022 21:45,74.206,52.563,11.8,,,
1523,10/9/2022 21:50,74.381,52.451,11.8,,,
1524,10/9/2022 21:55,74.467,52.332,11.8,,,
1525,10/9/2022 22:00,74.338,51.817,11.8,,,
1526,10/9/2022 22:05,73.083,51.502,11.8,,,
1527,10/9/2022 22:10,72.567,53.877,11.8,,,
1528,10/9/2022 22:15,72.696,53.7,11.8,,,
1529,10/9/2022 22:20,72.912,53.467,11.8,,,
1530,10/9/2022 22:25,73.083,53.324,11.8,,,
1531,10/9/2022 22:30,73.256,53.18,11.8,,,
1532,10/9/2022 22:35,73.386,53.034,11.8,,,
1533,10/9/2022 22:40,73.515,52.95,11.8,,,
1534,10/9/2022 22:45,73.645,52.771,11.8,,,
1535,10/9/2022 22:50,73.774,52.593,11.8,,,
1536,10/9/2022 22:55,73.904,52.477,11.8,,,
1537,10/9/2022 23:00,73.99,52.389,11.8,,,
1538,10/9/2022 23:05,74.077,52.302,11.8,,,
1539,10/9/2022 23:10,74.12,52.179,11.8,,,
1540,10/9/2022 23:15,74.206,52.123,11.8,,,
1541,10/9/2022 23:20,74.25,52.032,11.8,,,
1542,10/9/2022 23:25,74.295,51.94,11.8,,,
1543,10/9/2022 23:30,74.338,51.817,11.8,,,
1544,10/9/2022 23:35,74.381,51.821,11.8,,,
1545,10/9/2022 23:40,74.424,51.729,11.8,,,
1546,10/9/2022 23:45,74.424,51.729,11.8,,,
1547,10/9/2022 23:50,74.467,51.638,11.8,,,
1548,10/9/2022 23:55,74.467,51.606,11.8,,,
1549,10/10/2022 0:00,74.511,51.578,11.8,,,
1550,10/10/2022 0:05,74.511,51.547,11.8,,,
1551,10/10/2022 0:10,74.511,51.515,11.8,,,
1552,10/10/2022 0:15,74.511,51.452,11.8,,,
1553,10/10/2022 0:20,74.511,51.389,11.8,,,
1554,10/10/2022 0:25,74.511,51.294,11.8,,,
1555,10/10/2022 0:30,74.511,51.326,11.8,,,
1556,10/10/2022 0:35,74.511,51.326,11.8,,,
1557,10/10/2022 0:40,74.511,51.326,11.8,,,
1558,10/10/2022 0:45,74.511,51.199,11.8,,,
1559,10/10/2022 0:50,74.511,51.231,11.8,,,
1560,10/10/2022 0:55,74.511,51.168,11.8,,,
1561,10/10/2022 1:00,74.511,51.199,11.8,,,
1562,10/10/2022 1:05,74.467,51.227,11.8,,,
1563,10/10/2022 1:10,74.467,51.227,11.8,,,
1564,10/10/2022 1:15,74.467,51.196,11.8,,,
1565,10/10/2022 1:20,74.424,51.193,11.8,,,
1566,10/10/2022 1:25,74.424,51.193,11.8,,,
1567,10/10/2022 1:30,74.424,51.224,11.8,,,
1568,10/10/2022 1:35,74.381,51.221,11.8,,,
1569,10/10/2022 1:40,74.381,51.189,11.8,,,
1570,10/10/2022 1:45,74.338,51.186,11.8,,,
1571,10/10/2022 1:50,74.338,51.186,11.8,,,
1572,10/10/2022 1:55,74.295,51.183,11.8,,,
1573,10/10/2022 2:00,74.295,51.183,11.8,,,
1574,10/10/2022 2:05,74.25,51.116,11.8,,,
1575,10/10/2022 2:10,74.25,51.116,11.8,,,
1576,10/10/2022 2:15,74.206,51.145,11.8,,,
1577,10/10/2022 2:20,74.163,51.142,11.8,,,
1578,10/10/2022 2:25,74.12,51.138,11.8,,,
1579,10/10/2022 2:30,74.12,51.138,11.8,,,
1580,10/10/2022 2:35,74.077,51.104,11.8,,,
1581,10/10/2022 2:40,74.077,51.167,11.8,,,
1582,10/10/2022 2:45,74.034,51.132,11.8,,,
1583,10/10/2022 2:50,73.99,51.16,11.8,,,
1584,10/10/2022 2:55,73.947,51.157,11.8,,,
1585,10/10/2022 3:00,73.947,51.22,11.8,,,
1586,10/10/2022 3:05,73.904,51.185,11.8,,,
1587,10/10/2022 3:10,73.861,51.214,11.8,,,
1588,10/10/2022 3:15,73.818,51.179,11.8,,,
1589,10/10/2022 3:20,73.774,51.144,11.8,,,
1590,10/10/2022 3:25,73.774,51.207,11.8,,,
1591,10/10/2022 3:30,73.731,51.172,11.8,,,
1592,10/10/2022 3:35,73.688,51.201,11.8,,,
1593,10/10/2022 3:40,73.645,51.197,11.8,,,
1594,10/10/2022 3:45,73.645,51.134,11.8,,,
1595,10/10/2022 3:50,73.602,51.194,11.8,,,
1596,10/10/2022 3:55,73.602,51.194,11.8,,,
1597,10/10/2022 4:00,73.558,51.159,11.8,,,
1598,10/10/2022 4:05,73.515,51.188,11.8,,,
1599,10/10/2022 4:10,73.472,51.216,11.8,,,
1600,10/10/2022 4:15,73.472,51.248,11.8,,,
1601,10/10/2022 4:20,73.429,51.244,11.8,,,
1602,10/10/2022 4:25,73.386,51.273,11.8,,,
1603,10/10/2022 4:30,73.342,51.269,11.8,,,
1604,10/10/2022 4:35,73.342,51.301,11.8,,,
1605,10/10/2022 4:40,73.299,51.266,11.8,,,
1606,10/10/2022 4:45,73.256,51.294,11.8,,,
1607,10/10/2022 4:50,73.256,51.294,11.8,,,
1608,10/10/2022 4:55,73.213,51.323,11.8,,,
1609,10/10/2022 5:00,73.17,51.319,11.8,,,
1610,10/10/2022 5:05,73.17,51.288,11.8,,,
1611,10/10/2022 5:10,73.126,51.316,11.8,,,
1612,10/10/2022 5:15,73.126,51.348,11.8,,,
1613,10/10/2022 5:20,73.083,51.344,11.8,,,
1614,10/10/2022 5:25,73.04,51.341,11.8,,,
1615,10/10/2022 5:30,72.997,51.369,11.8,,,
1616,10/10/2022 5:35,72.997,51.369,11.8,,,
1617,10/10/2022 5:40,72.955,51.398,11.8,,,
1618,10/10/2022 5:45,72.955,51.398,11.8,,,
1619,10/10/2022 5:50,72.912,51.394,11.8,,,
1620,10/10/2022 5:55,72.869,51.423,11.8,,,
1621,10/10/2022 6:00,72.826,51.419,11.8,,,
1622,10/10/2022 6:05,72.826,51.451,11.8,,,
1623,10/10/2022 6:10,72.783,51.448,11.8,,,
1624,10/10/2022 6:15,72.739,51.444,11.8,,,
1625,10/10/2022 6:20,72.739,51.444,11.8,,,
1626,10/10/2022 6:25,72.696,51.473,11.8,,,
1627,10/10/2022 6:30,72.653,51.501,11.8,,,
1628,10/10/2022 6:35,72.61,51.498,11.8,,,
1629,10/10/2022 6:40,72.61,51.498,11.8,,,
1630,10/10/2022 6:45,72.567,51.494,11.8,,,
1631,10/10/2022 6:50,72.523,51.523,11.8,,,
1632,10/10/2022 6:55,72.48,51.551,11.8,,,
1633,10/10/2022 7:00,72.48,51.551,11.8,,,
1634,10/10/2022 7:05,72.394,51.544,11.8,,,
1635,10/10/2022 7:10,72.394,51.576,11.8,,,
1636,10/10/2022 7:15,72.351,51.572,11.8,,,
1637,10/10/2022 7:20,72.307,51.601,11.8,,,
1638,10/10/2022 7:25,72.264,51.534,11.8,,,
1639,10/10/2022 7:30,72.221,51.594,11.8,,,
1640,10/10/2022 7:35,72.221,51.594,11.8,,,
1641,10/10/2022 7:40,72.178,51.622,11.8,,,
1642,10/10/2022 7:45,72.136,51.65,11.8,,,
1643,10/10/2022 7:50,72.136,51.65,11.8,,,
1644,10/10/2022 7:55,72.093,51.647,11.8,,,
1645,10/10/2022 8:00,72.05,51.644,19.7,,,
1646,10/10/2022 8:05,72.007,51.672,19.7,,,
1647,10/10/2022 8:10,72.007,51.641,27.6,,,
1648,10/10/2022 8:15,71.964,51.512,35.5,,,
1649,10/10/2022 8:20,71.964,51.48,43.4,,,
1650,10/10/2022 8:25,71.964,51.543,43.4,,,
1651,10/10/2022 8:30,71.92,51.634,51.2,,,
1652,10/10/2022 8:35,71.92,51.634,59.1,,,
1653,10/10/2022 8:40,71.92,51.571,67,,,
1654,10/10/2022 8:45,71.92,51.634,82.8,,,
1655,10/10/2022 8:50,71.92,51.508,90.7,,,
1656,10/10/2022 8:55,71.92,51.477,98.5,,,
1657,10/10/2022 9:00,71.964,51.512,106.4,,,
1658,10/10/2022 9:05,71.964,51.48,114.3,,,
1659,10/10/2022 9:10,72.007,51.421,122.2,,,
1660,10/10/2022 9:15,72.05,51.424,130.1,,,
1661,10/10/2022 9:20,72.05,51.424,138,,,
1662,10/10/2022 9:25,72.093,51.396,153.7,,,
1663,10/10/2022 9:30,72.136,51.336,161.6,,,
1664,10/10/2022 9:35,72.221,51.405,169.5,,,
1665,10/10/2022 9:40,72.264,51.566,177.4,,,
1666,10/10/2022 9:45,72.307,51.443,185.3,,,
1667,10/10/2022 9:50,72.394,51.481,193.2,,,
1668,10/10/2022 9:55,72.48,51.362,201,,,
1669,10/10/2022 10:00,72.523,51.239,208.9,,,
1670,10/10/2022 10:05,72.61,51.183,216.8,,,
1671,10/10/2022 10:10,72.696,51.095,224.7,,,
1672,10/10/2022 10:15,72.826,51.041,232.6,,,
1673,10/10/2022 10:20,72.912,50.953,240.5,,,
1674,10/10/2022 10:25,72.997,50.896,248.3,,,
1675,10/10/2022 10:30,73.083,50.871,256.2,,,
1676,10/10/2022 10:35,73.213,50.818,264.1,,,
1677,10/10/2022 10:40,73.342,50.796,272,,,
1678,10/10/2022 10:45,73.429,50.739,279.9,,,
1679,10/10/2022 10:50,73.558,50.654,287.8,,,
1680,10/10/2022 10:55,73.688,50.569,295.6,,,
1681,10/10/2022 11:00,73.774,50.48,303.5,,,
1682,10/10/2022 11:05,73.947,50.398,311.4,,,
1683,10/10/2022 11:10,74.077,50.344,319.3,,,
1684,10/10/2022 11:15,74.206,50.291,319.3,,,
1685,10/10/2022 11:20,74.338,50.237,327.2,,,
1686,10/10/2022 11:25,74.511,50.154,335.1,,,
1687,10/10/2022 11:30,74.64,50.132,335.1,,,
1688,10/10/2022 11:35,74.77,50.047,342.9,,,
1689,10/10/2022 11:40,74.899,49.993,342.9,,,
1690,10/10/2022 11:45,75.074,49.974,350.8,,,
1691,10/10/2022 11:50,75.204,49.92,350.8,,,
1692,10/10/2022 11:55,75.333,49.866,358.7,,,
1693,10/10/2022 12:00,75.508,49.846,366.6,,,
1694,10/10/2022 12:05,75.637,49.792,366.6,,,
1695,10/10/2022 12:10,75.81,49.71,366.6,,,
1696,10/10/2022 12:15,75.942,49.655,374.5,,,
1697,10/10/2022 12:20,76.071,49.633,374.5,,,
1698,10/10/2022 12:25,76.246,49.582,374.5,,,
1699,10/10/2022 12:30,76.375,49.496,374.5,,,
1700,10/10/2022 12:35,76.507,49.441,382.4,,,
1701,10/10/2022 12:40,76.636,49.355,382.4,,,
1702,10/10/2022 12:45,76.811,49.368,382.4,,,
1703,10/10/2022 12:50,76.986,49.317,390.2,,,
1704,10/10/2022 12:55,77.117,49.23,390.2,,,
1705,10/10/2022 13:00,77.292,49.179,390.2,,,
1706,10/10/2022 13:05,77.421,49.252,382.4,,,
1707,10/10/2022 13:10,77.553,49.262,382.4,,,
1708,10/10/2022 13:15,77.684,49.143,382.4,,,
1709,10/10/2022 13:20,77.815,49.121,390.2,,,
1710,10/10/2022 13:25,77.945,49.098,382.4,,,
1711,10/10/2022 13:30,78.076,49.075,382.4,,,
1712,10/10/2022 13:35,78.208,49.053,390.2,,,
1713,10/10/2022 13:40,78.339,49.126,390.2,,,
1714,10/10/2022 13:45,78.471,49.104,390.2,,,
1715,10/10/2022 13:50,78.602,49.145,390.2,,,
1716,10/10/2022 13:55,78.733,49.122,382.4,,,
1717,10/10/2022 14:00,78.865,49.132,390.2,,,
1718,10/10/2022 14:05,78.996,49.109,382.4,,,
1719,10/10/2022 14:10,79.128,49.119,382.4,,,
1720,10/10/2022 14:15,79.216,49.125,382.4,,,
1721,10/10/2022 14:20,79.347,49.102,374.5,,,
1722,10/10/2022 14:25,79.48,49.08,374.5,,,
1723,10/10/2022 14:30,79.612,49.089,382.4,,,
1724,10/10/2022 14:35,79.7,49.063,342.9,,,
1725,10/10/2022 14:40,79.831,49.009,366.6,,,
1726,10/10/2022 14:45,79.963,49.05,366.6,,,
1727,10/10/2022 14:50,80.096,49.027,358.7,,,
1728,10/10/2022 14:55,80.184,49.034,350.8,,,
1729,10/10/2022 15:00,80.272,49.008,350.8,,,
1730,10/10/2022 15:05,80.361,49.014,350.8,,,
1731,10/10/2022 15:10,80.492,49.024,335.1,,,
1732,10/10/2022 15:15,80.58,49.03,335.1,,,
1733,10/10/2022 15:20,80.713,49.007,327.2,,,
1734,10/10/2022 15:25,80.802,49.013,327.2,,,
1735,10/10/2022 15:30,80.89,48.988,319.3,,,
1736,10/10/2022 15:35,80.978,48.994,311.4,,,
1737,10/10/2022 15:40,81.066,49,311.4,,,
1738,10/10/2022 15:45,81.154,49.006,303.5,,,
1739,10/10/2022 15:50,81.288,49.016,295.6,,,
1740,10/10/2022 15:55,80.978,49.09,287.8,,,
1741,10/10/2022 16:00,79.743,49.034,279.9,,,
1742,10/10/2022 16:05,78.996,50.835,272,,,
1743,10/10/2022 16:10,79.084,50.937,264.1,,,
1744,10/10/2022 16:15,79.304,50.826,248.3,,,
1745,10/10/2022 16:20,79.524,50.715,248.3,,,
1746,10/10/2022 16:25,79.7,50.568,232.6,,,
1747,10/10/2022 16:30,79.92,50.392,232.6,,,
1748,10/10/2022 16:35,80.139,50.281,216.8,,,
1749,10/10/2022 16:40,79.567,50.175,208.9,,,
1750,10/10/2022 16:45,78.427,50.41,201,,,
1751,10/10/2022 16:50,78.121,52.105,193.2,,,
1752,10/10/2022 16:55,78.339,51.931,185.3,,,
1753,10/10/2022 17:00,78.602,51.76,177.4,,,
1754,10/10/2022 17:05,78.865,51.589,169.5,,,
1755,10/10/2022 17:10,79.128,51.482,161.6,,,
1756,10/10/2022 17:15,79.392,51.31,145.8,,,
1757,10/10/2022 17:20,79.612,51.199,138,,,
1758,10/10/2022 17:25,79.041,50.838,130.1,,,
1759,10/10/2022 17:30,77.99,50.792,114.3,,,
1760,10/10/2022 17:35,77.639,52.733,106.4,,,
1761,10/10/2022 17:40,77.859,52.528,90.7,,,
1762,10/10/2022 17:45,78.121,52.358,67,,,
1763,10/10/2022 17:50,78.382,52.188,74.9,,,
1764,10/10/2022 17:55,78.165,51.664,67,,,
1765,10/10/2022 18:00,77.029,51.578,59.1,,,
1766,10/10/2022 18:05,75.985,51.468,51.2,,,
1767,10/10/2022 18:10,74.986,51.551,43.4,,,
1768,10/10/2022 18:15,74.12,51.612,35.5,,,
1769,10/10/2022 18:20,73.386,51.745,27.6,,,
1770,10/10/2022 18:25,72.869,54.12,19.7,,,
1771,10/10/2022 18:30,73.256,53.807,11.8,,,
1772,10/10/2022 18:35,73.688,53.496,11.8,,,
1773,10/10/2022 18:40,74.163,53.251,11.8,,,
1774,10/10/2022 18:45,73.688,52.963,11.8,,,
1775,10/10/2022 18:50,72.912,52.558,11.8,,,
1776,10/10/2022 18:55,72.653,54.633,11.8,,,
1777,10/10/2022 19:00,72.997,54.286,11.8,,,
1778,10/10/2022 19:05,73.429,53.945,11.8,,,
1779,10/10/2022 19:10,73.818,53.757,11.8,,,
1780,10/10/2022 19:15,74.034,53.272,11.8,,,
1781,10/10/2022 19:20,73.17,52.86,11.8,,,
1782,10/10/2022 19:25,72.48,55.024,11.8,,,
1783,10/10/2022 19:30,72.696,54.698,11.8,,,
1784,10/10/2022 19:35,73.04,54.258,11.8,,,
1785,10/10/2022 19:40,73.429,54.008,11.8,,,
1786,10/10/2022 19:45,73.731,53.781,11.8,,,
1787,10/10/2022 19:50,74.077,53.558,11.8,,,
1788,10/10/2022 19:55,74.338,53.296,11.8,,,
1789,10/10/2022 20:00,74.64,53.068,11.8,,,
1790,10/10/2022 20:05,73.99,52.169,11.8,,,
1791,10/10/2022 20:10,72.955,53.845,11.8,,,
1792,10/10/2022 20:15,72.955,54.251,11.8,,,
1793,10/10/2022 20:20,73.213,54.022,11.8,,,
1794,10/10/2022 20:25,73.472,53.761,11.8,,,
1795,10/10/2022 20:30,73.688,53.59,11.8,,,
1796,10/10/2022 20:35,73.947,53.422,11.8,,,
1797,10/10/2022 20:40,74.163,53.251,11.8,,,
1798,10/10/2022 20:45,74.206,52.438,11.8,,,
1799,10/10/2022 20:50,73.126,52.292,11.8,,,
1800,10/10/2022 20:55,72.48,54.494,11.8,,,
1801,10/10/2022 21:00,72.653,54.415,11.8,,,
1802,10/10/2022 21:05,72.912,54.092,11.8,,,
1803,10/10/2022 21:10,73.126,53.828,11.8,,,
1804,10/10/2022 21:15,73.342,53.626,11.8,,,
1805,10/10/2022 21:20,73.558,53.423,11.8,,,
1806,10/10/2022 21:25,73.774,53.284,11.8,,,
1807,10/10/2022 21:30,73.947,53.109,11.8,,,
1808,10/10/2022 21:35,74.12,52.965,11.8,,,
1809,10/10/2022 21:40,74.25,52.818,11.8,,,
1810,10/10/2022 21:45,74.381,52.671,11.8,,,
1811,10/10/2022 21:50,74.511,52.555,11.8,,,
1812,10/10/2022 21:55,74.597,52.436,11.8,,,
1813,10/10/2022 22:00,74.683,52.348,11.8,,,
1814,10/10/2022 22:05,74.77,52.26,11.8,,,
1815,10/10/2022 22:10,74.813,52.137,11.8,,,
1816,10/10/2022 22:15,73.861,51.403,11.8,,,
1817,10/10/2022 22:20,72.739,53.828,11.8,,,
1818,10/10/2022 22:25,72.696,53.919,11.8,,,
1819,10/10/2022 22:30,72.869,53.682,11.8,,,
1820,10/10/2022 22:35,72.997,53.473,11.8,,,
1821,10/10/2022 22:40,73.17,53.362,11.8,,,
1822,10/10/2022 22:45,73.342,53.219,11.8,,,
1823,10/10/2022 22:50,73.472,53.103,11.8,,,
1824,10/10/2022 22:55,73.602,52.956,11.8,,,
1825,10/10/2022 23:00,73.731,52.778,11.8,,,
1826,10/10/2022 23:05,73.861,52.694,11.8,,,
1827,10/10/2022 23:10,73.947,52.512,11.8,,,
1828,10/10/2022 23:15,74.034,52.424,11.8,,,
1829,10/10/2022 23:20,74.077,52.302,11.8,,,
1830,10/10/2022 23:25,74.163,52.277,11.8,,,
1831,10/10/2022 23:30,74.25,52.158,11.8,,,
1832,10/10/2022 23:35,74.295,52.066,11.8,,,
1833,10/10/2022 23:40,74.338,52.007,11.8,,,
1834,10/10/2022 23:45,74.381,52.01,11.8,,,
1835,10/10/2022 23:50,74.381,51.915,11.8,,,
1836,10/10/2022 23:55,74.424,51.887,11.8,,,
1837,10/11/2022 0:00,74.467,51.89,11.8,,,
1838,10/11/2022 0:05,74.467,51.859,11.8,,,
1839,10/11/2022 0:10,74.511,51.831,11.8,,,
1840,10/11/2022 0:15,74.511,51.768,11.8,,,
1841,10/11/2022 0:20,74.511,51.768,11.8,,,
1842,10/11/2022 0:25,74.511,51.736,11.8,,,
1843,10/11/2022 0:30,74.511,51.736,11.8,,,
1844,10/11/2022 0:35,74.511,51.673,11.8,,,
1845,10/11/2022 0:40,74.554,51.676,11.8,,,
1846,10/11/2022 0:45,74.554,51.645,11.8,,,
1847,10/11/2022 0:50,74.511,51.641,11.8,,,
1848,10/11/2022 0:55,74.511,51.641,11.8,,,
1849,10/11/2022 1:00,74.511,51.61,11.8,,,
1850,10/11/2022 1:05,74.511,51.578,11.8,,,
1851,10/11/2022 1:10,74.467,51.575,11.8,,,
1852,10/11/2022 1:15,74.467,51.575,11.8,,,
1853,10/11/2022 1:20,74.467,51.543,11.8,,,
1854,10/11/2022 1:25,74.424,51.572,11.8,,,
1855,10/11/2022 1:30,74.424,51.509,11.8,,,
1856,10/11/2022 1:35,74.381,51.537,11.8,,,
1857,10/11/2022 1:40,74.381,51.505,11.8,,,
1858,10/11/2022 1:45,74.338,51.534,11.8,,,
1859,10/11/2022 1:50,74.338,51.502,11.8,,,
1860,10/11/2022 1:55,74.295,51.499,11.8,,,
1861,10/11/2022 2:00,74.295,51.53,11.8,,,
1862,10/11/2022 2:05,74.25,51.527,11.8,,,
1863,10/11/2022 2:10,74.25,51.559,11.8,,,
1864,10/11/2022 2:15,74.206,51.555,11.8,,,
1865,10/11/2022 2:20,74.206,51.524,11.8,,,
1866,10/11/2022 2:25,74.163,51.552,11.8,,,
1867,10/11/2022 2:30,74.12,51.549,11.8,,,
1868,10/11/2022 2:35,74.12,51.58,11.8,,,
1869,10/11/2022 2:40,74.077,51.546,11.8,,,
1870,10/11/2022 2:45,74.077,51.546,11.8,,,
1871,10/11/2022 2:50,74.034,51.542,11.8,,,
1872,10/11/2022 2:55,74.034,51.542,11.8,,,
1873,10/11/2022 3:00,73.99,51.571,11.8,,,
1874,10/11/2022 3:05,73.99,51.539,11.8,,,
1875,10/11/2022 3:10,73.947,51.536,11.8,,,
1876,10/11/2022 3:15,73.904,51.532,11.8,,,
1877,10/11/2022 3:20,73.904,51.532,11.8,,,
1878,10/11/2022 3:25,73.861,51.529,11.8,,,
1879,10/11/2022 3:30,73.861,51.529,11.8,,,
1880,10/11/2022 3:35,73.818,51.526,11.8,,,
1881,10/11/2022 3:40,73.818,51.526,11.8,,,
1882,10/11/2022 3:45,73.774,51.554,11.8,,,
1883,10/11/2022 3:50,73.774,51.523,11.8,,,
1884,10/11/2022 3:55,73.731,51.551,11.8,,,
1885,10/11/2022 4:00,73.731,51.551,11.8,,,
1886,10/11/2022 4:05,73.688,51.579,11.8,,,
1887,10/11/2022 4:10,73.645,51.576,11.8,,,
1888,10/11/2022 4:15,73.645,51.576,11.8,,,
1889,10/11/2022 4:20,73.645,51.576,11.8,,,
1890,10/11/2022 4:25,73.602,51.573,11.8,,,
1891,10/11/2022 4:30,73.558,51.569,11.8,,,
1892,10/11/2022 4:35,73.558,51.601,11.8,,,
1893,10/11/2022 4:40,73.515,51.566,11.8,,,
1894,10/11/2022 4:45,73.515,51.566,11.8,,,
1895,10/11/2022 4:50,73.472,51.563,11.8,,,
1896,10/11/2022 4:55,73.429,51.56,11.8,,,
1897,10/11/2022 5:00,73.386,51.525,11.8,,,
1898,10/11/2022 5:05,73.386,51.588,11.8,,,
1899,10/11/2022 5:10,73.342,51.585,11.8,,,
1900,10/11/2022 5:15,73.299,51.581,11.8,,,
1901,10/11/2022 5:20,73.299,51.613,11.8,,,
1902,10/11/2022 5:25,73.256,51.578,11.8,,,
1903,10/11/2022 5:30,73.213,51.638,11.8,,,
1904,10/11/2022 5:35,73.17,51.634,11.8,,,
1905,10/11/2022 5:40,73.126,51.663,11.8,,,
1906,10/11/2022 5:45,73.126,51.663,11.8,,,
1907,10/11/2022 5:50,73.083,51.691,11.8,,,
1908,10/11/2022 5:55,73.04,51.719,11.8,,,
1909,10/11/2022 6:00,72.997,51.716,11.8,,,
1910,10/11/2022 6:05,72.997,51.716,11.8,,,
1911,10/11/2022 6:10,72.955,51.713,11.8,,,
1912,10/11/2022 6:15,72.912,51.709,11.8,,,
1913,10/11/2022 6:20,72.869,51.706,11.8,,,
1914,10/11/2022 6:25,72.869,51.738,11.8,,,
1915,10/11/2022 6:30,72.826,51.734,11.8,,,
1916,10/11/2022 6:35,72.783,51.762,11.8,,,
1917,10/11/2022 6:40,72.739,51.791,11.8,,,
1918,10/11/2022 6:45,72.696,51.787,11.8,,,
1919,10/11/2022 6:50,72.696,51.819,11.8,,,
1920,10/11/2022 6:55,72.653,51.815,11.8,,,
1921,10/11/2022 7:00,72.61,51.781,11.8,,,
1922,10/11/2022 7:05,72.61,51.812,11.8,,,
1923,10/11/2022 7:10,72.567,51.872,11.8,,,
1924,10/11/2022 7:15,72.523,51.806,11.8,,,
1925,10/11/2022 7:20,72.523,51.869,11.8,,,
1926,10/11/2022 7:25,72.48,51.865,11.8,,,
1927,10/11/2022 7:30,72.48,51.928,11.8,,,
1928,10/11/2022 7:35,72.437,51.862,11.8,,,
1929,10/11/2022 7:40,72.394,51.89,11.8,,,
1930,10/11/2022 7:45,72.394,51.922,11.8,,,
1931,10/11/2022 7:50,72.351,51.887,11.8,,,
1932,10/11/2022 7:55,72.351,51.887,11.8,,,
1933,10/11/2022 8:00,72.307,51.915,11.8,,,
1934,10/11/2022 8:05,72.307,51.915,11.8,,,
1935,10/11/2022 8:10,72.307,51.789,11.8,,,
1936,10/11/2022 8:15,72.307,51.821,27.6,,,
1937,10/11/2022 8:20,72.264,51.912,43.4,,,
