Plot Title: Sensor_22,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396216, SEN S/N: 10396216)","RH, % (LGR S/N: 10396216, SEN S/N: 10396216)","Intensity, Lux (LGR S/N: 10396216, SEN S/N: 10396216)",Host Connected (LGR S/N: 10396216),Stopped (LGR S/N: 10396216),End Of File (LGR S/N: 10396216)
1933,10/11/2022 9:00,72.567,51.715,11.8,,,
1934,10/11/2022 9:05,72.61,51.718,11.8,,,
1935,10/11/2022 9:10,72.653,51.721,11.8,,,
1936,10/11/2022 9:15,72.653,51.69,11.8,,,
1937,10/11/2022 9:20,72.696,51.693,11.8,,,
1938,10/11/2022 9:25,72.739,51.665,11.8,,,
1939,10/11/2022 9:30,72.739,51.633,11.8,,,
1940,10/11/2022 9:35,72.783,51.637,11.8,,,
1941,10/11/2022 9:40,72.826,51.64,11.8,,,
1942,10/11/2022 9:45,72.826,51.64,11.8,,,
1943,10/11/2022 9:50,72.912,51.615,11.8,,,
1944,10/11/2022 9:55,72.955,51.618,11.8,,,
1945,10/11/2022 10:00,72.997,51.621,11.8,,,
1946,10/11/2022 10:05,73.04,51.625,11.8,,,
1947,10/11/2022 10:10,73.083,51.596,11.8,,,
1948,10/11/2022 10:15,73.17,51.603,11.8,,,
1949,10/11/2022 10:20,73.213,51.606,11.8,,,
1950,10/11/2022 10:25,73.299,51.613,11.8,,,
1951,10/11/2022 10:30,73.342,51.616,11.8,,,
1952,10/11/2022 10:35,73.429,51.623,11.8,,,
1953,10/11/2022 10:40,73.515,51.629,11.8,,,
1954,10/11/2022 10:45,73.602,51.636,11.8,,,
1955,10/11/2022 10:50,73.645,51.639,11.8,,,
1956,10/11/2022 10:55,73.731,51.645,11.8,,,
1957,10/11/2022 11:00,73.818,51.652,11.8,,,
1958,10/11/2022 11:05,73.904,51.659,11.8,,,
1959,10/11/2022 11:10,74.034,51.668,11.8,,,
1960,10/11/2022 11:15,74.12,51.675,11.8,,,
1961,10/11/2022 11:20,74.206,51.65,11.8,,,
1962,10/11/2022 11:25,74.295,51.688,11.8,,,
1963,10/11/2022 11:30,74.381,51.695,11.8,,,
1964,10/11/2022 11:35,74.467,51.701,11.8,,,
1965,10/11/2022 11:40,74.597,51.679,11.8,,,
1966,10/11/2022 11:45,74.683,51.654,11.8,,,
1967,10/11/2022 11:50,74.77,51.661,11.8,,,
1968,10/11/2022 11:55,74.899,51.671,11.8,,,
1969,10/11/2022 12:00,74.986,51.646,11.8,,,
1970,10/11/2022 12:05,75.074,51.621,11.8,,,
1971,10/11/2022 12:10,75.16,51.627,11.8,,,
1972,10/11/2022 12:15,75.29,51.637,11.8,,,
1973,10/11/2022 12:20,75.376,51.612,11.8,,,
1974,10/11/2022 12:25,75.463,51.619,11.8,,,
1975,10/11/2022 12:30,75.594,51.597,11.8,,,
1976,10/11/2022 12:35,75.681,51.635,11.8,,,
1977,10/11/2022 12:40,75.767,51.641,11.8,,,
1978,10/11/2022 12:45,75.898,51.683,11.8,,,
1979,10/11/2022 12:50,75.985,51.69,11.8,,,
1980,10/11/2022 12:55,76.114,51.699,11.8,,,
1981,10/11/2022 13:00,76.203,51.706,11.8,,,
1982,10/11/2022 13:05,76.289,51.712,11.8,,,
1983,10/11/2022 13:10,76.375,51.751,11.8,,,
1984,10/11/2022 13:15,76.464,51.757,11.8,,,
1985,10/11/2022 13:20,76.55,51.796,11.8,,,
1986,10/11/2022 13:25,76.681,51.805,11.8,,,
1987,10/11/2022 13:30,76.725,51.809,11.8,,,
1988,10/11/2022 13:35,76.854,51.819,11.8,,,
1989,10/11/2022 13:40,76.899,51.822,11.8,,,
1990,10/11/2022 13:45,77.029,51.832,11.8,,,
1991,10/11/2022 13:50,77.117,51.838,11.8,,,
1992,10/11/2022 13:55,77.247,51.912,11.8,,,
1993,10/11/2022 14:00,77.335,51.918,11.8,,,
1994,10/11/2022 14:05,77.421,51.925,11.8,,,
1995,10/11/2022 14:10,77.509,51.9,11.8,,,
1996,10/11/2022 14:15,77.596,51.938,11.8,,,
1997,10/11/2022 14:20,77.684,51.945,11.8,,,
1998,10/11/2022 14:25,77.77,51.983,11.8,,,
1999,10/11/2022 14:30,77.859,51.99,11.8,,,
2000,10/11/2022 14:35,77.945,51.996,11.8,,,
2001,10/11/2022 14:40,78.033,52.034,11.8,,,
2002,10/11/2022 14:45,78.121,52.041,11.8,,,
2003,10/11/2022 14:50,78.208,52.079,11.8,,,
2004,10/11/2022 14:55,78.296,52.086,11.8,,,
2005,10/11/2022 15:00,78.382,52.061,11.8,,,
2006,10/11/2022 15:05,78.471,52.099,11.8,,,
2007,10/11/2022 15:10,78.559,52.138,11.8,,,
2008,10/11/2022 15:15,78.645,52.144,11.8,,,
2009,10/11/2022 15:20,78.733,52.151,11.8,,,
2010,10/11/2022 15:25,78.865,52.161,11.8,,,
2011,10/11/2022 15:30,78.91,52.164,11.8,,,
2012,10/11/2022 15:35,78.996,52.203,11.8,,,
2013,10/11/2022 15:40,79.084,52.209,11.8,,,
2014,10/11/2022 15:45,79.173,52.248,11.8,,,
2015,10/11/2022 15:50,79.173,52.121,11.8,,,
2016,10/11/2022 15:55,78.514,51.849,11.8,,,
2017,10/11/2022 16:00,77.945,52.313,11.8,,,
2018,10/11/2022 16:05,77.99,52.601,11.8,,,
2019,10/11/2022 16:10,78.121,52.738,11.8,,,
2020,10/11/2022 16:15,78.251,52.811,11.8,,,
2021,10/11/2022 16:20,78.382,52.853,11.8,,,
2022,10/11/2022 16:25,78.514,52.863,11.8,,,
2023,10/11/2022 16:30,78.69,52.877,11.8,,,
2024,10/11/2022 16:35,78.822,52.918,11.8,,,
2025,10/11/2022 16:40,78.514,52.515,11.8,,,
2026,10/11/2022 16:45,77.815,52.461,11.8,,,
2027,10/11/2022 16:50,77.639,53.049,11.8,,,
2028,10/11/2022 16:55,77.727,53.213,11.8,,,
2029,10/11/2022 17:00,77.902,53.227,11.8,,,
2030,10/11/2022 17:05,78.033,53.269,11.8,,,
2031,10/11/2022 17:10,78.208,53.282,11.8,,,
2032,10/11/2022 17:15,78.339,53.292,11.8,,,
2033,10/11/2022 17:20,78.471,53.271,11.8,,,
2034,10/11/2022 17:25,78.602,53.281,11.8,,,
2035,10/11/2022 17:30,78.733,53.228,11.8,,,
2036,10/11/2022 17:35,78.208,52.84,11.8,,,
2037,10/11/2022 17:40,77.553,53.073,11.8,,,
2038,10/11/2022 17:45,77.464,53.477,11.8,,,
2039,10/11/2022 17:50,77.639,53.585,11.8,,,
2040,10/11/2022 17:55,77.77,53.658,11.8,,,
2041,10/11/2022 18:00,77.378,53.281,11.8,,,
2042,10/11/2022 18:05,76.636,53.066,11.8,,,
2043,10/11/2022 18:10,76.028,52.987,11.8,,,
2044,10/11/2022 18:15,75.376,52.874,11.8,,,
2045,10/11/2022 18:20,74.77,52.795,11.8,,,
2046,10/11/2022 18:25,74.12,52.84,11.8,,,
2047,10/11/2022 18:30,73.947,53.579,11.8,,,
2048,10/11/2022 18:35,74.163,53.815,11.8,,,
2049,10/11/2022 18:40,74.467,53.871,11.8,,,
2050,10/11/2022 18:45,74.64,53.728,11.8,,,
2051,10/11/2022 18:50,74.25,53.415,11.8,,,
2052,10/11/2022 18:55,73.645,53.555,11.8,,,
2053,10/11/2022 19:00,73.688,54.028,11.8,,,
2054,10/11/2022 19:05,73.947,54.111,11.8,,,
2055,10/11/2022 19:10,74.206,54.101,11.8,,,
2056,10/11/2022 19:15,74.424,54.055,11.8,,,
2057,10/11/2022 19:20,74.64,53.884,11.8,,,
2058,10/11/2022 19:25,74.163,53.471,11.8,,,
2059,10/11/2022 19:30,73.558,53.611,11.8,,,
2060,10/11/2022 19:35,73.558,54.049,11.8,,,
2061,10/11/2022 19:40,73.774,54.129,11.8,,,
2062,10/11/2022 19:45,73.99,54.115,11.8,,,
2063,10/11/2022 19:50,74.163,54.066,11.8,,,
2064,10/11/2022 19:55,74.381,54.02,11.8,,,
2065,10/11/2022 20:00,74.511,53.811,11.8,,,
2066,10/11/2022 20:05,73.99,53.394,11.8,,,
2067,10/11/2022 20:10,73.429,53.758,11.8,,,
2068,10/11/2022 20:15,73.472,54.074,11.8,,,
2069,10/11/2022 20:20,73.645,54.15,11.8,,,
2070,10/11/2022 20:25,73.818,54.132,11.8,,,
2071,10/11/2022 20:30,74.034,54.087,11.8,,,
2072,10/11/2022 20:35,74.206,54.007,11.8,,,
2073,10/11/2022 20:40,74.381,53.958,11.8,,,
2074,10/11/2022 20:45,74.511,53.874,11.8,,,
2075,10/11/2022 20:50,74.64,53.79,11.8,,,
2076,10/11/2022 20:55,74.77,53.738,11.8,,,
2077,10/11/2022 21:00,74.338,53.233,11.8,,,
2078,10/11/2022 21:05,73.602,53.27,11.8,,,
2079,10/11/2022 21:10,73.472,53.761,11.8,,,
2080,10/11/2022 21:15,73.558,53.893,11.8,,,
2081,10/11/2022 21:20,73.731,53.938,11.8,,,
2082,10/11/2022 21:25,73.861,53.917,11.8,,,
2083,10/11/2022 21:30,73.99,53.864,11.8,,,
2084,10/11/2022 21:35,74.12,53.812,11.8,,,
2085,10/11/2022 21:40,74.25,53.76,11.8,,,
2086,10/11/2022 21:45,74.381,53.707,11.8,,,
2087,10/11/2022 21:50,74.381,53.456,11.8,,,
2088,10/11/2022 21:55,73.731,53.092,11.8,,,
2089,10/11/2022 22:00,73.256,53.713,11.8,,,
2090,10/11/2022 22:05,73.299,53.935,11.8,,,
2091,10/11/2022 22:10,73.429,53.977,11.8,,,
2092,10/11/2022 22:15,73.558,53.987,11.8,,,
2093,10/11/2022 22:20,73.688,53.966,11.8,,,
2094,10/11/2022 22:25,73.818,53.913,11.8,,,
2095,10/11/2022 22:30,73.904,53.858,11.8,,,
2096,10/11/2022 22:35,74.034,53.805,11.8,,,
2097,10/11/2022 22:40,74.12,53.718,11.8,,,
2098,10/11/2022 22:45,74.206,53.725,11.8,,,
2099,10/11/2022 22:50,74.295,53.638,11.8,,,
2100,10/11/2022 22:55,74.381,53.582,11.8,,,
2101,10/11/2022 23:00,74.467,53.526,11.8,,,
2102,10/11/2022 23:05,74.511,53.498,11.8,,,
2103,10/11/2022 23:10,74.554,53.47,11.8,,,
2104,10/11/2022 23:15,74.64,53.414,11.8,,,
2105,10/11/2022 23:20,74.381,53.017,11.8,,,
2106,10/11/2022 23:25,73.515,53.012,11.8,,,
2107,10/11/2022 23:30,73.256,53.619,11.8,,,
2108,10/11/2022 23:35,73.342,53.813,11.8,,,
2109,10/11/2022 23:40,73.429,53.851,11.8,,,
2110,10/11/2022 23:45,73.515,53.858,11.8,,,
2111,10/11/2022 23:50,73.645,53.869,11.8,,,
2112,10/11/2022 23:55,73.731,53.844,11.8,,,
2113,10/12/2022 0:00,73.818,53.788,11.8,,,
2114,10/12/2022 0:05,73.904,53.764,11.8,,,
2115,10/12/2022 0:10,73.99,53.739,11.8,,,
2116,10/12/2022 0:15,74.034,53.68,11.8,,,
2117,10/12/2022 0:20,74.12,53.624,11.8,,,
2118,10/12/2022 0:25,74.163,53.565,11.8,,,
2119,10/12/2022 0:30,74.25,53.54,11.8,,,
2120,10/12/2022 0:35,74.295,53.512,11.8,,,
2121,10/12/2022 0:40,74.338,53.516,11.8,,,
2122,10/12/2022 0:45,74.381,53.488,11.8,,,
2123,10/12/2022 0:50,74.424,53.491,11.8,,,
2124,10/12/2022 0:55,74.467,53.463,11.8,,,
2125,10/12/2022 1:00,74.467,53.432,11.8,,,
2126,10/12/2022 1:05,74.511,53.435,11.8,,,
2127,10/12/2022 1:10,74.554,53.407,11.8,,,
2128,10/12/2022 1:15,74.597,53.379,11.8,,,
2129,10/12/2022 1:20,74.597,53.379,11.8,,,
2130,10/12/2022 1:25,74.64,53.414,11.8,,,
2131,10/12/2022 1:30,74.64,53.382,11.8,,,
2132,10/12/2022 1:35,74.683,53.354,11.8,,,
2133,10/12/2022 1:40,74.683,53.354,11.8,,,
2134,10/12/2022 1:45,74.727,53.358,11.8,,,
2135,10/12/2022 1:50,74.727,53.326,11.8,,,
2136,10/12/2022 1:55,74.727,53.326,11.8,,,
2137,10/12/2022 2:00,74.77,53.298,11.8,,,
2138,10/12/2022 2:05,74.77,53.298,11.8,,,
2139,10/12/2022 2:10,74.77,53.298,11.8,,,
2140,10/12/2022 2:15,74.77,53.267,11.8,,,
2141,10/12/2022 2:20,74.77,53.267,11.8,,,
2142,10/12/2022 2:25,74.813,53.27,11.8,,,
2143,10/12/2022 2:30,74.511,52.901,11.8,,,
2144,10/12/2022 2:35,73.602,52.831,11.8,,,
2145,10/12/2022 2:40,73.256,53.494,11.8,,,
2146,10/12/2022 2:45,73.299,53.716,11.8,,,
2147,10/12/2022 2:50,73.342,53.782,11.8,,,
2148,10/12/2022 2:55,73.429,53.82,11.8,,,
2149,10/12/2022 3:00,73.515,53.827,11.8,,,
2150,10/12/2022 3:05,73.558,53.83,11.8,,,
2151,10/12/2022 3:10,73.645,53.806,11.8,,,
2152,10/12/2022 3:15,73.688,53.778,11.8,,,
2153,10/12/2022 3:20,73.731,53.75,11.8,,,
2154,10/12/2022 3:25,73.774,53.722,11.8,,,
2155,10/12/2022 3:30,73.818,53.694,11.8,,,
2156,10/12/2022 3:35,73.861,53.666,11.8,,,
2157,10/12/2022 3:40,73.904,53.67,11.8,,,
2158,10/12/2022 3:45,73.904,53.638,11.8,,,
2159,10/12/2022 3:50,73.947,53.611,11.8,,,
2160,10/12/2022 3:55,73.99,53.583,11.8,,,
2161,10/12/2022 4:00,73.99,53.583,11.8,,,
2162,10/12/2022 4:05,74.034,53.555,11.8,,,
2163,10/12/2022 4:10,74.034,53.555,11.8,,,
2164,10/12/2022 4:15,74.034,53.523,11.8,,,
2165,10/12/2022 4:20,74.034,53.523,11.8,,,
2166,10/12/2022 4:25,74.077,53.527,11.8,,,
2167,10/12/2022 4:30,74.077,53.527,11.8,,,
2168,10/12/2022 4:35,74.077,53.495,11.8,,,
2169,10/12/2022 4:40,74.12,53.499,11.8,,,
2170,10/12/2022 4:45,74.12,53.499,11.8,,,
2171,10/12/2022 4:50,74.12,53.499,11.8,,,
2172,10/12/2022 4:55,74.12,53.499,11.8,,,
2173,10/12/2022 5:00,74.12,53.499,11.8,,,
2174,10/12/2022 5:05,74.12,53.499,11.8,,,
2175,10/12/2022 5:10,74.12,53.499,11.8,,,
2176,10/12/2022 5:15,74.12,53.499,11.8,,,
2177,10/12/2022 5:20,74.163,53.502,11.8,,,
2178,10/12/2022 5:25,74.163,53.502,11.8,,,
2179,10/12/2022 5:30,74.163,53.502,11.8,,,
2180,10/12/2022 5:35,74.163,53.502,11.8,,,
2181,10/12/2022 5:40,74.163,53.471,11.8,,,
2182,10/12/2022 5:45,74.206,53.505,11.8,,,
2183,10/12/2022 5:50,74.206,53.505,11.8,,,
2184,10/12/2022 5:55,74.206,53.505,11.8,,,
2185,10/12/2022 6:00,74.206,53.505,11.8,,,
2186,10/12/2022 6:05,74.206,53.474,11.8,,,
2187,10/12/2022 6:10,74.206,53.505,11.8,,,
2188,10/12/2022 6:15,74.25,53.509,11.8,,,
2189,10/12/2022 6:20,74.25,53.509,11.8,,,
2190,10/12/2022 6:25,74.25,53.509,11.8,,,
2191,10/12/2022 6:30,74.25,53.509,11.8,,,
2192,10/12/2022 6:35,74.25,53.509,11.8,,,
2193,10/12/2022 6:40,74.25,53.509,11.8,,,
2194,10/12/2022 6:45,74.295,53.512,11.8,,,
2195,10/12/2022 6:50,74.295,53.512,11.8,,,
2196,10/12/2022 6:55,74.295,53.512,11.8,,,
2197,10/12/2022 7:00,74.295,53.512,11.8,,,
2198,10/12/2022 7:05,74.295,53.544,11.8,,,
2199,10/12/2022 7:10,74.295,53.512,11.8,,,
2200,10/12/2022 7:15,74.338,53.547,11.8,,,
2201,10/12/2022 7:20,74.338,53.547,11.8,,,
2202,10/12/2022 7:25,74.338,53.547,11.8,,,
2203,10/12/2022 7:30,74.338,53.547,11.8,,,
2204,10/12/2022 7:35,74.381,53.582,11.8,,,
2205,10/12/2022 7:40,74.381,53.582,11.8,,,
2206,10/12/2022 7:45,74.381,53.582,11.8,,,
2207,10/12/2022 7:50,74.381,53.613,11.8,,,
2208,10/12/2022 7:55,74.424,53.616,11.8,,,
2209,10/12/2022 8:00,74.424,53.616,11.8,,,
2210,10/12/2022 8:05,74.424,53.585,11.8,,,
2211,10/12/2022 8:10,74.424,53.585,11.8,,,
2212,10/12/2022 8:15,74.467,53.589,11.8,,,
2213,10/12/2022 8:20,74.467,53.589,11.8,,,
2214,10/12/2022 8:25,74.467,53.589,11.8,,,
2215,10/12/2022 8:30,74.511,53.592,11.8,,,
2216,10/12/2022 8:35,74.511,53.561,11.8,,,
2217,10/12/2022 8:40,74.511,53.561,11.8,,,
2218,10/12/2022 8:45,74.554,53.564,11.8,,,
2219,10/12/2022 8:50,74.554,53.533,11.8,,,
2220,10/12/2022 8:55,74.597,53.536,11.8,,,
2221,10/12/2022 9:00,74.597,53.536,11.8,,,
2222,10/12/2022 9:05,74.597,53.536,11.8,,,
2223,10/12/2022 9:10,74.338,53.327,11.8,,,
2224,10/12/2022 9:15,73.429,53.351,11.8,,,
2225,10/12/2022 9:20,73.17,53.987,11.8,,,
2226,10/12/2022 9:25,73.213,54.178,11.8,,,
2227,10/12/2022 9:30,73.299,54.31,11.8,,,
2228,10/12/2022 9:35,73.429,54.352,11.8,,,
2229,10/12/2022 9:40,73.515,54.358,11.8,,,
2230,10/12/2022 9:45,73.645,54.4,11.8,,,
2231,10/12/2022 9:50,73.731,54.376,11.8,,,
2232,10/12/2022 9:55,73.861,54.355,11.8,,,
2233,10/12/2022 10:00,73.947,54.362,11.8,,,
2234,10/12/2022 10:05,74.034,54.368,11.8,,,
2235,10/12/2022 10:10,74.12,54.375,11.8,,,
2236,10/12/2022 10:15,74.25,54.354,11.8,,,
2237,10/12/2022 10:20,74.295,54.389,11.8,,,
2238,10/12/2022 10:25,74.381,54.365,11.8,,,
2239,10/12/2022 10:30,74.467,54.372,11.8,,,
2240,10/12/2022 10:35,74.554,54.441,11.8,,,
2241,10/12/2022 10:40,74.554,54.535,11.8,,,
2242,10/12/2022 10:45,73.947,54.299,11.8,,,
2243,10/12/2022 10:50,73.299,54.84,11.8,,,
2244,10/12/2022 10:55,73.342,55.124,11.8,,,
2245,10/12/2022 11:00,73.472,55.259,11.8,,,
2246,10/12/2022 11:05,73.602,55.332,11.8,,,
2247,10/12/2022 11:10,73.774,55.408,11.8,,,
2248,10/12/2022 11:15,73.904,55.357,11.8,,,
2249,10/12/2022 11:20,74.034,55.305,11.8,,,
2250,10/12/2022 11:25,74.206,55.288,11.8,,,
2251,10/12/2022 11:30,74.338,55.298,11.8,,,
2252,10/12/2022 11:35,74.511,55.281,11.8,,,
2253,10/12/2022 11:40,74.64,55.229,11.8,,,
2254,10/12/2022 11:45,74.77,55.208,11.8,,,
2255,10/12/2022 11:50,74.899,55.156,11.8,,,
2256,10/12/2022 11:55,75.029,55.135,11.8,,,
2257,10/12/2022 12:00,75.16,55.115,11.8,,,
2258,10/12/2022 12:05,75.29,55.094,11.8,,,
2259,10/12/2022 12:10,75.42,55.073,11.8,,,
2260,10/12/2022 12:15,75.594,55.056,11.8,,,
2261,10/12/2022 12:20,75.681,55,11.8,,,
2262,10/12/2022 12:25,75.853,55.014,11.8,,,
2263,10/12/2022 12:30,75.942,55.021,11.8,,,
2264,10/12/2022 12:35,76.071,55,11.8,,,
2265,10/12/2022 12:40,76.203,54.979,11.8,,,
2266,10/12/2022 12:45,76.332,55.021,11.8,,,
2267,10/12/2022 12:50,76.464,55,11.8,,,
2268,10/12/2022 12:55,76.55,55.007,11.8,,,
2269,10/12/2022 13:00,76.725,55.021,11.8,,,
2270,10/12/2022 13:05,76.811,55.028,11.8,,,
2271,10/12/2022 13:10,76.942,55.039,11.8,,,
2272,10/12/2022 13:15,77.072,55.049,11.8,,,
2273,10/12/2022 13:20,77.203,55.028,11.8,,,
2274,10/12/2022 13:25,77.335,55.07,11.8,,,
2275,10/12/2022 13:30,77.421,55.046,11.8,,,
2276,10/12/2022 13:35,77.553,55.056,11.8,,,
2277,10/12/2022 13:40,77.684,55.067,11.8,,,
2278,10/12/2022 13:45,77.77,55.105,11.8,,,
2279,10/12/2022 13:50,77.902,55.116,11.8,,,
2280,10/12/2022 13:55,77.99,55.123,11.8,,,
2281,10/12/2022 14:00,78.121,55.102,11.8,,,
2282,10/12/2022 14:05,78.251,55.112,11.8,,,
2283,10/12/2022 14:10,78.382,55.154,11.8,,,
2284,10/12/2022 14:15,78.471,55.161,11.8,,,
2285,10/12/2022 14:20,78.559,55.137,11.8,,,
2286,10/12/2022 14:25,78.69,55.147,11.8,,,
2287,10/12/2022 14:30,78.777,55.186,11.8,,,
2288,10/12/2022 14:35,78.91,55.196,11.8,,,
2289,10/12/2022 14:40,78.996,55.235,11.8,,,
2290,10/12/2022 14:45,79.084,55.21,11.8,,,
2291,10/12/2022 14:50,79.216,55.221,11.8,,,
2292,10/12/2022 14:55,79.304,55.228,11.8,,,
2293,10/12/2022 15:00,79.392,55.266,11.8,,,
2294,10/12/2022 15:05,79.524,55.309,11.8,,,
2295,10/12/2022 15:10,79.612,55.316,11.8,,,
2296,10/12/2022 15:15,79.7,55.323,11.8,,,
2297,10/12/2022 15:20,79.567,54.966,11.8,,,
2298,10/12/2022 15:25,78.953,54.634,11.8,,,
2299,10/12/2022 15:30,78.602,55.203,11.8,,,
2300,10/12/2022 15:35,78.69,55.399,11.8,,,
2301,10/12/2022 15:40,78.822,55.535,11.8,,,
2302,10/12/2022 15:45,78.953,55.608,11.8,,,
2303,10/12/2022 15:50,79.128,55.654,11.8,,,
2304,10/12/2022 15:55,79.261,55.664,11.8,,,
2305,10/12/2022 16:00,79.392,55.612,11.8,,,
2306,10/12/2022 16:05,78.996,55.109,11.8,,,
2307,10/12/2022 16:10,78.382,54.966,11.8,,,
2308,10/12/2022 16:15,78.208,55.517,11.8,,,
2309,10/12/2022 16:20,78.339,55.715,11.8,,,
2310,10/12/2022 16:25,78.514,55.792,11.8,,,
2311,10/12/2022 16:30,78.645,55.866,11.8,,,
2312,10/12/2022 16:35,78.822,55.943,11.8,,,
2313,10/12/2022 16:40,78.996,55.926,11.8,,,
2314,10/12/2022 16:45,79.173,55.908,11.8,,,
2315,10/12/2022 16:50,79.041,55.521,11.8,,,
2316,10/12/2022 16:55,78.427,55.158,11.8,,,
2317,10/12/2022 17:00,78.033,55.691,11.8,,,
2318,10/12/2022 17:05,78.121,55.917,11.8,,,
2319,10/12/2022 17:10,78.296,55.963,11.8,,,
2320,10/12/2022 17:15,78.471,55.977,11.8,,,
2321,10/12/2022 17:20,78.69,56.026,11.8,,,
2322,10/12/2022 17:25,78.865,56.04,11.8,,,
2323,10/12/2022 17:30,78.996,55.957,11.8,,,
2324,10/12/2022 17:35,78.602,55.454,11.8,,,
2325,10/12/2022 17:40,77.99,55.624,11.8,,,
2326,10/12/2022 17:45,77.945,56.028,11.8,,,
2327,10/12/2022 17:50,78.121,56.136,11.8,,,
2328,10/12/2022 17:55,78.251,56.084,11.8,,,
2329,10/12/2022 18:00,77.859,55.677,11.8,,,
2330,10/12/2022 18:05,77.247,55.408,11.8,,,
2331,10/12/2022 18:10,76.636,55.234,11.8,,,
2332,10/12/2022 18:15,75.985,55.056,11.8,,,
2333,10/12/2022 18:20,75.42,55.011,11.8,,,
2334,10/12/2022 18:25,74.856,54.872,11.8,,,
2335,10/12/2022 18:30,74.338,55.111,11.8,,,
2336,10/12/2022 18:35,74.381,55.738,11.8,,,
2337,10/12/2022 18:40,74.683,55.918,11.8,,,
2338,10/12/2022 18:45,74.986,55.912,11.8,,,
2339,10/12/2022 18:50,74.986,55.631,11.8,,,
2340,10/12/2022 18:55,74.554,55.347,11.8,,,
2341,10/12/2022 19:00,74.034,55.461,11.8,,,
2342,10/12/2022 19:05,74.077,55.962,11.8,,,
2343,10/12/2022 19:10,74.338,56.108,11.8,,,
2344,10/12/2022 19:15,74.64,56.101,11.8,,,
2345,10/12/2022 19:20,74.77,55.863,11.8,,,
2346,10/12/2022 19:25,74.338,55.547,11.8,,,
2347,10/12/2022 19:30,73.861,55.54,11.8,,,
2348,10/12/2022 19:35,73.861,56.006,11.8,,,
2349,10/12/2022 19:40,74.077,56.117,11.8,,,
2350,10/12/2022 19:45,74.338,56.139,11.8,,,
2351,10/12/2022 19:50,74.554,56.063,11.8,,,
2352,10/12/2022 19:55,74.813,56.022,11.8,,,
2353,10/12/2022 20:00,74.511,55.468,11.8,,,
2354,10/12/2022 20:05,73.904,55.294,11.8,,,
2355,10/12/2022 20:10,73.774,55.968,11.8,,,
2356,10/12/2022 20:15,73.947,56.076,11.8,,,
2357,10/12/2022 20:20,74.206,56.066,11.8,,,
2358,10/12/2022 20:25,74.424,56.021,11.8,,,
2359,10/12/2022 20:30,74.64,55.946,11.8,,,
2360,10/12/2022 20:35,74.813,55.866,11.8,,,
2361,10/12/2022 20:40,74.467,55.402,11.8,,,
2362,10/12/2022 20:45,73.818,55.35,11.8,,,
2363,10/12/2022 20:50,73.774,55.906,11.8,,,
2364,10/12/2022 20:55,73.904,56.01,11.8,,,
2365,10/12/2022 21:00,74.12,56.028,11.8,,,
2366,10/12/2022 21:05,74.338,55.983,11.8,,,
2367,10/12/2022 21:10,74.511,55.935,11.8,,,
2368,10/12/2022 21:15,74.683,55.825,11.8,,,
2369,10/12/2022 21:20,74.338,55.36,11.8,,,
2370,10/12/2022 21:25,73.688,55.401,11.8,,,
2371,10/12/2022 21:30,73.645,55.833,11.8,,,
2372,10/12/2022 21:35,73.818,55.972,11.8,,,
2373,10/12/2022 21:40,73.99,55.955,11.8,,,
2374,10/12/2022 21:45,74.163,55.938,11.8,,,
2375,10/12/2022 21:50,74.338,55.89,11.8,,,
2376,10/12/2022 21:55,74.511,55.811,11.8,,,
2377,10/12/2022 22:00,74.64,55.728,11.8,,,
2378,10/12/2022 22:05,74.813,55.68,11.8,,,
2379,10/12/2022 22:10,74.856,55.402,11.8,,,
2380,10/12/2022 22:15,74.206,54.882,11.8,,,
2381,10/12/2022 22:20,73.558,55.329,11.8,,,
2382,10/12/2022 22:25,73.602,55.643,11.8,,,
2383,10/12/2022 22:30,73.731,55.716,11.8,,,
2384,10/12/2022 22:35,73.861,55.758,11.8,,,
2385,10/12/2022 22:40,74.034,55.71,11.8,,,
2386,10/12/2022 22:45,74.163,55.689,11.8,,,
2387,10/12/2022 22:50,74.295,55.606,11.8,,,
2388,10/12/2022 22:55,74.424,55.554,11.8,,,
2389,10/12/2022 23:00,74.554,55.503,11.8,,,
2390,10/12/2022 23:05,74.683,55.451,11.8,,,
2391,10/12/2022 23:10,74.77,55.395,11.8,,,
2392,10/12/2022 23:15,74.813,55.18,11.8,,,
2393,10/12/2022 23:20,74.163,54.691,11.8,,,
2394,10/12/2022 23:25,73.515,55.138,11.8,,,
2395,10/12/2022 23:30,73.472,55.477,11.8,,,
2396,10/12/2022 23:35,73.602,55.55,11.8,,,
2397,10/12/2022 23:40,73.731,55.56,11.8,,,
2398,10/12/2022 23:45,73.861,55.54,11.8,,,
2399,10/12/2022 23:50,73.947,55.516,11.8,,,
2400,10/12/2022 23:55,74.077,55.464,11.8,,,
2401,10/13/2022 0:00,74.206,55.443,11.8,,,
2402,10/13/2022 0:05,74.295,55.388,11.8,,,
2403,10/13/2022 0:10,74.381,55.333,11.8,,,
2404,10/13/2022 0:15,74.467,55.309,11.8,,,
2405,10/13/2022 0:20,74.554,55.253,11.8,,,
2406,10/13/2022 0:25,74.597,55.225,11.8,,,
2407,10/13/2022 0:30,74.683,55.17,11.8,,,
2408,10/13/2022 0:35,74.727,55.142,11.8,,,
