Plot Title: Sensor_23,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396210, SEN S/N: 10396210)","RH, % (LGR S/N: 10396210, SEN S/N: 10396210)","Intensity, Lux (LGR S/N: 10396210, SEN S/N: 10396210)",Host Connected (LGR S/N: 10396210),Stopped (LGR S/N: 10396210),End Of File (LGR S/N: 10396210)
2417,10/13/2022 1:20,73.472,55.695,11.8,,,
2418,10/13/2022 1:25,73.602,55.581,19.7,,,
2419,10/13/2022 1:30,73.731,55.467,11.8,,,
2420,10/13/2022 1:35,73.861,55.384,11.8,,,
2421,10/13/2022 1:40,73.947,55.36,11.8,,,
2422,10/13/2022 1:45,74.034,55.305,11.8,,,
2423,10/13/2022 1:50,74.12,55.249,19.7,,,
2424,10/13/2022 1:55,74.163,55.191,11.8,,,
2425,10/13/2022 2:00,74.25,55.166,11.8,,,
2426,10/13/2022 2:05,74.295,55.139,11.8,,,
2427,10/13/2022 2:10,74.338,55.142,11.8,,,
2428,10/13/2022 2:15,74.381,55.052,11.8,,,
2429,10/13/2022 2:20,74.424,54.993,11.8,,,
2430,10/13/2022 2:25,74.467,54.965,11.8,,,
2431,10/13/2022 2:30,74.511,54.938,11.8,,,
2432,10/13/2022 2:35,74.554,54.91,19.7,,,
2433,10/13/2022 2:40,74.597,54.913,11.8,,,
2434,10/13/2022 2:45,74.597,54.882,11.8,,,
2435,10/13/2022 2:50,74.64,54.854,11.8,,,
2436,10/13/2022 2:55,74.683,54.826,11.8,,,
2437,10/13/2022 3:00,74.727,54.861,11.8,,,
2438,10/13/2022 3:05,74.727,54.83,11.8,,,
2439,10/13/2022 3:10,74.77,54.802,11.8,,,
2440,10/13/2022 3:15,74.813,54.806,11.8,,,
2441,10/13/2022 3:20,74.813,54.837,11.8,,,
2442,10/13/2022 3:25,74.856,54.84,11.8,,,
2443,10/13/2022 3:30,74.338,54.361,19.7,,,
2444,10/13/2022 3:35,73.342,55.062,11.8,,,
2445,10/13/2022 3:40,73.256,55.615,19.7,,,
2446,10/13/2022 3:45,73.386,55.532,11.8,,,
2447,10/13/2022 3:50,73.515,55.387,11.8,,,
2448,10/13/2022 3:55,73.602,55.27,11.8,,,
2449,10/13/2022 4:00,73.731,55.187,11.8,,,
2450,10/13/2022 4:05,73.818,55.131,11.8,,,
2451,10/13/2022 4:10,73.861,55.104,11.8,,,
2452,10/13/2022 4:15,73.947,55.048,11.8,,,
2453,10/13/2022 4:20,73.99,55.052,11.8,,,
2454,10/13/2022 4:25,74.034,54.993,11.8,,,
2455,10/13/2022 4:30,74.077,54.996,11.8,,,
2456,10/13/2022 4:35,74.12,54.937,11.8,,,
2457,10/13/2022 4:40,74.163,54.941,11.8,,,
2458,10/13/2022 4:45,74.206,54.944,11.8,,,
2459,10/13/2022 4:50,74.206,54.913,11.8,,,
2460,10/13/2022 4:55,74.25,54.885,19.7,,,
2461,10/13/2022 5:00,74.25,54.885,11.8,,,
2462,10/13/2022 5:05,74.295,54.889,11.8,,,
2463,10/13/2022 5:10,74.295,54.889,11.8,,,
2464,10/13/2022 5:15,74.295,54.92,11.8,,,
2465,10/13/2022 5:20,74.295,54.889,11.8,,,
2466,10/13/2022 5:25,74.338,54.892,19.7,,,
2467,10/13/2022 5:30,74.338,54.924,19.7,,,
2468,10/13/2022 5:35,74.338,54.892,11.8,,,
2469,10/13/2022 5:40,74.338,54.924,11.8,,,
2470,10/13/2022 5:45,74.381,54.927,19.7,,,
2471,10/13/2022 5:50,74.381,54.927,11.8,,,
2472,10/13/2022 5:55,74.381,54.927,11.8,,,
2473,10/13/2022 6:00,74.381,54.958,19.7,,,
2474,10/13/2022 6:05,74.381,54.958,19.7,,,
2475,10/13/2022 6:10,74.381,54.99,11.8,,,
2476,10/13/2022 6:15,74.381,55.021,11.8,,,
2477,10/13/2022 6:20,74.424,55.024,11.8,,,
2478,10/13/2022 6:25,74.424,55.024,11.8,,,
2479,10/13/2022 6:30,74.424,55.087,11.8,,,
2480,10/13/2022 6:35,74.424,55.087,11.8,,,
2481,10/13/2022 6:40,74.424,55.087,11.8,,,
2482,10/13/2022 6:45,74.424,55.118,11.8,,,
2483,10/13/2022 6:50,74.424,55.149,11.8,,,
2484,10/13/2022 6:55,74.424,55.149,11.8,,,
2485,10/13/2022 7:00,74.467,55.153,19.7,,,
2486,10/13/2022 7:05,74.424,55.211,11.8,,,
2487,10/13/2022 7:10,74.467,55.246,11.8,,,
2488,10/13/2022 7:15,74.467,55.246,11.8,,,
2489,10/13/2022 7:20,74.467,55.277,11.8,,,
2490,10/13/2022 7:25,74.467,55.309,11.8,,,
2491,10/13/2022 7:30,74.467,55.34,19.7,,,
2492,10/13/2022 7:35,74.467,55.371,19.7,,,
2493,10/13/2022 7:40,74.467,55.371,19.7,,,
2494,10/13/2022 7:45,74.511,55.406,11.8,,,
2495,10/13/2022 7:50,74.467,55.433,11.8,,,
2496,10/13/2022 7:55,74.511,55.468,19.7,,,
2497,10/13/2022 8:00,74.511,55.468,19.7,,,
2498,10/13/2022 8:05,74.511,55.499,27.6,,,
2499,10/13/2022 8:10,74.511,55.53,35.5,,,
2500,10/13/2022 8:15,74.554,55.565,43.4,,,
2501,10/13/2022 8:20,74.554,55.565,59.1,,,
2502,10/13/2022 8:25,74.554,55.658,67,,,
2503,10/13/2022 8:30,74.597,55.662,74.9,,,
2504,10/13/2022 8:35,74.597,55.724,90.7,,,
2505,10/13/2022 8:40,74.597,55.755,98.5,,,
2506,10/13/2022 8:45,74.64,55.759,114.3,,,
2507,10/13/2022 8:50,74.683,55.731,122.2,,,
2508,10/13/2022 8:55,73.947,55.267,130.1,,,
2509,10/13/2022 9:00,72.997,55.967,145.8,,,
2510,10/13/2022 9:05,72.869,56.7,153.7,,,
2511,10/13/2022 9:10,73.04,56.652,169.5,,,
2512,10/13/2022 9:15,73.213,56.543,177.4,,,
2513,10/13/2022 9:20,73.342,56.492,193.2,,,
2514,10/13/2022 9:25,73.515,56.351,201,,,
2515,10/13/2022 9:30,73.602,56.296,208.9,,,
2516,10/13/2022 9:35,73.731,56.244,216.8,,,
2517,10/13/2022 9:40,73.818,56.22,224.7,,,
2518,10/13/2022 9:45,73.904,56.228,232.6,,,
2519,10/13/2022 9:50,74.034,56.238,240.5,,,
2520,10/13/2022 9:55,74.12,56.494,248.3,,,
2521,10/13/2022 10:00,74.25,56.629,256.2,,,
2522,10/13/2022 10:05,73.99,55.924,264.1,,,
2523,10/13/2022 10:10,73.213,55.736,272,,,
2524,10/13/2022 10:15,72.696,56.964,279.9,,,
2525,10/13/2022 10:20,72.869,57.04,287.8,,,
2526,10/13/2022 10:25,73.083,56.935,279.9,,,
2527,10/13/2022 10:30,73.299,56.891,248.3,,,
2528,10/13/2022 10:35,73.472,56.905,161.6,,,
2529,10/13/2022 10:40,73.602,57.133,138,,,
2530,10/13/2022 10:45,73.774,57.209,177.4,,,
2531,10/13/2022 10:50,73.904,57.22,216.8,,,
2532,10/13/2022 10:55,74.034,57.169,232.6,,,
2533,10/13/2022 11:00,74.163,57.211,177.4,,,
2534,10/13/2022 11:05,74.295,57.221,216.8,,,
2535,10/13/2022 11:10,74.424,57.139,201,,,
2536,10/13/2022 11:15,74.554,57.088,311.4,,,
2537,10/13/2022 11:20,74.683,57.068,232.6,,,
2538,10/13/2022 11:25,74.813,57.017,248.3,,,
2539,10/13/2022 11:30,74.899,56.962,445.4,,,
2540,10/13/2022 11:35,75.029,56.911,193.2,,,
2541,10/13/2022 11:40,75.16,56.828,366.6,,,
2542,10/13/2022 11:45,75.247,56.804,445.4,,,
2543,10/13/2022 11:50,75.376,56.722,484.9,,,
2544,10/13/2022 11:55,75.508,56.701,327.2,,,
2545,10/13/2022 12:00,75.637,56.619,216.8,,,
2546,10/13/2022 12:05,75.767,56.567,429.7,,,
2547,10/13/2022 12:10,75.898,56.516,437.5,,,
2548,10/13/2022 12:15,76.028,56.495,445.4,,,
2549,10/13/2022 12:20,76.158,56.444,445.4,,,
2550,10/13/2022 12:25,76.289,56.392,390.2,,,
2551,10/13/2022 12:30,76.375,56.399,469.1,,,
2552,10/13/2022 12:35,76.507,56.379,429.7,,,
2553,10/13/2022 12:40,76.593,56.324,421.8,,,
2554,10/13/2022 12:45,76.725,56.303,429.7,,,
2555,10/13/2022 12:50,76.854,56.252,429.7,,,
2556,10/13/2022 12:55,77.029,56.235,429.7,,,
2557,10/13/2022 13:00,77.117,56.179,429.7,,,
2558,10/13/2022 13:05,77.247,56.159,421.8,,,
2559,10/13/2022 13:10,77.378,56.107,421.8,,,
2560,10/13/2022 13:15,77.509,56.086,421.8,,,
2561,10/13/2022 13:20,77.639,56.097,421.8,,,
2562,10/13/2022 13:25,77.727,56.042,421.8,,,
2563,10/13/2022 13:30,77.859,56.021,421.8,,,
2564,10/13/2022 13:35,77.945,55.997,421.8,,,
2565,10/13/2022 13:40,78.076,56.007,421.8,,,
2566,10/13/2022 13:45,78.208,55.955,421.8,,,
2567,10/13/2022 13:50,78.296,55.931,413.9,,,
2568,10/13/2022 13:55,78.427,55.911,413.9,,,
2569,10/13/2022 14:00,78.559,55.921,413.9,,,
2570,10/13/2022 14:05,78.645,55.897,406,,,
2571,10/13/2022 14:10,78.777,55.876,406,,,
2572,10/13/2022 14:15,78.91,55.824,406,,,
2573,10/13/2022 14:20,78.996,55.831,398.1,,,
2574,10/13/2022 14:25,79.084,55.807,398.1,,,
2575,10/13/2022 14:30,79.216,55.786,398.1,,,
2576,10/13/2022 14:35,79.347,55.797,390.2,,,
2577,10/13/2022 14:40,79.435,55.773,390.2,,,
2578,10/13/2022 14:45,79.567,55.752,382.4,,,
2579,10/13/2022 14:50,79.655,55.759,382.4,,,
2580,10/13/2022 14:55,79.788,55.738,382.4,,,
2581,10/13/2022 15:00,79.876,55.714,382.4,,,
2582,10/13/2022 15:05,80.008,55.693,382.4,,,
2583,10/13/2022 15:10,80.139,55.704,374.5,,,
2584,10/13/2022 15:15,80.227,55.68,374.5,,,
2585,10/13/2022 15:20,80.316,55.687,366.6,,,
2586,10/13/2022 15:25,80.449,55.635,366.6,,,
2587,10/13/2022 15:30,80.272,54.833,358.7,,,
2588,10/13/2022 15:35,79.567,54.556,342.9,,,
2589,10/13/2022 15:40,79.041,55.333,342.9,,,
2590,10/13/2022 15:45,79.173,55.375,335.1,,,
2591,10/13/2022 15:50,79.347,55.483,327.2,,,
2592,10/13/2022 15:55,79.524,55.529,319.3,,,
2593,10/13/2022 16:00,79.7,55.511,311.4,,,
2594,10/13/2022 16:05,79.876,55.494,295.6,,,
2595,10/13/2022 16:10,80.008,55.473,287.8,,,
2596,10/13/2022 16:15,80.139,55.138,279.9,,,
2597,10/13/2022 16:20,79.567,54.493,272,,,
2598,10/13/2022 16:25,78.822,54.592,256.2,,,
2599,10/13/2022 16:30,78.602,55.423,248.3,,,
2600,10/13/2022 16:35,78.777,55.406,240.5,,,
2601,10/13/2022 16:40,79.041,55.521,232.6,,,
2602,10/13/2022 16:45,79.216,55.472,224.7,,,
2603,10/13/2022 16:50,79.435,55.49,216.8,,,
2604,10/13/2022 16:55,79.612,55.473,208.9,,,
2605,10/13/2022 17:00,79.612,54.686,201,,,
2606,10/13/2022 17:05,78.865,54.469,193.2,,,
2607,10/13/2022 17:10,78.208,55.391,185.3,,,
2608,10/13/2022 17:15,78.339,55.527,169.5,,,
2609,10/13/2022 17:20,78.602,55.58,161.6,,,
2610,10/13/2022 17:25,78.822,55.566,153.7,,,
2611,10/13/2022 17:30,79.041,55.521,145.8,,,
2612,10/13/2022 17:35,79.173,55.5,130.1,,,
2613,10/13/2022 17:40,79.392,55.487,122.2,,,
2614,10/13/2022 17:45,79.347,54.885,106.4,,,
2615,10/13/2022 17:50,78.602,54.543,98.5,,,
2616,10/13/2022 17:55,77.77,54.54,82.8,,,
2617,10/13/2022 18:00,76.986,54.509,74.9,,,
2618,10/13/2022 18:05,76.203,54.007,67,,,
2619,10/13/2022 18:10,75.508,53.984,59.1,,,
2620,10/13/2022 18:15,74.856,53.588,43.4,,,
2621,10/13/2022 18:20,74.295,54.514,35.5,,,
2622,10/13/2022 18:25,74.467,54.965,27.6,,,
2623,10/13/2022 18:30,74.899,55,19.7,,,
2624,10/13/2022 18:35,75.29,55.125,19.7,,,
2625,10/13/2022 18:40,75.029,54.416,11.8,,,
2626,10/13/2022 18:45,74.338,53.986,19.7,,,
2627,10/13/2022 18:50,73.904,55.325,11.8,,,
2628,10/13/2022 18:55,74.206,55.381,11.8,,,
2629,10/13/2022 19:00,74.554,55.316,11.8,,,
2630,10/13/2022 19:05,74.856,55.278,11.8,,,
2631,10/13/2022 19:10,75.117,55.267,11.8,,,
2632,10/13/2022 19:15,74.943,54.691,11.8,,,
2633,10/13/2022 19:20,74.12,54.188,19.7,,,
2634,10/13/2022 19:25,73.774,55.657,11.8,,,
2635,10/13/2022 19:30,74.034,55.616,11.8,,,
2636,10/13/2022 19:35,74.338,55.516,11.8,,,
2637,10/13/2022 19:40,74.597,55.444,19.7,,,
2638,10/13/2022 19:45,74.77,55.333,11.8,,,
2639,10/13/2022 19:50,74.986,55.319,11.8,,,
2640,10/13/2022 19:55,75.029,54.917,19.7,,,
2641,10/13/2022 20:00,74.295,54.702,11.8,,,
2642,10/13/2022 20:05,73.645,55.647,11.8,,,
2643,10/13/2022 20:10,73.818,55.692,19.7,,,
2644,10/13/2022 20:15,74.034,55.523,19.7,,,
2645,10/13/2022 20:20,74.25,55.447,19.7,,,
2646,10/13/2022 20:25,74.424,55.399,19.7,,,
2647,10/13/2022 20:30,74.597,55.35,19.7,,,
2648,10/13/2022 20:35,74.727,55.298,11.8,,,
2649,10/13/2022 20:40,74.856,55.278,11.8,,,
2650,10/13/2022 20:45,74.943,55.128,19.7,,,
2651,10/13/2022 20:50,75.029,55.042,11.8,,,
2652,10/13/2022 20:55,75.029,54.823,11.8,,,
2653,10/13/2022 21:00,74.163,54.41,19.7,,,
2654,10/13/2022 21:05,73.558,55.515,11.8,,,
2655,10/13/2022 21:10,73.688,55.557,19.7,,,
2656,10/13/2022 21:15,73.861,55.384,11.8,,,
2657,10/13/2022 21:20,73.99,55.239,11.8,,,
2658,10/13/2022 21:25,74.12,55.187,11.8,,,
2659,10/13/2022 21:30,74.25,55.073,11.8,,,
2660,10/13/2022 21:35,74.381,55.021,11.8,,,
2661,10/13/2022 21:40,74.467,54.934,19.7,,,
2662,10/13/2022 21:45,74.511,54.844,11.8,,,
2663,10/13/2022 21:50,74.554,54.785,11.8,,,
2664,10/13/2022 21:55,74.64,54.729,11.8,,,
2665,10/13/2022 22:00,74.683,54.639,11.8,,,
2666,10/13/2022 22:05,74.727,54.611,11.8,,,
2667,10/13/2022 22:10,74.727,54.611,11.8,,,
2668,10/13/2022 22:15,74.77,54.583,11.8,,,
2669,10/13/2022 22:20,74.77,54.489,11.8,,,
2670,10/13/2022 22:25,74.813,54.462,19.7,,,
2671,10/13/2022 22:30,74.813,54.43,11.8,,,
2672,10/13/2022 22:35,74.813,54.399,11.8,,,
2673,10/13/2022 22:40,74.856,54.309,11.8,,,
2674,10/13/2022 22:45,74.856,54.309,19.7,,,
2675,10/13/2022 22:50,74.856,54.215,11.8,,,
2676,10/13/2022 22:55,74.856,54.215,11.8,,,
2677,10/13/2022 23:00,74.856,54.152,11.8,,,
2678,10/13/2022 23:05,74.856,54.121,11.8,,,
2679,10/13/2022 23:10,74.813,54.086,11.8,,,
2680,10/13/2022 23:15,74.813,54.023,11.8,,,
2681,10/13/2022 23:20,74.813,53.992,11.8,,,
2682,10/13/2022 23:25,74.77,53.957,11.8,,,
2683,10/13/2022 23:30,74.77,53.926,11.8,,,
2684,10/13/2022 23:35,74.77,53.894,11.8,,,
2685,10/13/2022 23:40,74.727,53.891,19.7,,,
2686,10/13/2022 23:45,74.727,53.86,11.8,,,
2687,10/13/2022 23:50,74.683,53.825,11.8,,,
2688,10/13/2022 23:55,74.683,53.794,11.8,,,
2689,10/14/2022 0:00,74.64,53.759,11.8,,,
2690,10/14/2022 0:05,74.597,53.724,11.8,,,
2691,10/14/2022 0:10,74.597,53.693,11.8,,,
2692,10/14/2022 0:15,74.554,53.627,11.8,,,
2693,10/14/2022 0:20,74.511,53.623,19.7,,,
2694,10/14/2022 0:25,74.511,53.592,11.8,,,
2695,10/14/2022 0:30,74.467,53.62,11.8,,,
2696,10/14/2022 0:35,74.467,53.589,11.8,,,
2697,10/14/2022 0:40,74.424,53.522,11.8,,,
2698,10/14/2022 0:45,74.381,53.519,11.8,,,
2699,10/14/2022 0:50,74.338,53.484,19.7,,,
2700,10/14/2022 0:55,74.295,53.481,11.8,,,
2701,10/14/2022 1:00,74.295,53.418,11.8,,,
2702,10/14/2022 1:05,74.25,53.415,11.8,,,
2703,10/14/2022 1:10,74.206,53.38,11.8,,,
2704,10/14/2022 1:15,74.163,53.377,11.8,,,
2705,10/14/2022 1:20,74.12,53.373,19.7,,,
2706,10/14/2022 1:25,74.077,53.307,11.8,,,
2707,10/14/2022 1:30,74.034,53.304,11.8,,,
2708,10/14/2022 1:35,74.034,53.241,11.8,,,
2709,10/14/2022 1:40,73.99,53.269,11.8,,,
2710,10/14/2022 1:45,73.947,53.234,11.8,,,
2711,10/14/2022 1:50,73.904,53.2,19.7,,,
2712,10/14/2022 1:55,73.861,53.196,11.8,,,
2713,10/14/2022 2:00,73.818,53.193,11.8,,,
2714,10/14/2022 2:05,73.818,53.161,11.8,,,
2715,10/14/2022 2:10,73.774,53.158,11.8,,,
2716,10/14/2022 2:15,73.731,53.123,11.8,,,
2717,10/14/2022 2:20,73.688,53.12,11.8,,,
2718,10/14/2022 2:25,73.645,53.085,11.8,,,
2719,10/14/2022 2:30,73.602,53.082,11.8,,,
2720,10/14/2022 2:35,73.558,53.079,11.8,,,
2721,10/14/2022 2:40,73.515,53.044,11.8,,,
2722,10/14/2022 2:45,73.472,53.04,11.8,,,
2723,10/14/2022 2:50,73.429,53.037,11.8,,,
2724,10/14/2022 2:55,73.386,53.002,11.8,,,
2725,10/14/2022 3:00,73.342,52.968,11.8,,,
2726,10/14/2022 3:05,73.299,52.996,11.8,,,
2727,10/14/2022 3:10,73.256,52.961,19.7,,,
2728,10/14/2022 3:15,73.213,52.958,11.8,,,
2729,10/14/2022 3:20,73.17,52.954,11.8,,,
2730,10/14/2022 3:25,73.083,52.948,11.8,,,
2731,10/14/2022 3:30,73.04,52.944,19.7,,,
2732,10/14/2022 3:35,72.997,52.91,19.7,,,
2733,10/14/2022 3:40,72.955,52.906,19.7,,,
2734,10/14/2022 3:45,72.912,52.903,11.8,,,
2735,10/14/2022 3:50,72.869,52.868,19.7,,,
2736,10/14/2022 3:55,72.826,52.865,11.8,,,
2737,10/14/2022 4:00,72.783,52.861,11.8,,,
2738,10/14/2022 4:05,72.739,52.827,11.8,,,
2739,10/14/2022 4:10,72.696,52.823,11.8,,,
2740,10/14/2022 4:15,72.653,52.82,11.8,,,
2741,10/14/2022 4:20,72.61,52.817,19.7,,,
2742,10/14/2022 4:25,72.567,52.782,11.8,,,
2743,10/14/2022 4:30,72.48,52.775,11.8,,,
2744,10/14/2022 4:35,72.48,52.775,11.8,,,
2745,10/14/2022 4:40,72.394,52.769,11.8,,,
2746,10/14/2022 4:45,72.351,52.765,11.8,,,
2747,10/14/2022 4:50,72.307,52.731,11.8,,,
2748,10/14/2022 4:55,72.264,52.727,11.8,,,
2749,10/14/2022 5:00,72.221,52.724,19.7,,,
2750,10/14/2022 5:05,72.178,52.721,11.8,,,
2751,10/14/2022 5:10,72.136,52.717,11.8,,,
2752,10/14/2022 5:15,72.093,52.714,11.8,,,
2753,10/14/2022 5:20,72.05,52.711,11.8,,,
2754,10/14/2022 5:25,72.007,52.707,11.8,,,
2755,10/14/2022 5:30,71.964,52.673,11.8,,,
2756,10/14/2022 5:35,71.92,52.638,11.8,,,
2757,10/14/2022 5:40,71.877,52.635,11.8,,,
2758,10/14/2022 5:45,71.834,52.631,11.8,,,
2759,10/14/2022 5:50,71.791,52.628,11.8,,,
2760,10/14/2022 5:55,71.748,52.625,19.7,,,
2761,10/14/2022 6:00,71.704,52.621,19.7,,,
2762,10/14/2022 6:05,71.661,52.618,11.8,,,
2763,10/14/2022 6:10,71.62,52.584,19.7,,,
2764,10/14/2022 6:15,71.577,52.58,11.8,,,
2765,10/14/2022 6:20,71.533,52.546,11.8,,,
2766,10/14/2022 6:25,71.49,52.542,11.8,,,
2767,10/14/2022 6:30,71.447,52.539,11.8,,,
2768,10/14/2022 6:35,71.404,52.536,11.8,,,
2769,10/14/2022 6:40,71.317,52.498,19.7,,,
2770,10/14/2022 6:45,71.274,52.526,11.8,,,
2771,10/14/2022 6:50,71.231,52.522,11.8,,,
2772,10/14/2022 6:55,71.19,52.519,11.8,,,
2773,10/14/2022 7:00,71.146,52.516,19.7,,,
2774,10/14/2022 7:05,71.103,52.481,11.8,,,
2775,10/14/2022 7:10,71.06,52.478,11.8,,,
2776,10/14/2022 7:15,71.017,52.474,11.8,,,
2777,10/14/2022 7:20,70.974,52.471,11.8,,,
2778,10/14/2022 7:25,70.93,52.437,11.8,,,
2779,10/14/2022 7:30,70.887,52.433,19.7,,,
2780,10/14/2022 7:35,70.846,52.461,19.7,,,
2781,10/14/2022 7:40,70.803,52.458,11.8,,,
2782,10/14/2022 7:45,70.759,52.423,19.7,,,
2783,10/14/2022 7:50,70.716,52.42,19.7,,,
2784,10/14/2022 7:55,70.673,52.417,19.7,,,
2785,10/14/2022 8:00,70.63,52.413,19.7,,,
2786,10/14/2022 8:05,70.587,52.41,35.5,,,
2787,10/14/2022 8:10,70.587,52.379,43.4,,,
2788,10/14/2022 8:15,70.543,52.407,51.2,,,
2789,10/14/2022 8:20,70.502,52.403,59.1,,,
2790,10/14/2022 8:25,70.459,52.369,67,,,
2791,10/14/2022 8:30,70.459,52.338,74.9,,,
2792,10/14/2022 8:35,70.416,52.365,90.7,,,
2793,10/14/2022 8:40,70.416,52.365,106.4,,,
2794,10/14/2022 8:45,70.372,52.362,114.3,,,
2795,10/14/2022 8:50,70.372,52.331,122.2,,,
2796,10/14/2022 8:55,70.372,52.331,138,,,
2797,10/14/2022 9:00,70.416,52.334,145.8,,,
2798,10/14/2022 9:05,70.372,52.331,161.6,,,
2799,10/14/2022 9:10,70.372,52.331,169.5,,,
2800,10/14/2022 9:15,70.416,52.334,185.3,,,
2801,10/14/2022 9:20,70.416,52.334,193.2,,,
2802,10/14/2022 9:25,70.416,52.334,201,,,
2803,10/14/2022 9:30,70.459,52.338,208.9,,,
2804,10/14/2022 9:35,70.459,52.306,216.8,,,
2805,10/14/2022 9:40,70.502,52.31,224.7,,,
2806,10/14/2022 9:45,70.543,52.282,232.6,,,
2807,10/14/2022 9:50,70.587,52.285,240.5,,,
2808,10/14/2022 9:55,70.63,52.257,248.3,,,
2809,10/14/2022 10:00,70.673,52.198,256.2,,,
2810,10/14/2022 10:05,70.716,52.17,264.1,,,
2811,10/14/2022 10:10,70.759,52.173,272,,,
2812,10/14/2022 10:15,70.846,52.242,279.9,,,
2813,10/14/2022 10:20,70.887,52.214,287.8,,,
2814,10/14/2022 10:25,70.974,52.252,295.6,,,
2815,10/14/2022 10:30,71.017,52.193,303.5,,,
2816,10/14/2022 10:35,71.103,52.199,311.4,,,
2817,10/14/2022 10:40,71.19,52.143,319.3,,,
2818,10/14/2022 10:45,71.274,52.15,327.2,,,
2819,10/14/2022 10:50,71.447,52.194,729.2,,,
2820,10/14/2022 10:55,71.748,51.966,1123.4,,,
2821,10/14/2022 11:00,71.964,51.857,1147.1,,,
2822,10/14/2022 11:05,72.178,51.779,1076.1,,,
2823,10/14/2022 11:10,72.351,51.73,1162.9,,,
2824,10/14/2022 11:15,72.523,51.554,1178.6,,,
2825,10/14/2022 11:20,72.696,51.567,1210.2,,,
2826,10/14/2022 11:25,72.826,51.104,1225.9,,,
2827,10/14/2022 11:30,72.955,50.767,1241.7,,,
2828,10/14/2022 11:35,73.083,50.239,1257.5,,,
2829,10/14/2022 11:40,73.256,50.663,1273.2,,,
2830,10/14/2022 11:45,73.386,50.673,1289,,,
2831,10/14/2022 11:50,73.515,50.682,1296.9,,,
2832,10/14/2022 11:55,73.645,50.66,1304.8,,,
2833,10/14/2022 12:00,73.774,50.638,1304.8,,,
2834,10/14/2022 12:05,73.947,50.62,1336.3,,,
2835,10/14/2022 12:10,74.077,50.566,1344.2,,,
2836,10/14/2022 12:15,74.25,50.547,1344.2,,,
2837,10/14/2022 12:20,74.381,50.557,1352.1,,,
2838,10/14/2022 12:25,74.511,50.535,1359.9,,,
2839,10/14/2022 12:30,74.64,50.513,1367.8,,,
2840,10/14/2022 12:35,74.813,50.525,1352.1,,,
2841,10/14/2022 12:40,74.943,50.503,1375.7,,,
2842,10/14/2022 12:45,75.117,50.485,1399.4,,,
2843,10/14/2022 12:50,75.247,50.462,1399.4,,,
2844,10/14/2022 12:55,75.42,50.444,1399.4,,,
2845,10/14/2022 13:00,75.594,50.456,1407.3,,,
2846,10/14/2022 13:05,75.724,50.434,1423,,,
2847,10/14/2022 13:10,75.898,50.415,1399.4,,,
2848,10/14/2022 13:15,76.028,50.393,1423,,,
2849,10/14/2022 13:20,76.203,50.406,1438.8,,,
2850,10/14/2022 13:25,76.375,50.387,1438.8,,,
2851,10/14/2022 13:30,76.507,50.333,1446.7,,,
2852,10/14/2022 13:35,76.636,50.343,1446.7,,,
2853,10/14/2022 13:40,76.811,50.324,1454.6,,,
2854,10/14/2022 13:45,76.986,50.305,1478.2,,,
2855,10/14/2022 13:50,77.117,50.251,1470.3,,,
2856,10/14/2022 13:55,77.292,50.263,1509.7,,,
2857,10/14/2022 14:00,77.421,50.241,1494,,,
2858,10/14/2022 14:05,77.553,50.251,713.5,,,
2859,10/14/2022 14:10,77.639,50.257,666.2,,,
2860,10/14/2022 14:15,77.727,50.263,1478.2,,,
2861,10/14/2022 14:20,77.815,50.27,611,,,
2862,10/14/2022 14:25,77.859,50.337,689.8,,,
2863,10/14/2022 14:30,77.99,50.315,1454.6,,,
2864,10/14/2022 14:35,78.121,50.324,1430.9,,,
2865,10/14/2022 14:40,78.251,50.334,760.8,,,
2866,10/14/2022 14:45,78.296,50.369,1155,,,
2867,10/14/2022 14:50,78.382,50.407,674.1,,,
2868,10/14/2022 14:55,78.427,50.41,1430.9,,,
2869,10/14/2022 15:00,78.602,50.36,1446.7,,,
2870,10/14/2022 15:05,78.733,50.369,1375.7,,,
2871,10/14/2022 15:10,78.822,50.408,760.8,,,
2872,10/14/2022 15:15,78.953,50.417,1383.6,,,
2873,10/14/2022 15:20,79.084,50.395,1375.7,,,
2874,10/14/2022 15:25,79.261,50.376,1375.7,,,
2875,10/14/2022 15:30,79.347,50.414,650.4,,,
2876,10/14/2022 15:35,79.435,50.421,1289,,,
2877,10/14/2022 15:40,79.567,50.398,1225.9,,,
2878,10/14/2022 15:45,79.612,50.466,650.4,,,
2879,10/14/2022 15:50,79.655,50.469,1273.2,,,
2880,10/14/2022 15:55,79.788,50.478,1233.8,,,
2881,10/14/2022 16:00,79.92,50.456,1202.3,,,
2882,10/14/2022 16:05,80.008,50.463,626.8,,,
2883,10/14/2022 16:10,80.096,50.533,618.9,,,
2884,10/14/2022 16:15,80.139,50.568,1155,,,
2885,10/14/2022 16:20,80.227,50.543,1139.2,,,
2886,10/14/2022 16:25,80.361,50.553,650.4,,,
2887,10/14/2022 16:30,80.449,50.559,965.8,,,
2888,10/14/2022 16:35,80.537,50.597,1020.9,,,
2889,10/14/2022 16:40,80.492,50.178,989.4,,,
2890,10/14/2022 16:45,79.7,50.024,950,,,
2891,10/14/2022 16:50,78.777,50.596,918.5,,,
2892,10/14/2022 16:55,78.69,51.163,839.6,,,
