Plot Title: Sensor_09,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392516, SEN S/N: 10392516)","RH, % (LGR S/N: 10392516, SEN S/N: 10392516)","Intensity, Lux (LGR S/N: 10392516, SEN S/N: 10392516)",Host Connected (LGR S/N: 10392516),Stopped (LGR S/N: 10392516),End Of File (LGR S/N: 10392516)
1461,10/1/2022 18:40,74.899,50.817,35.5,,,
1462,10/1/2022 18:45,74.77,50.364,27.6,,,
1463,10/1/2022 18:50,73.818,51.147,19.7,,,
1464,10/1/2022 18:55,73.818,51.715,11.8,,,
1465,10/1/2022 19:00,74.206,51.461,11.8,,,
1466,10/1/2022 19:05,74.554,51.202,11.8,,,
1467,10/1/2022 19:10,74.597,50.763,11.8,,,
1468,10/1/2022 19:15,73.688,51.642,11.8,,,
1469,10/1/2022 19:20,73.731,52.055,11.8,,,
1470,10/1/2022 19:25,74.034,51.763,11.8,,,
1471,10/1/2022 19:30,74.338,51.534,11.8,,,
1472,10/1/2022 19:35,74.554,51.297,11.8,,,
1473,10/1/2022 19:40,74.727,51.152,11.8,,,
1474,10/1/2022 19:45,74.856,51.035,11.8,,,
1475,10/1/2022 19:50,74.25,50.516,11.8,,,
1476,10/1/2022 19:55,73.731,51.992,11.8,,,
1477,10/1/2022 20:00,73.904,51.911,11.8,,,
1478,10/1/2022 20:05,74.12,51.738,11.8,,,
1479,10/1/2022 20:10,74.295,51.562,11.8,,,
1480,10/1/2022 20:15,74.424,51.445,11.8,,,
1481,10/1/2022 20:20,74.511,51.357,11.8,,,
1482,10/1/2022 20:25,74.597,51.237,11.8,,,
1483,10/1/2022 20:30,74.597,51.016,11.8,,,
1484,10/1/2022 20:35,73.602,51.699,11.8,,,
1485,10/1/2022 20:40,73.386,52.343,11.8,,,
1486,10/1/2022 20:45,73.602,52.139,11.8,,,
1487,10/1/2022 20:50,73.774,51.964,11.8,,,
1488,10/1/2022 20:55,73.861,51.781,11.8,,,
1489,10/1/2022 21:00,73.99,51.665,11.8,,,
1490,10/1/2022 21:05,74.034,51.542,11.8,,,
1491,10/1/2022 21:10,74.12,51.486,11.8,,,
1492,10/1/2022 21:15,74.163,51.426,11.8,,,
1493,10/1/2022 21:20,74.206,51.397,11.8,,,
1494,10/1/2022 21:25,74.25,51.338,11.8,,,
1495,10/1/2022 21:30,74.295,51.372,11.8,,,
1496,10/1/2022 21:35,74.295,51.341,11.8,,,
1497,10/1/2022 21:40,74.295,51.309,11.8,,,
1498,10/1/2022 21:45,74.338,51.186,11.8,,,
1499,10/1/2022 21:50,74.338,51.218,11.8,,,
1500,10/1/2022 21:55,74.338,51.249,11.8,,,
1501,10/1/2022 22:00,74.338,51.155,11.8,,,
1502,10/1/2022 22:05,74.295,51.12,11.8,,,
1503,10/1/2022 22:10,73.861,50.645,11.8,,,
1504,10/1/2022 22:15,72.869,52.241,11.8,,,
1505,10/1/2022 22:20,72.912,52.307,11.8,,,
1506,10/1/2022 22:25,73.04,52.159,11.8,,,
1507,10/1/2022 22:30,73.126,51.883,11.8,,,
1508,10/1/2022 22:35,73.17,51.666,11.8,,,
1509,10/1/2022 22:40,73.213,51.606,11.8,,,
1510,10/1/2022 22:45,73.256,51.578,11.8,,,
1511,10/1/2022 22:50,73.256,51.578,11.8,,,
1512,10/1/2022 22:55,73.256,51.61,11.8,,,
1513,10/1/2022 23:00,73.256,51.61,11.8,,,
1514,10/1/2022 23:05,73.256,51.61,11.8,,,
1515,10/1/2022 23:10,73.213,51.543,11.8,,,
1516,10/1/2022 23:15,73.213,51.543,11.8,,,
1517,10/1/2022 23:20,73.213,51.512,11.8,,,
1518,10/1/2022 23:25,73.17,51.477,11.8,,,
1519,10/1/2022 23:30,73.17,51.477,11.8,,,
1520,10/1/2022 23:35,73.126,51.411,11.8,,,
1521,10/1/2022 23:40,73.126,51.442,11.8,,,
1522,10/1/2022 23:45,73.083,51.407,11.8,,,
1523,10/1/2022 23:50,73.04,51.341,11.8,,,
1524,10/1/2022 23:55,73.04,51.31,11.8,,,
1525,10/2/2022 0:00,72.997,51.338,11.8,,,
1526,10/2/2022 0:05,72.997,51.306,11.8,,,
1527,10/2/2022 0:10,72.912,51.3,11.8,,,
1528,10/2/2022 0:15,72.912,51.268,11.8,,,
1529,10/2/2022 0:20,72.869,51.265,11.8,,,
1530,10/2/2022 0:25,72.826,51.262,11.8,,,
1531,10/2/2022 0:30,72.783,51.259,11.8,,,
1532,10/2/2022 0:35,72.739,51.255,11.8,,,
1533,10/2/2022 0:40,72.696,51.252,11.8,,,
1534,10/2/2022 0:45,72.653,51.249,11.8,,,
1535,10/2/2022 0:50,72.61,51.246,11.8,,,
1536,10/2/2022 0:55,72.523,51.271,11.8,,,
1537,10/2/2022 1:00,72.523,51.271,11.8,,,
1538,10/2/2022 1:05,72.437,51.264,11.8,,,
1539,10/2/2022 1:10,72.394,51.292,11.8,,,
1540,10/2/2022 1:15,72.351,51.289,11.8,,,
1541,10/2/2022 1:20,72.307,51.254,11.8,,,
1542,10/2/2022 1:25,72.264,51.283,11.8,,,
1543,10/2/2022 1:30,72.178,51.276,11.8,,,
1544,10/2/2022 1:35,72.136,51.273,11.8,,,
1545,10/2/2022 1:40,72.093,51.27,11.8,,,
1546,10/2/2022 1:45,72.05,51.329,11.8,,,
1547,10/2/2022 1:50,72.007,51.295,11.8,,,
1548,10/2/2022 1:55,71.92,51.257,11.8,,,
1549,10/2/2022 2:00,71.877,51.316,11.8,,,
1550,10/2/2022 2:05,71.834,51.282,11.8,,,
1551,10/2/2022 2:10,71.748,51.307,11.8,,,
1552,10/2/2022 2:15,71.704,51.335,11.8,,,
1553,10/2/2022 2:20,71.661,51.332,11.8,,,
1554,10/2/2022 2:25,71.62,51.297,11.8,,,
1555,10/2/2022 2:30,71.577,51.325,11.8,,,
1556,10/2/2022 2:35,71.533,51.322,11.8,,,
1557,10/2/2022 2:40,71.447,51.315,11.8,,,
1558,10/2/2022 2:45,71.404,51.312,11.8,,,
1559,10/2/2022 2:50,71.361,51.34,11.8,,,
1560,10/2/2022 2:55,71.274,51.302,11.8,,,
1561,10/2/2022 3:00,71.231,51.331,11.8,,,
1562,10/2/2022 3:05,71.19,51.327,11.8,,,
1563,10/2/2022 3:10,71.103,51.352,11.8,,,
1564,10/2/2022 3:15,71.06,51.318,11.8,,,
1565,10/2/2022 3:20,71.017,51.377,11.8,,,
1566,10/2/2022 3:25,70.974,51.311,11.8,,,
1567,10/2/2022 3:30,70.887,51.367,11.8,,,
1568,10/2/2022 3:35,70.846,51.364,11.8,,,
1569,10/2/2022 3:40,70.803,51.361,11.8,,,
1570,10/2/2022 3:45,70.759,51.358,11.8,,,
1571,10/2/2022 3:50,70.673,51.414,11.8,,,
1572,10/2/2022 3:55,70.63,51.379,11.8,,,
1573,10/2/2022 4:00,70.587,51.376,11.8,,,
1574,10/2/2022 4:05,70.502,51.401,11.8,,,
1575,10/2/2022 4:10,70.459,51.398,11.8,,,
1576,10/2/2022 4:15,70.416,51.394,11.8,,,
1577,10/2/2022 4:20,70.329,51.388,11.8,,,
1578,10/2/2022 4:25,70.286,51.385,11.8,,,
1579,10/2/2022 4:30,70.243,51.444,11.8,,,
1580,10/2/2022 4:35,70.201,51.41,11.8,,,
1581,10/2/2022 4:40,70.158,51.469,11.8,,,
1582,10/2/2022 4:45,70.072,51.431,11.8,,,
1583,10/2/2022 4:50,70.029,51.428,11.8,,,
1584,10/2/2022 4:55,69.985,51.487,11.8,,,
1585,10/2/2022 5:00,69.901,51.418,11.8,,,
1586,10/2/2022 5:05,69.858,51.478,11.8,,,
1587,10/2/2022 5:10,69.814,51.474,11.8,,,
1588,10/2/2022 5:15,69.728,51.468,11.8,,,
1589,10/2/2022 5:20,69.685,51.496,11.8,,,
1590,10/2/2022 5:25,69.643,51.493,11.8,,,
1591,10/2/2022 5:30,69.557,51.486,11.8,,,
1592,10/2/2022 5:35,69.514,51.514,11.8,,,
1593,10/2/2022 5:40,69.471,51.542,11.8,,,
1594,10/2/2022 5:45,69.386,51.504,11.8,,,
1595,10/2/2022 5:50,69.343,51.532,11.8,,,
1596,10/2/2022 5:55,69.3,51.56,11.8,,,
1597,10/2/2022 6:00,69.256,51.557,11.8,,,
1598,10/2/2022 6:05,69.17,51.582,11.8,,,
1599,10/2/2022 6:10,69.129,51.579,11.8,,,
1600,10/2/2022 6:15,69.085,51.575,11.8,,,
1601,10/2/2022 6:20,69.042,51.572,11.8,,,
1602,10/2/2022 6:25,68.956,51.597,11.8,,,
1603,10/2/2022 6:30,68.913,51.562,11.8,,,
1604,10/2/2022 6:35,68.871,51.622,11.8,,,
1605,10/2/2022 6:40,68.828,51.65,11.8,,,
1606,10/2/2022 6:45,68.785,51.615,11.8,,,
1607,10/2/2022 6:50,68.742,51.643,11.8,,,
1608,10/2/2022 6:55,68.657,51.637,11.8,,,
1609,10/2/2022 7:00,68.614,51.602,11.8,,,
1610,10/2/2022 7:05,68.571,51.599,11.8,,,
1611,10/2/2022 7:10,68.527,51.627,11.8,,,
1612,10/2/2022 7:15,68.484,51.592,11.8,,,
1613,10/2/2022 7:20,68.4,51.648,11.8,,,
1614,10/2/2022 7:25,68.356,51.614,11.8,,,
1615,10/2/2022 7:30,68.313,51.611,11.8,,,
1616,10/2/2022 7:35,68.27,51.638,11.8,,,
1617,10/2/2022 7:40,68.227,51.698,11.8,,,
1618,10/2/2022 7:45,68.185,51.663,11.8,,,
1619,10/2/2022 7:50,68.099,51.657,19.7,,,
1620,10/2/2022 7:55,68.056,51.685,27.6,,,
1621,10/2/2022 8:00,68.013,51.65,35.5,,,
1622,10/2/2022 8:05,67.971,51.678,43.4,,,
1623,10/2/2022 8:10,67.971,51.709,51.2,,,
1624,10/2/2022 8:15,67.928,51.675,59.1,,,
1625,10/2/2022 8:20,67.885,51.671,67,,,
1626,10/2/2022 8:25,67.842,51.668,74.9,,,
1627,10/2/2022 8:30,67.842,51.699,82.8,,,
1628,10/2/2022 8:35,67.798,51.696,90.7,,,
1629,10/2/2022 8:40,67.798,51.696,106.4,,,
1630,10/2/2022 8:45,67.757,51.662,114.3,,,
1631,10/2/2022 8:50,67.757,51.662,130.1,,,
1632,10/2/2022 8:55,67.757,51.599,138,,,
1633,10/2/2022 9:00,67.757,51.63,145.8,,,
1634,10/2/2022 9:05,67.798,51.634,161.6,,,
1635,10/2/2022 9:10,67.798,51.571,169.5,,,
1636,10/2/2022 9:15,67.798,51.603,185.3,,,
1637,10/2/2022 9:20,67.842,51.575,201,,,
1638,10/2/2022 9:25,67.885,51.547,216.8,,,
1639,10/2/2022 9:30,67.928,51.519,224.7,,,
1640,10/2/2022 9:35,67.971,51.428,248.3,,,
1641,10/2/2022 9:40,68.013,51.4,264.1,,,
1642,10/2/2022 9:45,68.099,51.375,279.9,,,
1643,10/2/2022 9:50,68.142,51.316,287.8,,,
1644,10/2/2022 9:55,68.227,51.323,201,,,
1645,10/2/2022 10:00,68.27,51.295,303.5,,,
1646,10/2/2022 10:05,68.4,51.273,295.6,,,
1647,10/2/2022 10:10,68.484,51.248,319.3,,,
1648,10/2/2022 10:15,68.571,51.224,319.3,,,
1649,10/2/2022 10:20,68.657,51.23,327.2,,,
1650,10/2/2022 10:25,68.785,51.146,327.2,,,
1651,10/2/2022 10:30,68.871,51.121,335.1,,,
1652,10/2/2022 10:35,68.999,51.037,342.9,,,
1653,10/2/2022 10:40,69.129,50.984,350.8,,,
1654,10/2/2022 10:45,69.256,50.962,358.7,,,
1655,10/2/2022 10:50,69.386,50.909,350.8,,,
1656,10/2/2022 10:55,69.514,50.856,366.6,,,
1657,10/2/2022 11:00,69.643,50.834,374.5,,,
1658,10/2/2022 11:05,69.814,50.784,382.4,,,
1659,10/2/2022 11:10,69.942,50.731,390.2,,,
1660,10/2/2022 11:15,70.115,50.681,398.1,,,
1661,10/2/2022 11:20,70.243,50.628,406,,,
1662,10/2/2022 11:25,70.416,50.578,406,,,
1663,10/2/2022 11:30,70.543,50.524,413.9,,,
1664,10/2/2022 11:35,70.716,50.474,413.9,,,
1665,10/2/2022 11:40,70.846,50.484,421.8,,,
1666,10/2/2022 11:45,71.017,50.402,429.7,,,
1667,10/2/2022 11:50,71.19,50.383,437.5,,,
1668,10/2/2022 11:55,71.361,50.333,445.4,,,
1669,10/2/2022 12:00,71.49,50.311,445.4,,,
1670,10/2/2022 12:05,71.661,50.292,445.4,,,
1671,10/2/2022 12:10,71.834,50.273,453.3,,,
1672,10/2/2022 12:15,71.964,50.251,453.3,,,
1673,10/2/2022 12:20,72.136,50.233,461.2,,,
1674,10/2/2022 12:25,72.307,50.214,469.1,,,
1675,10/2/2022 12:30,72.48,50.163,469.1,,,
1676,10/2/2022 12:35,72.61,50.173,484.9,,,
1677,10/2/2022 12:40,72.783,50.122,492.7,,,
1678,10/2/2022 12:45,72.955,50.072,492.7,,,
1679,10/2/2022 12:50,73.126,50.116,500.6,,,
1680,10/2/2022 12:55,73.256,50.031,350.8,,,
1681,10/2/2022 13:00,73.386,50.072,437.5,,,
1682,10/2/2022 13:05,73.558,50.116,532.2,,,
1683,10/2/2022 13:10,73.688,50.126,437.5,,,
1684,10/2/2022 13:15,73.818,50.104,540,,,
1685,10/2/2022 13:20,73.947,50.145,256.2,,,
1686,10/2/2022 13:25,74.034,50.215,469.1,,,
1687,10/2/2022 13:30,74.206,50.164,461.2,,,
1688,10/2/2022 13:35,74.338,50.11,390.2,,,
1689,10/2/2022 13:40,74.467,50.151,248.3,,,
1690,10/2/2022 13:45,74.597,50.129,571.6,,,
1691,10/2/2022 13:50,74.727,50.139,342.9,,,
1692,10/2/2022 13:55,74.856,50.148,366.6,,,
1693,10/2/2022 14:00,74.943,50.218,358.7,,,
1694,10/2/2022 14:05,75.074,50.228,500.6,,,
1695,10/2/2022 14:10,75.247,50.145,461.2,,,
1696,10/2/2022 14:15,75.376,50.123,547.9,,,
1697,10/2/2022 14:20,75.508,50.069,390.2,,,
1698,10/2/2022 14:25,75.637,50.206,508.5,,,
1699,10/2/2022 14:30,75.767,50.088,453.3,,,
1700,10/2/2022 14:35,75.898,50.129,279.9,,,
1701,10/2/2022 14:40,76.028,50.075,484.9,,,
1702,10/2/2022 14:45,76.158,49.989,492.7,,,
1703,10/2/2022 14:50,76.289,49.935,382.4,,,
1704,10/2/2022 14:55,76.419,49.881,342.9,,,
1705,10/2/2022 15:00,76.55,49.827,469.1,,,
1706,10/2/2022 15:05,76.681,49.868,295.6,,,
1707,10/2/2022 15:10,76.811,49.91,335.1,,,
1708,10/2/2022 15:15,76.942,49.887,492.7,,,
1709,10/2/2022 15:20,77.072,49.865,208.9,,,
1710,10/2/2022 15:25,77.203,49.843,453.3,,,
1711,10/2/2022 15:30,77.335,49.788,342.9,,,
1712,10/2/2022 15:35,77.421,49.763,272,,,
1713,10/2/2022 15:40,77.509,49.642,232.6,,,
1714,10/2/2022 15:45,77.639,49.587,437.5,,,
1715,10/2/2022 15:50,77.727,49.594,311.4,,,
1716,10/2/2022 15:55,77.859,49.507,406,,,
1717,10/2/2022 16:00,77.945,49.514,256.2,,,
1718,10/2/2022 16:05,78.033,49.488,240.5,,,
1719,10/2/2022 16:10,78.121,49.462,177.4,,,
1720,10/2/2022 16:15,78.208,49.469,185.3,,,
1721,10/2/2022 16:20,78.251,49.44,208.9,,,
1722,10/2/2022 16:25,78.339,49.382,208.9,,,
1723,10/2/2022 16:30,78.427,49.324,327.2,,,
1724,10/2/2022 16:35,78.471,49.328,161.6,,,
1725,10/2/2022 16:40,78.514,49.331,208.9,,,
1726,10/2/2022 16:45,78.602,49.337,185.3,,,
1727,10/2/2022 16:50,78.645,49.276,169.5,,,
1728,10/2/2022 16:55,78.69,49.279,153.7,,,
1729,10/2/2022 17:00,78.733,49.218,130.1,,,
1730,10/2/2022 17:05,78.777,49.222,201,,,
1731,10/2/2022 17:10,78.822,49.225,138,,,
1732,10/2/2022 17:15,78.822,49.161,153.7,,,
1733,10/2/2022 17:20,78.865,49.164,106.4,,,
1734,10/2/2022 17:25,78.91,49.167,193.2,,,
1735,10/2/2022 17:30,78.953,49.17,114.3,,,
1736,10/2/2022 17:35,78.953,49.17,90.7,,,
1737,10/2/2022 17:40,78.996,49.173,98.5,,,
1738,10/2/2022 17:45,78.996,49.173,98.5,,,
1739,10/2/2022 17:50,79.041,49.176,74.9,,,
1740,10/2/2022 17:55,79.041,49.208,74.9,,,
1741,10/2/2022 18:00,78.514,48.69,59.1,,,
1742,10/2/2022 18:05,77.203,48.597,59.1,,,
1743,10/2/2022 18:10,75.942,48.699,74.9,,,
1744,10/2/2022 18:15,74.899,49.071,43.4,,,
1745,10/2/2022 18:20,74.683,50.611,43.4,,,
1746,10/2/2022 18:25,75.074,50.386,35.5,,,
1747,10/2/2022 18:30,75.42,50.126,19.7,,,
1748,10/2/2022 18:35,75.16,49.662,27.6,,,
1749,10/2/2022 18:40,74.163,51.015,19.7,,,
1750,10/2/2022 18:45,74.338,51.06,19.7,,,
1751,10/2/2022 18:50,74.64,50.798,11.8,,,
1752,10/2/2022 18:55,74.899,50.564,11.8,,,
1753,10/2/2022 19:00,75.117,50.421,11.8,,,
1754,10/2/2022 19:05,74.77,49.983,11.8,,,
1755,10/2/2022 19:10,74.034,51.416,11.8,,,
1756,10/2/2022 19:15,74.25,51.306,11.8,,,
1757,10/2/2022 19:20,74.467,51.101,11.8,,,
1758,10/2/2022 19:25,74.683,50.927,11.8,,,
1759,10/2/2022 19:30,74.683,50.548,11.8,,,
1760,10/2/2022 19:35,73.688,51.705,11.8,,,
1761,10/2/2022 19:40,73.731,51.772,11.8,,,
1762,10/2/2022 19:45,73.947,51.536,11.8,,,
1763,10/2/2022 19:50,74.12,51.328,11.8,,,
1764,10/2/2022 19:55,74.295,51.183,11.8,,,
1765,10/2/2022 20:00,74.424,51.003,11.8,,,
1766,10/2/2022 20:05,74.511,50.915,11.8,,,
1767,10/2/2022 20:10,74.597,50.826,11.8,,,
1768,10/2/2022 20:15,74.64,50.766,11.8,,,
1769,10/2/2022 20:20,74.683,50.738,11.8,,,
1770,10/2/2022 20:25,74.206,50.322,11.8,,,
1771,10/2/2022 20:30,73.342,51.931,11.8,,,
1772,10/2/2022 20:35,73.472,51.846,11.8,,,
1773,10/2/2022 20:40,73.602,51.667,11.8,,,
1774,10/2/2022 20:45,73.731,51.393,11.8,,,
1775,10/2/2022 20:50,73.861,51.277,11.8,,,
1776,10/2/2022 20:55,73.904,51.059,11.8,,,
1777,10/2/2022 21:00,73.99,50.939,11.8,,,
1778,10/2/2022 21:05,73.99,50.876,11.8,,,
1779,10/2/2022 21:10,74.034,50.847,11.8,,,
1780,10/2/2022 21:15,74.077,50.819,11.8,,,
1781,10/2/2022 21:20,74.077,50.629,11.8,,,
1782,10/2/2022 21:25,74.077,50.566,11.8,,,
1783,10/2/2022 21:30,74.077,50.534,11.8,,,
1784,10/2/2022 21:35,74.077,50.566,11.8,,,
1785,10/2/2022 21:40,74.077,50.598,11.8,,,
1786,10/2/2022 21:45,74.077,50.598,11.8,,,
1787,10/2/2022 21:50,74.034,50.594,11.8,,,
1788,10/2/2022 21:55,74.034,50.626,11.8,,,
1789,10/2/2022 22:00,73.99,50.654,11.8,,,
1790,10/2/2022 22:05,73.99,50.686,11.8,,,
1791,10/2/2022 22:10,73.947,50.683,11.8,,,
1792,10/2/2022 22:15,73.904,50.68,11.8,,,
1793,10/2/2022 22:20,73.904,50.711,11.8,,,
1794,10/2/2022 22:25,73.861,50.708,11.8,,,
1795,10/2/2022 22:30,73.818,50.705,11.8,,,
1796,10/2/2022 22:35,73.774,50.702,11.8,,,
1797,10/2/2022 22:40,73.731,50.698,11.8,,,
1798,10/2/2022 22:45,73.688,50.727,11.8,,,
1799,10/2/2022 22:50,73.645,50.692,11.8,,,
1800,10/2/2022 22:55,73.645,50.724,11.8,,,
1801,10/2/2022 23:00,73.602,50.689,11.8,,,
1802,10/2/2022 23:05,73.558,50.717,11.8,,,
1803,10/2/2022 23:10,73.515,50.746,11.8,,,
1804,10/2/2022 23:15,73.472,50.711,11.8,,,
1805,10/2/2022 23:20,73.429,50.739,11.8,,,
1806,10/2/2022 23:25,73.342,50.733,11.8,,,
1807,10/2/2022 23:30,73.299,50.73,11.8,,,
1808,10/2/2022 23:35,73.256,50.758,11.8,,,
1809,10/2/2022 23:40,73.213,50.723,11.8,,,
1810,10/2/2022 23:45,73.17,50.783,11.8,,,
1811,10/2/2022 23:50,73.126,50.717,11.8,,,
1812,10/2/2022 23:55,73.083,50.713,11.8,,,
1813,10/3/2022 0:00,72.997,50.707,11.8,,,
1814,10/3/2022 0:05,72.955,50.735,11.8,,,
1815,10/3/2022 0:10,72.912,50.732,11.8,,,
1816,10/3/2022 0:15,72.869,50.697,11.8,,,
1817,10/3/2022 0:20,72.826,50.726,11.8,,,
1818,10/3/2022 0:25,72.739,50.751,11.8,,,
1819,10/3/2022 0:30,72.696,50.748,11.8,,,
1820,10/3/2022 0:35,72.653,50.744,11.8,,,
1821,10/3/2022 0:40,72.61,50.741,11.8,,,
1822,10/3/2022 0:45,72.567,50.738,11.8,,,
1823,10/3/2022 0:50,72.48,50.763,11.8,,,
1824,10/3/2022 0:55,72.437,50.792,11.8,,,
1825,10/3/2022 1:00,72.394,50.82,11.8,,,
1826,10/3/2022 1:05,72.351,50.785,11.8,,,
1827,10/3/2022 1:10,72.307,50.75,11.8,,,
1828,10/3/2022 1:15,72.264,50.747,11.8,,,
1829,10/3/2022 1:20,72.178,50.772,11.8,,,
1830,10/3/2022 1:25,72.178,50.804,11.8,,,
1831,10/3/2022 1:30,72.136,50.769,11.8,,,
1832,10/3/2022 1:35,72.05,50.731,11.8,,,
1833,10/3/2022 1:40,72.007,50.791,11.8,,,
1834,10/3/2022 1:45,71.964,50.788,11.8,,,
1835,10/3/2022 1:50,71.92,50.784,11.8,,,
1836,10/3/2022 1:55,71.877,50.781,11.8,,,
1837,10/3/2022 2:00,71.791,50.743,11.8,,,
1838,10/3/2022 2:05,71.748,50.803,11.8,,,
1839,10/3/2022 2:10,71.704,50.737,11.8,,,
1840,10/3/2022 2:15,71.661,50.797,11.8,,,
1841,10/3/2022 2:20,71.577,50.759,11.8,,,
1842,10/3/2022 2:25,71.533,50.787,11.8,,,
1843,10/3/2022 2:30,71.49,50.815,11.8,,,
1844,10/3/2022 2:35,71.404,50.809,11.8,,,
1845,10/3/2022 2:40,71.361,50.774,11.8,,,
1846,10/3/2022 2:45,71.317,50.802,11.8,,,
1847,10/3/2022 2:50,71.231,50.796,11.8,,,
1848,10/3/2022 2:55,71.19,50.793,11.8,,,
1849,10/3/2022 3:00,71.146,50.821,11.8,,,
1850,10/3/2022 3:05,71.06,50.815,11.8,,,
1851,10/3/2022 3:10,71.017,50.811,11.8,,,
1852,10/3/2022 3:15,70.974,50.808,11.8,,,
1853,10/3/2022 3:20,70.93,50.836,11.8,,,
1854,10/3/2022 3:25,70.887,50.833,11.8,,,
1855,10/3/2022 3:30,70.803,50.858,11.8,,,
1856,10/3/2022 3:35,70.759,50.792,11.8,,,
1857,10/3/2022 3:40,70.716,50.852,11.8,,,
1858,10/3/2022 3:45,70.63,50.877,11.8,,,
1859,10/3/2022 3:50,70.587,50.842,11.8,,,
1860,10/3/2022 3:55,70.543,50.902,11.8,,,
1861,10/3/2022 4:00,70.502,50.899,11.8,,,
1862,10/3/2022 4:05,70.416,50.861,11.8,,,
1863,10/3/2022 4:10,70.372,50.889,11.8,,,
1864,10/3/2022 4:15,70.329,50.886,11.8,,,
1865,10/3/2022 4:20,70.286,50.914,11.8,,,
1866,10/3/2022 4:25,70.243,50.942,11.8,,,
1867,10/3/2022 4:30,70.201,50.907,11.8,,,
1868,10/3/2022 4:35,70.115,50.901,11.8,,,
1869,10/3/2022 4:40,70.072,50.929,11.8,,,
1870,10/3/2022 4:45,70.029,50.926,11.8,,,
1871,10/3/2022 4:50,69.985,50.923,11.8,,,
1872,10/3/2022 4:55,69.942,50.951,11.8,,,
1873,10/3/2022 5:00,69.858,50.944,11.8,,,
1874,10/3/2022 5:05,69.814,50.941,11.8,,,
1875,10/3/2022 5:10,69.771,50.938,11.8,,,
1876,10/3/2022 5:15,69.728,50.966,11.8,,,
1877,10/3/2022 5:20,69.685,50.963,11.8,,,
1878,10/3/2022 5:25,69.643,50.991,11.8,,,
1879,10/3/2022 5:30,69.557,50.953,11.8,,,
1880,10/3/2022 5:35,69.514,51.013,11.8,,,
1881,10/3/2022 5:40,69.471,51.01,11.8,,,
1882,10/3/2022 5:45,69.427,51.038,11.8,,,
1883,10/3/2022 5:50,69.386,51.003,11.8,,,
1884,10/3/2022 5:55,69.343,51.063,11.8,,,
1885,10/3/2022 6:00,69.3,50.997,11.8,,,
1886,10/3/2022 6:05,69.256,50.993,11.8,,,
1887,10/3/2022 6:10,69.213,51.022,11.8,,,
1888,10/3/2022 6:15,69.17,51.018,11.8,,,
1889,10/3/2022 6:20,69.129,50.984,11.8,,,
1890,10/3/2022 6:25,69.085,51.043,11.8,,,
1891,10/3/2022 6:30,69.042,51.071,11.8,,,
1892,10/3/2022 6:35,68.999,51.037,11.8,,,
1893,10/3/2022 6:40,68.956,51.033,11.8,,,
1894,10/3/2022 6:45,68.913,51.03,11.8,,,
1895,10/3/2022 6:50,68.828,51.024,11.8,,,
1896,10/3/2022 6:55,68.828,51.024,11.8,,,
1897,10/3/2022 7:00,68.742,51.049,11.8,,,
1898,10/3/2022 7:05,68.698,51.077,11.8,,,
1899,10/3/2022 7:10,68.657,51.074,11.8,,,
1900,10/3/2022 7:15,68.614,51.07,11.8,,,
1901,10/3/2022 7:20,68.571,51.098,11.8,,,
1902,10/3/2022 7:25,68.484,51.092,11.8,,,
1903,10/3/2022 7:30,68.484,51.061,11.8,,,
1904,10/3/2022 7:35,68.4,51.117,11.8,,,
1905,10/3/2022 7:40,68.356,51.113,11.8,,,
1906,10/3/2022 7:45,68.313,51.11,11.8,,,
1907,10/3/2022 7:50,68.27,51.107,11.8,,,
1908,10/3/2022 7:55,68.27,51.138,19.7,,,
1909,10/3/2022 8:00,68.227,51.135,27.6,,,
1910,10/3/2022 8:05,68.185,51.101,35.5,,,
1911,10/3/2022 8:10,68.142,51.097,43.4,,,
1912,10/3/2022 8:15,68.099,51.125,59.1,,,
1913,10/3/2022 8:20,68.099,51.125,67,,,
1914,10/3/2022 8:25,68.056,51.185,74.9,,,
1915,10/3/2022 8:30,68.013,51.119,90.7,,,
1916,10/3/2022 8:35,68.013,51.119,98.5,,,
1917,10/3/2022 8:40,68.013,51.15,106.4,,,
1918,10/3/2022 8:45,68.013,51.088,122.2,,,
1919,10/3/2022 8:50,68.013,51.088,138,,,
1920,10/3/2022 8:55,68.013,51.088,138,,,
1921,10/3/2022 9:00,68.013,51.088,130.1,,,
1922,10/3/2022 9:05,68.056,51.028,177.4,,,
1923,10/3/2022 9:10,68.056,51.028,153.7,,,
1924,10/3/2022 9:15,68.099,51.063,153.7,,,
1925,10/3/2022 9:20,68.142,51.003,208.9,,,
1926,10/3/2022 9:25,68.185,50.944,216.8,,,
1927,10/3/2022 9:30,68.227,50.947,232.6,,,
1928,10/3/2022 9:35,68.27,50.888,248.3,,,
1929,10/3/2022 9:40,68.313,50.86,224.7,,,
1930,10/3/2022 9:45,68.4,50.804,264.1,,,
1931,10/3/2022 9:50,68.443,50.807,272,,,
1932,10/3/2022 9:55,68.527,50.782,279.9,,,
1933,10/3/2022 10:00,68.614,50.757,295.6,,,
1934,10/3/2022 10:05,68.698,50.826,303.5,,,
1935,10/3/2022 10:10,68.828,50.773,311.4,,,
1936,10/3/2022 10:15,68.913,50.717,311.4,,,
1937,10/3/2022 10:20,68.999,50.66,319.3,,,
