Plot Title: Sensor_18,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392527, SEN S/N: 10392527)","RH, % (LGR S/N: 10392527, SEN S/N: 10392527)","Intensity, Lux (LGR S/N: 10392527, SEN S/N: 10392527)",Host Connected (LGR S/N: 10392527),Stopped (LGR S/N: 10392527),End Of File (LGR S/N: 10392527)
1938,10/3/2022 9:25,68.527,50.531,185.3,,,
1939,10/3/2022 9:30,68.571,50.503,193.2,,,
1940,10/3/2022 9:35,68.614,50.506,208.9,,,
1941,10/3/2022 9:40,68.657,50.447,193.2,,,
1942,10/3/2022 9:45,68.698,50.481,216.8,,,
1943,10/3/2022 9:50,68.785,50.519,232.6,,,
1944,10/3/2022 9:55,68.828,50.491,240.5,,,
1945,10/3/2022 10:00,68.913,50.434,248.3,,,
1946,10/3/2022 10:05,68.999,50.409,248.3,,,
1947,10/3/2022 10:10,69.042,50.35,256.2,,,
1948,10/3/2022 10:15,69.129,50.293,264.1,,,
1949,10/3/2022 10:20,69.256,50.24,264.1,,,
1950,10/3/2022 10:25,69.343,50.184,272,,,
1951,10/3/2022 10:30,69.427,50.158,279.9,,,
1952,10/3/2022 10:35,69.514,50.102,287.8,,,
1953,10/3/2022 10:40,69.643,50.08,295.6,,,
1954,10/3/2022 10:45,69.728,49.96,295.6,,,
1955,10/3/2022 10:50,69.858,49.907,303.5,,,
1956,10/3/2022 10:55,69.985,49.853,287.8,,,
1957,10/3/2022 11:00,70.115,49.8,311.4,,,
1958,10/3/2022 11:05,70.243,49.778,319.3,,,
1959,10/3/2022 11:10,70.372,49.724,327.2,,,
1960,10/3/2022 11:15,70.502,49.639,327.2,,,
1961,10/3/2022 11:20,70.63,49.617,335.1,,,
1962,10/3/2022 11:25,70.759,49.532,335.1,,,
1963,10/3/2022 11:30,70.93,49.481,350.8,,,
1964,10/3/2022 11:35,71.06,49.427,358.7,,,
1965,10/3/2022 11:40,71.19,49.373,358.7,,,
1966,10/3/2022 11:45,71.361,49.323,366.6,,,
1967,10/3/2022 11:50,71.533,49.303,366.6,,,
1968,10/3/2022 11:55,71.661,49.249,374.5,,,
1969,10/3/2022 12:00,71.834,49.23,374.5,,,
1970,10/3/2022 12:05,72.007,49.179,374.5,,,
1971,10/3/2022 12:10,72.136,49.094,374.5,,,
1972,10/3/2022 12:15,72.307,49.074,382.4,,,
1973,10/3/2022 12:20,72.437,49.084,382.4,,,
1974,10/3/2022 12:25,72.61,49.033,382.4,,,
1975,10/3/2022 12:30,72.783,48.982,382.4,,,
1976,10/3/2022 12:35,72.912,48.991,382.4,,,
1977,10/3/2022 12:40,73.083,48.972,382.4,,,
1978,10/3/2022 12:45,73.256,48.889,382.4,,,
1979,10/3/2022 12:50,73.429,48.774,382.4,,,
1980,10/3/2022 12:55,73.558,48.656,382.4,,,
1981,10/3/2022 13:00,73.731,48.637,382.4,,,
1982,10/3/2022 13:05,73.861,48.678,382.4,,,
1983,10/3/2022 13:10,74.034,48.627,374.5,,,
1984,10/3/2022 13:15,74.163,48.572,374.5,,,
1985,10/3/2022 13:20,74.338,48.553,390.2,,,
1986,10/3/2022 13:25,74.511,48.533,390.2,,,
1987,10/3/2022 13:30,74.64,48.542,256.2,,,
1988,10/3/2022 13:35,74.77,48.583,390.2,,,
1989,10/3/2022 13:40,74.899,48.688,335.1,,,
1990,10/3/2022 13:45,75.074,48.733,382.4,,,
1991,10/3/2022 13:50,75.204,48.742,390.2,,,
1992,10/3/2022 13:55,75.376,48.722,390.2,,,
1993,10/3/2022 14:00,75.508,48.7,390.2,,,
1994,10/3/2022 14:05,75.637,48.709,390.2,,,
1995,10/3/2022 14:10,75.767,48.718,390.2,,,
1996,10/3/2022 14:15,75.942,48.667,390.2,,,
1997,10/3/2022 14:20,76.028,48.641,382.4,,,
1998,10/3/2022 14:25,76.203,48.622,382.4,,,
1999,10/3/2022 14:30,76.332,48.567,374.5,,,
2000,10/3/2022 14:35,76.464,48.544,374.5,,,
2001,10/3/2022 14:40,76.593,48.554,374.5,,,
2002,10/3/2022 14:45,76.725,48.499,366.6,,,
2003,10/3/2022 14:50,76.854,48.508,366.6,,,
2004,10/3/2022 14:55,76.986,48.517,366.6,,,
2005,10/3/2022 15:00,77.117,48.495,358.7,,,
2006,10/3/2022 15:05,77.247,48.472,358.7,,,
2007,10/3/2022 15:10,77.335,48.446,350.8,,,
2008,10/3/2022 15:15,77.464,48.423,350.8,,,
2009,10/3/2022 15:20,77.596,48.401,350.8,,,
2010,10/3/2022 15:25,77.684,48.407,342.9,,,
2011,10/3/2022 15:30,77.815,48.384,342.9,,,
2012,10/3/2022 15:35,77.902,48.358,335.1,,,
2013,10/3/2022 15:40,78.033,48.335,327.2,,,
2014,10/3/2022 15:45,78.121,48.342,319.3,,,
2015,10/3/2022 15:50,78.251,48.351,319.3,,,
2016,10/3/2022 15:55,78.339,48.357,311.4,,,
2017,10/3/2022 16:00,78.471,48.366,311.4,,,
2018,10/3/2022 16:05,78.559,48.372,303.5,,,
2019,10/3/2022 16:10,78.645,48.379,295.6,,,
2020,10/3/2022 16:15,78.733,48.385,287.8,,,
2021,10/3/2022 16:20,78.865,48.362,295.6,,,
2022,10/3/2022 16:25,78.953,48.336,287.8,,,
2023,10/3/2022 16:30,79.041,48.374,272,,,
2024,10/3/2022 16:35,79.128,48.348,264.1,,,
2025,10/3/2022 16:40,79.216,48.355,256.2,,,
2026,10/3/2022 16:45,79.304,48.361,248.3,,,
2027,10/3/2022 16:50,79.392,48.399,240.5,,,
2028,10/3/2022 16:55,79.524,48.248,232.6,,,
2029,10/3/2022 17:00,79.524,48.312,224.7,,,
2030,10/3/2022 17:05,78.91,48.558,208.9,,,
2031,10/3/2022 17:10,78.777,48.837,201,,,
2032,10/3/2022 17:15,78.822,48.84,185.3,,,
2033,10/3/2022 17:20,78.91,48.879,185.3,,,
2034,10/3/2022 17:25,78.996,48.885,169.5,,,
2035,10/3/2022 17:30,79.084,48.795,153.7,,,
2036,10/3/2022 17:35,78.91,48.59,122.2,,,
2037,10/3/2022 17:40,78.251,49.376,138,,,
2038,10/3/2022 17:45,78.208,49.565,82.8,,,
2039,10/3/2022 17:50,78.296,49.603,67,,,
2040,10/3/2022 17:55,78.382,49.545,43.4,,,
2041,10/3/2022 18:00,77.945,48.97,43.4,,,
2042,10/3/2022 18:05,77.117,48.655,43.4,,,
2043,10/3/2022 18:10,76.203,48.462,35.5,,,
2044,10/3/2022 18:15,75.29,48.397,35.5,,,
2045,10/3/2022 18:20,74.64,50.227,27.6,,,
2046,10/3/2022 18:25,74.683,50.579,27.6,,,
2047,10/3/2022 18:30,74.856,50.434,19.7,,,
2048,10/3/2022 18:35,74.511,49.996,19.7,,,
2049,10/3/2022 18:40,74.077,51.482,11.8,,,
2050,10/3/2022 18:45,74.206,51.618,11.8,,,
2051,10/3/2022 18:50,74.424,51.509,11.8,,,
2052,10/3/2022 18:55,74.424,50.971,11.8,,,
2053,10/3/2022 19:00,73.861,51.687,11.8,,,
2054,10/3/2022 19:05,73.861,52.096,11.8,,,
2055,10/3/2022 19:10,74.034,52.015,11.8,,,
2056,10/3/2022 19:15,74.25,51.937,11.8,,,
2057,10/3/2022 19:20,73.99,51.129,11.8,,,
2058,10/3/2022 19:25,73.688,52.398,11.8,,,
2059,10/3/2022 19:30,73.818,52.408,11.8,,,
2060,10/3/2022 19:35,73.99,52.295,11.8,,,
2061,10/3/2022 19:40,74.163,52.214,11.8,,,
2062,10/3/2022 19:45,74.338,51.975,11.8,,,
2063,10/3/2022 19:50,73.99,51.287,11.8,,,
2064,10/3/2022 19:55,73.688,52.461,11.8,,,
2065,10/3/2022 20:00,73.774,52.467,11.8,,,
2066,10/3/2022 20:05,73.904,52.351,11.8,,,
2067,10/3/2022 20:10,74.034,52.298,11.8,,,
2068,10/3/2022 20:15,74.163,52.151,11.8,,,
2069,10/3/2022 20:20,74.295,52.035,11.8,,,
2070,10/3/2022 20:25,74.338,51.502,11.8,,,
2071,10/3/2022 20:30,73.688,52.052,11.8,,,
2072,10/3/2022 20:35,73.558,52.513,11.8,,,
2073,10/3/2022 20:40,73.645,52.457,11.8,,,
2074,10/3/2022 20:45,73.731,52.338,11.8,,,
2075,10/3/2022 20:50,73.818,52.282,11.8,,,
2076,10/3/2022 20:55,73.947,52.197,11.8,,,
2077,10/3/2022 21:00,74.077,52.113,11.8,,,
2078,10/3/2022 21:05,73.904,51.343,11.8,,,
2079,10/3/2022 21:10,73.299,52.368,11.8,,,
2080,10/3/2022 21:15,73.213,52.55,11.8,,,
2081,10/3/2022 21:20,73.256,52.522,11.8,,,
2082,10/3/2022 21:25,73.342,52.465,11.8,,,
2083,10/3/2022 21:30,73.429,52.409,11.8,,,
2084,10/3/2022 21:35,73.515,52.322,11.8,,,
2085,10/3/2022 21:40,73.602,52.202,11.8,,,
2086,10/3/2022 21:45,73.688,52.115,11.8,,,
2087,10/3/2022 21:50,73.774,52.058,11.8,,,
2088,10/3/2022 21:55,73.818,51.936,11.8,,,
2089,10/3/2022 22:00,73.904,51.879,11.8,,,
2090,10/3/2022 22:05,73.947,51.788,11.8,,,
2091,10/3/2022 22:10,73.99,51.697,11.8,,,
2092,10/3/2022 22:15,73.99,51.634,11.8,,,
2093,10/3/2022 22:20,74.034,51.542,11.8,,,
2094,10/3/2022 22:25,73.558,50.654,11.8,,,
2095,10/3/2022 22:30,72.997,52.188,11.8,,,
2096,10/3/2022 22:35,72.912,52.275,11.8,,,
2097,10/3/2022 22:40,72.912,52.244,11.8,,,
2098,10/3/2022 22:45,72.955,52.216,11.8,,,
2099,10/3/2022 22:50,72.997,52.156,11.8,,,
2100,10/3/2022 22:55,73.083,51.974,11.8,,,
2101,10/3/2022 23:00,73.126,51.915,11.8,,,
2102,10/3/2022 23:05,73.17,51.855,11.8,,,
2103,10/3/2022 23:10,73.213,51.732,11.8,,,
2104,10/3/2022 23:15,73.256,51.641,11.8,,,
2105,10/3/2022 23:20,73.256,51.578,11.8,,,
2106,10/3/2022 23:25,73.299,51.518,11.8,,,
2107,10/3/2022 23:30,73.299,51.424,11.8,,,
2108,10/3/2022 23:35,73.342,51.395,11.8,,,
2109,10/3/2022 23:40,73.342,51.269,11.8,,,
2110,10/3/2022 23:45,73.342,51.175,11.8,,,
2111,10/3/2022 23:50,73.342,51.112,11.8,,,
2112,10/3/2022 23:55,73.342,51.049,11.8,,,
2113,10/4/2022 0:00,73.342,51.017,11.8,,,
2114,10/4/2022 0:05,73.342,50.985,11.8,,,
2115,10/4/2022 0:10,73.299,51.014,11.8,,,
2116,10/4/2022 0:15,73.299,50.982,11.8,,,
2117,10/4/2022 0:20,73.299,50.919,11.8,,,
2118,10/4/2022 0:25,73.256,50.916,11.8,,,
2119,10/4/2022 0:30,73.256,50.916,11.8,,,
2120,10/4/2022 0:35,73.256,50.884,11.8,,,
2121,10/4/2022 0:40,73.213,50.849,11.8,,,
2122,10/4/2022 0:45,73.17,50.846,11.8,,,
2123,10/4/2022 0:50,73.17,50.846,11.8,,,
2124,10/4/2022 0:55,73.126,50.811,11.8,,,
2125,10/4/2022 1:00,73.126,50.78,11.8,,,
2126,10/4/2022 1:05,73.083,50.777,11.8,,,
2127,10/4/2022 1:10,73.04,50.773,11.8,,,
2128,10/4/2022 1:15,73.04,50.773,11.8,,,
2129,10/4/2022 1:20,72.997,50.77,11.8,,,
2130,10/4/2022 1:25,72.955,50.735,11.8,,,
2131,10/4/2022 1:30,72.955,50.704,11.8,,,
2132,10/4/2022 1:35,72.912,50.732,11.8,,,
2133,10/4/2022 1:40,72.869,50.697,11.8,,,
2134,10/4/2022 1:45,72.869,50.729,11.8,,,
2135,10/4/2022 1:50,72.826,50.694,11.8,,,
2136,10/4/2022 1:55,72.783,50.659,11.8,,,
2137,10/4/2022 2:00,72.783,50.659,11.8,,,
2138,10/4/2022 2:05,72.739,50.625,11.8,,,
2139,10/4/2022 2:10,72.696,50.685,11.8,,,
2140,10/4/2022 2:15,72.653,50.618,11.8,,,
2141,10/4/2022 2:20,72.653,50.65,11.8,,,
2142,10/4/2022 2:25,72.61,50.615,11.8,,,
2143,10/4/2022 2:30,72.567,50.643,11.8,,,
2144,10/4/2022 2:35,72.523,50.64,11.8,,,
2145,10/4/2022 2:40,72.523,50.609,11.8,,,
2146,10/4/2022 2:45,72.48,50.605,11.8,,,
2147,10/4/2022 2:50,72.48,50.574,11.8,,,
2148,10/4/2022 2:55,72.437,50.602,11.8,,,
2149,10/4/2022 3:00,72.394,50.567,11.8,,,
2150,10/4/2022 3:05,72.394,50.536,11.8,,,
2151,10/4/2022 3:10,72.351,50.533,11.8,,,
2152,10/4/2022 3:15,72.307,50.53,11.8,,,
2153,10/4/2022 3:20,72.307,50.53,11.8,,,
2154,10/4/2022 3:25,72.264,50.495,11.8,,,
2155,10/4/2022 3:30,72.264,50.526,11.8,,,
2156,10/4/2022 3:35,72.221,50.492,11.8,,,
2157,10/4/2022 3:40,72.178,50.52,11.8,,,
2158,10/4/2022 3:45,72.178,50.488,11.8,,,
2159,10/4/2022 3:50,72.136,50.454,11.8,,,
2160,10/4/2022 3:55,72.136,50.485,11.8,,,
2161,10/4/2022 4:00,72.136,50.485,11.8,,,
2162,10/4/2022 4:05,72.093,50.514,11.8,,,
2163,10/4/2022 4:10,72.05,50.51,11.8,,,
2164,10/4/2022 4:15,72.05,50.479,11.8,,,
2165,10/4/2022 4:20,72.05,50.447,11.8,,,
2166,10/4/2022 4:25,72.05,50.447,11.8,,,
2167,10/4/2022 4:30,72.007,50.444,11.8,,,
2168,10/4/2022 4:35,72.007,50.444,11.8,,,
2169,10/4/2022 4:40,71.964,50.409,11.8,,,
2170,10/4/2022 4:45,71.964,50.409,11.8,,,
2171,10/4/2022 4:50,71.964,50.409,11.8,,,
2172,10/4/2022 4:55,71.92,50.375,11.8,,,
2173,10/4/2022 5:00,71.92,50.375,11.8,,,
2174,10/4/2022 5:05,71.92,50.375,11.8,,,
2175,10/4/2022 5:10,71.877,50.371,11.8,,,
2176,10/4/2022 5:15,71.877,50.371,11.8,,,
2177,10/4/2022 5:20,71.877,50.371,11.8,,,
2178,10/4/2022 5:25,71.834,50.368,11.8,,,
2179,10/4/2022 5:30,71.834,50.368,11.8,,,
2180,10/4/2022 5:35,71.834,50.337,11.8,,,
2181,10/4/2022 5:40,71.791,50.333,11.8,,,
2182,10/4/2022 5:45,71.791,50.333,11.8,,,
2183,10/4/2022 5:50,71.791,50.365,11.8,,,
2184,10/4/2022 5:55,71.748,50.33,11.8,,,
2185,10/4/2022 6:00,71.748,50.299,11.8,,,
2186,10/4/2022 6:05,71.748,50.299,11.8,,,
2187,10/4/2022 6:10,71.704,50.295,11.8,,,
2188,10/4/2022 6:15,71.704,50.295,11.8,,,
2189,10/4/2022 6:20,71.704,50.295,11.8,,,
2190,10/4/2022 6:25,71.661,50.261,11.8,,,
2191,10/4/2022 6:30,71.661,50.261,11.8,,,
2192,10/4/2022 6:35,71.661,50.292,11.8,,,
2193,10/4/2022 6:40,71.62,50.289,11.8,,,
2194,10/4/2022 6:45,71.62,50.289,11.8,,,
2195,10/4/2022 6:50,71.577,50.286,11.8,,,
2196,10/4/2022 6:55,71.577,50.254,11.8,,,
2197,10/4/2022 7:00,71.577,50.286,11.8,,,
2198,10/4/2022 7:05,71.533,50.283,11.8,,,
2199,10/4/2022 7:10,71.533,50.251,11.8,,,
2200,10/4/2022 7:15,71.533,50.22,11.8,,,
2201,10/4/2022 7:20,71.49,50.248,11.8,,,
2202,10/4/2022 7:25,71.49,50.216,11.8,,,
2203,10/4/2022 7:30,71.447,50.308,11.8,,,
2204,10/4/2022 7:35,71.447,50.276,11.8,,,
2205,10/4/2022 7:40,71.447,50.276,11.8,,,
2206,10/4/2022 7:45,71.404,50.21,11.8,,,
2207,10/4/2022 7:50,71.361,50.238,11.8,,,
2208,10/4/2022 7:55,71.361,50.207,11.8,,,
2209,10/4/2022 8:00,71.361,50.207,11.8,,,
2210,10/4/2022 8:05,71.361,50.27,11.8,,,
2211,10/4/2022 8:10,71.317,50.298,11.8,,,
2212,10/4/2022 8:15,71.317,50.235,19.7,,,
2213,10/4/2022 8:20,71.317,50.267,19.7,,,
2214,10/4/2022 8:25,71.317,50.204,27.6,,,
2215,10/4/2022 8:30,71.274,50.264,27.6,,,
2216,10/4/2022 8:35,71.274,50.232,27.6,,,
2217,10/4/2022 8:40,71.274,50.232,35.5,,,
2218,10/4/2022 8:45,71.274,50.201,43.4,,,
2219,10/4/2022 8:50,71.274,50.201,43.4,,,
2220,10/4/2022 8:55,71.274,50.201,51.2,,,
2221,10/4/2022 9:00,71.274,50.201,51.2,,,
2222,10/4/2022 9:05,71.274,50.201,51.2,,,
2223,10/4/2022 9:10,71.274,50.201,51.2,,,
2224,10/4/2022 9:15,71.274,50.201,74.9,,,
2225,10/4/2022 9:20,71.274,50.264,67,,,
2226,10/4/2022 9:25,71.274,50.201,153.7,,,
2227,10/4/2022 9:30,71.317,50.235,161.6,,,
2228,10/4/2022 9:35,71.361,50.207,208.9,,,
2229,10/4/2022 9:40,71.404,50.147,216.8,,,
2230,10/4/2022 9:45,71.447,50.15,130.1,,,
2231,10/4/2022 9:50,71.533,50.157,232.6,,,
2232,10/4/2022 9:55,71.577,50.16,240.5,,,
2233,10/4/2022 10:00,71.62,50.163,256.2,,,
2234,10/4/2022 10:05,71.704,50.106,264.1,,,
2235,10/4/2022 10:10,71.748,50.015,216.8,,,
2236,10/4/2022 10:15,71.834,49.989,272,,,
2237,10/4/2022 10:20,71.877,49.929,295.6,,,
2238,10/4/2022 10:25,71.964,49.904,232.6,,,
2239,10/4/2022 10:30,72.05,49.91,295.6,,,
2240,10/4/2022 10:35,72.136,49.79,295.6,,,
2241,10/4/2022 10:40,72.221,49.733,295.6,,,
2242,10/4/2022 10:45,72.307,49.708,303.5,,,
2243,10/4/2022 10:50,72.394,49.651,311.4,,,
2244,10/4/2022 10:55,72.48,49.626,311.4,,,
2245,10/4/2022 11:00,72.61,49.572,319.3,,,
2246,10/4/2022 11:05,72.696,49.515,327.2,,,
2247,10/4/2022 11:10,72.826,49.461,327.2,,,
2248,10/4/2022 11:15,72.955,49.407,335.1,,,
2249,10/4/2022 11:20,73.04,49.381,342.9,,,
2250,10/4/2022 11:25,73.17,49.327,342.9,,,
2251,10/4/2022 11:30,73.299,49.273,350.8,,,
2252,10/4/2022 11:35,73.429,49.219,350.8,,,
2253,10/4/2022 11:40,73.558,49.165,358.7,,,
2254,10/4/2022 11:45,73.688,49.174,342.9,,,
2255,10/4/2022 11:50,73.818,49.12,374.5,,,
2256,10/4/2022 11:55,73.947,49.066,327.2,,,
2257,10/4/2022 12:00,74.077,49.011,374.5,,,
2258,10/4/2022 12:05,74.25,48.96,374.5,,,
2259,10/4/2022 12:10,74.381,48.874,382.4,,,
2260,10/4/2022 12:15,74.511,48.82,406,,,
2261,10/4/2022 12:20,74.683,48.768,390.2,,,
2262,10/4/2022 12:25,74.813,48.778,366.6,,,
2263,10/4/2022 12:30,74.943,48.723,398.1,,,
2264,10/4/2022 12:35,75.117,48.672,445.4,,,
2265,10/4/2022 12:40,75.29,48.652,390.2,,,
2266,10/4/2022 12:45,75.463,48.537,453.3,,,
2267,10/4/2022 12:50,75.594,48.483,406,,,
2268,10/4/2022 12:55,75.767,48.431,445.4,,,
2269,10/4/2022 13:00,75.942,48.379,350.8,,,
2270,10/4/2022 13:05,76.114,48.328,398.1,,,
2271,10/4/2022 13:10,76.246,48.337,287.8,,,
2272,10/4/2022 13:15,76.375,48.282,319.3,,,
2273,10/4/2022 13:20,76.55,48.359,390.2,,,
2274,10/4/2022 13:25,76.725,48.243,492.7,,,
2275,10/4/2022 13:30,76.854,48.412,382.4,,,
2276,10/4/2022 13:35,77.029,48.328,390.2,,,
2277,10/4/2022 13:40,77.16,48.402,398.1,,,
2278,10/4/2022 13:45,77.335,48.478,272,,,
2279,10/4/2022 13:50,77.464,48.455,382.4,,,
2280,10/4/2022 13:55,77.596,48.433,413.9,,,
2281,10/4/2022 14:00,77.727,48.506,406,,,
2282,10/4/2022 14:05,77.859,48.483,374.5,,,
2283,10/4/2022 14:10,77.99,48.461,398.1,,,
2284,10/4/2022 14:15,78.121,48.47,413.9,,,
2285,10/4/2022 14:20,78.251,48.447,437.5,,,
2286,10/4/2022 14:25,78.382,48.424,366.6,,,
2287,10/4/2022 14:30,78.514,48.369,477,,,
2288,10/4/2022 14:35,78.645,48.379,445.4,,,
2289,10/4/2022 14:40,78.822,48.423,342.9,,,
2290,10/4/2022 14:45,78.953,48.175,161.6,,,
2291,10/4/2022 14:49,,,,Logged,,
2292,10/4/2022 14:49,,,,,Logged,Logged
