Plot Title: Sensor_20,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396215, SEN S/N: 10396215)","RH, % (LGR S/N: 10396215, SEN S/N: 10396215)","Intensity, Lux (LGR S/N: 10396215, SEN S/N: 10396215)",Host Connected (LGR S/N: 10396215),Stopped (LGR S/N: 10396215),End Of File (LGR S/N: 10396215)
1938,10/3/2022 10:25,69.343,52.064,429.7,,,
1939,10/3/2022 10:30,69.427,52.039,437.5,,,
1940,10/3/2022 10:35,69.514,52.015,445.4,,,
1941,10/3/2022 10:40,69.6,51.959,453.3,,,
1942,10/3/2022 10:45,69.685,51.934,461.2,,,
1943,10/3/2022 10:50,69.814,51.881,469.1,,,
1944,10/3/2022 10:55,69.901,51.888,453.3,,,
1945,10/3/2022 11:00,70.029,51.867,477,,,
1946,10/3/2022 11:05,70.158,51.814,484.9,,,
1947,10/3/2022 11:10,70.286,51.792,492.7,,,
1948,10/3/2022 11:15,70.372,51.767,500.6,,,
1949,10/3/2022 11:20,70.502,51.715,508.5,,,
1950,10/3/2022 11:25,70.63,51.693,500.6,,,
1951,10/3/2022 11:30,70.759,51.671,516.4,,,
1952,10/3/2022 11:35,70.887,51.619,524.3,,,
1953,10/3/2022 11:40,71.017,51.597,524.3,,,
1954,10/3/2022 11:45,71.146,51.575,532.2,,,
1955,10/3/2022 11:50,71.274,51.522,532.2,,,
1956,10/3/2022 11:55,71.447,51.504,532.2,,,
1957,10/3/2022 12:00,71.577,51.482,532.2,,,
1958,10/3/2022 12:05,71.704,51.429,532.2,,,
1959,10/3/2022 12:10,71.834,51.408,532.2,,,
1960,10/3/2022 12:15,72.007,51.389,532.2,,,
1961,10/3/2022 12:20,72.136,51.336,532.2,,,
1962,10/3/2022 12:25,72.264,51.346,532.2,,,
1963,10/3/2022 12:30,72.437,51.296,532.2,,,
1964,10/3/2022 12:35,72.567,51.274,532.2,,,
1965,10/3/2022 12:40,72.696,51.252,524.3,,,
1966,10/3/2022 12:45,72.869,51.265,524.3,,,
1967,10/3/2022 12:50,72.955,51.24,524.3,,,
1968,10/3/2022 12:55,73.126,51.222,516.4,,,
1969,10/3/2022 13:00,73.213,51.197,516.4,,,
1970,10/3/2022 13:05,73.386,51.178,516.4,,,
1971,10/3/2022 13:10,73.515,51.188,500.6,,,
1972,10/3/2022 13:15,73.645,51.197,500.6,,,
1973,10/3/2022 13:20,73.774,51.144,508.5,,,
1974,10/3/2022 13:25,73.904,51.122,508.5,,,
1975,10/3/2022 13:30,74.034,51.1,350.8,,,
1976,10/3/2022 13:35,74.206,51.082,500.6,,,
1977,10/3/2022 13:40,74.338,51.06,437.5,,,
1978,10/3/2022 13:45,74.467,51.038,492.7,,,
1979,10/3/2022 13:50,74.597,51.016,492.7,,,
1980,10/3/2022 13:55,74.727,51.026,492.7,,,
1981,10/3/2022 14:00,74.856,51.004,492.7,,,
1982,10/3/2022 14:05,74.986,50.982,500.6,,,
1983,10/3/2022 14:10,75.117,50.96,508.5,,,
1984,10/3/2022 14:15,75.247,50.938,492.7,,,
1985,10/3/2022 14:20,75.376,50.916,492.7,,,
1986,10/3/2022 14:25,75.508,50.894,484.9,,,
1987,10/3/2022 14:30,75.637,50.904,484.9,,,
1988,10/3/2022 14:35,75.767,50.882,477,,,
1989,10/3/2022 14:40,75.853,50.888,469.1,,,
1990,10/3/2022 14:45,75.985,50.866,469.1,,,
1991,10/3/2022 14:50,76.114,50.876,461.2,,,
1992,10/3/2022 14:55,76.246,50.885,461.2,,,
1993,10/3/2022 15:00,76.375,50.863,461.2,,,
1994,10/3/2022 15:05,76.464,50.902,453.3,,,
1995,10/3/2022 15:10,76.593,50.848,453.3,,,
1996,10/3/2022 15:15,76.725,50.857,445.4,,,
1997,10/3/2022 15:20,76.811,50.864,445.4,,,
1998,10/3/2022 15:25,76.986,50.877,445.4,,,
1999,10/3/2022 15:30,77.072,50.883,445.4,,,
2000,10/3/2022 15:35,77.203,50.861,437.5,,,
2001,10/3/2022 15:40,77.335,50.871,429.7,,,
2002,10/3/2022 15:45,77.421,50.877,421.8,,,
2003,10/3/2022 15:50,77.509,50.884,421.8,,,
2004,10/3/2022 15:55,77.639,50.894,421.8,,,
2005,10/3/2022 16:00,77.77,50.872,406,,,
2006,10/3/2022 16:05,77.859,50.878,406,,,
2007,10/3/2022 16:10,77.99,50.888,398.1,,,
2008,10/3/2022 16:15,78.076,50.894,390.2,,,
2009,10/3/2022 16:20,78.208,50.904,398.1,,,
2010,10/3/2022 16:25,78.296,50.911,382.4,,,
2011,10/3/2022 16:30,78.427,50.92,374.5,,,
2012,10/3/2022 16:35,78.514,50.927,358.7,,,
2013,10/3/2022 16:40,78.602,50.933,358.7,,,
2014,10/3/2022 16:45,78.69,50.94,342.9,,,
2015,10/3/2022 16:50,78.822,50.95,335.1,,,
2016,10/3/2022 16:55,78.91,50.988,327.2,,,
2017,10/3/2022 17:00,78.865,50.73,319.3,,,
2018,10/3/2022 17:05,77.902,50.945,303.5,,,
2019,10/3/2022 17:10,77.945,51.33,295.6,,,
2020,10/3/2022 17:15,78.165,51.378,279.9,,,
2021,10/3/2022 17:20,78.339,51.391,264.1,,,
2022,10/3/2022 17:25,78.514,51.404,256.2,,,
2023,10/3/2022 17:30,78.69,51.385,232.6,,,
2024,10/3/2022 17:35,78.251,50.907,177.4,,,
2025,10/3/2022 17:40,77.335,51.665,201,,,
2026,10/3/2022 17:45,77.509,51.9,130.1,,,
2027,10/3/2022 17:50,77.77,51.888,106.4,,,
2028,10/3/2022 17:55,78.033,51.844,59.1,,,
2029,10/3/2022 18:00,77.247,51.373,59.1,,,
2030,10/3/2022 18:05,75.985,51.31,59.1,,,
2031,10/3/2022 18:10,74.856,51.478,59.1,,,
2032,10/3/2022 18:15,73.861,51.687,51.2,,,
2033,10/3/2022 18:20,73.429,53.037,43.4,,,
2034,10/3/2022 18:25,73.947,53.203,35.5,,,
2035,10/3/2022 18:30,74.511,53.09,27.6,,,
2036,10/3/2022 18:35,73.904,52.54,19.7,,,
2037,10/3/2022 18:40,73.515,53.577,19.7,,,
2038,10/3/2022 18:45,73.99,53.677,19.7,,,
2039,10/3/2022 18:50,74.424,53.585,11.8,,,
2040,10/3/2022 18:55,74.25,52.975,11.8,,,
2041,10/3/2022 19:00,73.429,53.664,11.8,,,
2042,10/3/2022 19:05,73.645,53.931,11.8,,,
2043,10/3/2022 19:10,74.034,53.899,11.8,,,
2044,10/3/2022 19:15,74.424,53.773,11.8,,,
2045,10/3/2022 19:20,73.818,53.005,11.8,,,
2046,10/3/2022 19:25,73.515,54.015,11.8,,,
2047,10/3/2022 19:30,73.818,54.101,11.8,,,
2048,10/3/2022 19:35,74.163,54.003,11.8,,,
2049,10/3/2022 19:40,74.467,53.902,11.8,,,
2050,10/3/2022 19:45,74.683,53.7,11.8,,,
2051,10/3/2022 19:50,73.774,52.97,11.8,,,
2052,10/3/2022 19:55,73.515,54.015,11.8,,,
2053,10/3/2022 20:00,73.774,54.129,11.8,,,
2054,10/3/2022 20:05,74.034,54.056,11.8,,,
2055,10/3/2022 20:10,74.295,53.951,11.8,,,
2056,10/3/2022 20:15,74.511,53.874,11.8,,,
2057,10/3/2022 20:20,74.683,53.794,11.8,,,
2058,10/3/2022 20:25,74.511,53.121,11.8,,,
2059,10/3/2022 20:30,73.386,53.66,11.8,,,
2060,10/3/2022 20:35,73.429,54.102,11.8,,,
2061,10/3/2022 20:40,73.688,54.122,11.8,,,
2062,10/3/2022 20:45,73.904,54.045,11.8,,,
2063,10/3/2022 20:50,74.12,53.969,11.8,,,
2064,10/3/2022 20:55,74.295,53.888,11.8,,,
2065,10/3/2022 21:00,74.424,53.836,11.8,,,
2066,10/3/2022 21:05,73.947,52.92,11.8,,,
2067,10/3/2022 21:10,72.997,53.911,11.8,,,
2068,10/3/2022 21:15,73.083,54.168,11.8,,,
2069,10/3/2022 21:20,73.342,54.157,11.8,,,
2070,10/3/2022 21:25,73.558,54.112,11.8,,,
2071,10/3/2022 21:30,73.688,53.997,11.8,,,
2072,10/3/2022 21:35,73.861,53.917,11.8,,,
2073,10/3/2022 21:40,73.99,53.864,11.8,,,
2074,10/3/2022 21:45,74.077,53.777,11.8,,,
2075,10/3/2022 21:50,74.12,53.718,11.8,,,
2076,10/3/2022 21:55,74.206,53.631,11.8,,,
2077,10/3/2022 22:00,74.25,53.572,11.8,,,
2078,10/3/2022 22:05,74.295,53.512,11.8,,,
2079,10/3/2022 22:10,74.295,53.481,11.8,,,
2080,10/3/2022 22:15,74.338,53.39,11.8,,,
2081,10/3/2022 22:20,74.338,53.359,11.8,,,
2082,10/3/2022 22:25,73.342,52.34,11.8,,,
2083,10/3/2022 22:30,72.696,53.669,11.8,,,
2084,10/3/2022 22:35,72.826,53.898,11.8,,,
2085,10/3/2022 22:40,72.997,53.849,11.8,,,
2086,10/3/2022 22:45,73.126,53.828,11.8,,,
2087,10/3/2022 22:50,73.256,53.744,11.8,,,
2088,10/3/2022 22:55,73.342,53.688,11.8,,,
2089,10/3/2022 23:00,73.429,53.632,11.8,,,
2090,10/3/2022 23:05,73.515,53.577,11.8,,,
2091,10/3/2022 23:10,73.558,53.517,11.8,,,
2092,10/3/2022 23:15,73.558,53.455,11.8,,,
2093,10/3/2022 23:20,73.602,53.395,11.8,,,
2094,10/3/2022 23:25,73.602,53.333,11.8,,,
2095,10/3/2022 23:30,73.602,53.333,11.8,,,
2096,10/3/2022 23:35,73.602,53.27,11.8,,,
2097,10/3/2022 23:40,73.602,53.239,11.8,,,
2098,10/3/2022 23:45,73.602,53.207,11.8,,,
2099,10/3/2022 23:50,73.602,53.176,11.8,,,
2100,10/3/2022 23:55,73.602,53.113,11.8,,,
2101,10/4/2022 0:00,73.558,53.079,11.8,,,
2102,10/4/2022 0:05,73.558,53.047,11.8,,,
2103,10/4/2022 0:10,73.515,53.012,11.8,,,
2104,10/4/2022 0:15,73.515,52.981,11.8,,,
2105,10/4/2022 0:20,73.472,52.946,11.8,,,
2106,10/4/2022 0:25,73.472,52.915,11.8,,,
2107,10/4/2022 0:30,73.429,52.912,11.8,,,
2108,10/4/2022 0:35,73.386,52.877,11.8,,,
2109,10/4/2022 0:40,73.386,52.877,11.8,,,
2110,10/4/2022 0:45,73.342,52.842,11.8,,,
2111,10/4/2022 0:50,73.299,52.808,11.8,,,
2112,10/4/2022 0:55,73.299,52.808,11.8,,,
2113,10/4/2022 1:00,73.256,52.773,11.8,,,
2114,10/4/2022 1:05,73.213,52.769,11.8,,,
2115,10/4/2022 1:10,73.17,52.735,11.8,,,
2116,10/4/2022 1:15,73.17,52.735,11.8,,,
2117,10/4/2022 1:20,73.126,52.7,11.8,,,
2118,10/4/2022 1:25,73.083,52.697,11.8,,,
2119,10/4/2022 1:30,73.083,52.728,11.8,,,
2120,10/4/2022 1:35,73.04,52.662,11.8,,,
2121,10/4/2022 1:40,72.997,52.69,11.8,,,
2122,10/4/2022 1:45,72.955,52.655,11.8,,,
2123,10/4/2022 1:50,72.912,52.652,11.8,,,
2124,10/4/2022 1:55,72.912,52.652,11.8,,,
2125,10/4/2022 2:00,72.869,52.617,11.8,,,
2126,10/4/2022 2:05,72.826,52.645,11.8,,,
2127,10/4/2022 2:10,72.826,52.614,11.8,,,
2128,10/4/2022 2:15,72.783,52.579,11.8,,,
2129,10/4/2022 2:20,72.739,52.576,11.8,,,
2130,10/4/2022 2:25,72.696,52.573,11.8,,,
2131,10/4/2022 2:30,72.653,52.569,11.8,,,
2132,10/4/2022 2:35,72.653,52.569,11.8,,,
2133,10/4/2022 2:40,72.61,52.566,11.8,,,
2134,10/4/2022 2:45,72.61,52.566,11.8,,,
2135,10/4/2022 2:50,72.567,52.531,11.8,,,
2136,10/4/2022 2:55,72.523,52.528,11.8,,,
2137,10/4/2022 3:00,72.523,52.497,11.8,,,
2138,10/4/2022 3:05,72.48,52.493,11.8,,,
2139,10/4/2022 3:10,72.437,52.49,11.8,,,
2140,10/4/2022 3:15,72.437,52.459,11.8,,,
2141,10/4/2022 3:20,72.394,52.487,11.8,,,
2142,10/4/2022 3:25,72.394,52.455,11.8,,,
2143,10/4/2022 3:30,72.351,52.452,11.8,,,
2144,10/4/2022 3:35,72.307,52.449,11.8,,,
2145,10/4/2022 3:40,72.307,52.417,11.8,,,
2146,10/4/2022 3:45,72.264,52.414,11.8,,,
2147,10/4/2022 3:50,72.264,52.414,11.8,,,
2148,10/4/2022 3:55,72.221,52.379,11.8,,,
2149,10/4/2022 4:00,72.221,52.411,11.8,,,
2150,10/4/2022 4:05,72.178,52.376,11.8,,,
2151,10/4/2022 4:10,72.178,52.345,11.8,,,
2152,10/4/2022 4:15,72.136,52.341,11.8,,,
2153,10/4/2022 4:20,72.136,52.341,11.8,,,
2154,10/4/2022 4:25,72.136,52.341,11.8,,,
2155,10/4/2022 4:30,72.093,52.338,11.8,,,
2156,10/4/2022 4:35,72.093,52.338,11.8,,,
2157,10/4/2022 4:40,72.05,52.303,11.8,,,
2158,10/4/2022 4:45,72.05,52.303,11.8,,,
2159,10/4/2022 4:50,72.05,52.272,11.8,,,
2160,10/4/2022 4:55,72.007,52.3,11.8,,,
2161,10/4/2022 5:00,72.007,52.269,11.8,,,
2162,10/4/2022 5:05,72.007,52.269,11.8,,,
2163,10/4/2022 5:10,71.964,52.265,11.8,,,
2164,10/4/2022 5:15,71.964,52.265,11.8,,,
2165,10/4/2022 5:20,71.964,52.265,11.8,,,
2166,10/4/2022 5:25,71.92,52.231,11.8,,,
2167,10/4/2022 5:30,71.92,52.231,11.8,,,
2168,10/4/2022 5:35,71.877,52.196,11.8,,,
2169,10/4/2022 5:40,71.877,52.196,11.8,,,
2170,10/4/2022 5:45,71.877,52.196,11.8,,,
2171,10/4/2022 5:50,71.834,52.193,11.8,,,
2172,10/4/2022 5:55,71.834,52.193,11.8,,,
2173,10/4/2022 6:00,71.791,52.189,11.8,,,
2174,10/4/2022 6:05,71.791,52.189,11.8,,,
2175,10/4/2022 6:10,71.791,52.158,11.8,,,
2176,10/4/2022 6:15,71.791,52.158,11.8,,,
2177,10/4/2022 6:20,71.748,52.155,11.8,,,
2178,10/4/2022 6:25,71.704,52.151,11.8,,,
2179,10/4/2022 6:30,71.704,52.151,11.8,,,
2180,10/4/2022 6:35,71.704,52.12,11.8,,,
2181,10/4/2022 6:40,71.704,52.12,11.8,,,
2182,10/4/2022 6:45,71.661,52.117,11.8,,,
2183,10/4/2022 6:50,71.661,52.117,11.8,,,
2184,10/4/2022 6:55,71.62,52.113,11.8,,,
2185,10/4/2022 7:00,71.62,52.113,11.8,,,
2186,10/4/2022 7:05,71.62,52.113,11.8,,,
2187,10/4/2022 7:10,71.577,52.11,11.8,,,
2188,10/4/2022 7:15,71.577,52.11,11.8,,,
2189,10/4/2022 7:20,71.577,52.11,11.8,,,
2190,10/4/2022 7:25,71.533,52.107,11.8,,,
2191,10/4/2022 7:30,71.533,52.076,11.8,,,
2192,10/4/2022 7:35,71.49,52.104,11.8,,,
2193,10/4/2022 7:40,71.49,52.072,11.8,,,
2194,10/4/2022 7:45,71.49,52.072,11.8,,,
2195,10/4/2022 7:50,71.447,52.038,11.8,,,
2196,10/4/2022 7:55,71.447,52.069,19.7,,,
2197,10/4/2022 8:00,71.447,52.069,19.7,,,
2198,10/4/2022 8:05,71.404,52.066,19.7,,,
2199,10/4/2022 8:10,71.404,52.066,27.6,,,
2200,10/4/2022 8:15,71.361,52.062,27.6,,,
2201,10/4/2022 8:20,71.361,52.031,35.5,,,
2202,10/4/2022 8:25,71.361,52.062,51.2,,,
2203,10/4/2022 8:30,71.361,52.031,59.1,,,
2204,10/4/2022 8:35,71.361,52.062,67,,,
2205,10/4/2022 8:40,71.361,52.031,90.7,,,
2206,10/4/2022 8:45,71.361,52.031,98.5,,,
2207,10/4/2022 8:50,71.361,52.031,98.5,,,
2208,10/4/2022 8:55,71.361,52.031,90.7,,,
2209,10/4/2022 9:00,71.361,52.031,114.3,,,
2210,10/4/2022 9:05,71.361,52,153.7,,,
2211,10/4/2022 9:10,71.361,52,161.6,,,
2212,10/4/2022 9:15,71.361,52.031,185.3,,,
2213,10/4/2022 9:20,71.404,52.003,177.4,,,
2214,10/4/2022 9:25,71.404,52.003,279.9,,,
2215,10/4/2022 9:30,71.447,52.006,319.3,,,
2216,10/4/2022 9:35,71.49,51.978,382.4,,,
2217,10/4/2022 9:40,71.533,51.95,406,,,
2218,10/4/2022 9:45,71.577,51.953,279.9,,,
2219,10/4/2022 9:50,71.62,51.925,406,,,
2220,10/4/2022 9:55,71.661,51.897,413.9,,,
2221,10/4/2022 10:00,71.704,51.869,421.8,,,
2222,10/4/2022 10:05,71.791,51.876,437.5,,,
2223,10/4/2022 10:10,71.834,51.816,406,,,
2224,10/4/2022 10:15,71.92,51.791,492.7,,,
2225,10/4/2022 10:20,71.964,51.763,524.3,,,
2226,10/4/2022 10:25,72.05,51.738,413.9,,,
2227,10/4/2022 10:30,72.093,51.71,477,,,
2228,10/4/2022 10:35,72.178,51.685,469.1,,,
2229,10/4/2022 10:40,72.264,51.66,477,,,
2230,10/4/2022 10:45,72.351,51.667,484.9,,,
2231,10/4/2022 10:50,72.437,51.61,508.5,,,
2232,10/4/2022 10:55,72.523,51.586,508.5,,,
2233,10/4/2022 11:00,72.61,51.592,500.6,,,
2234,10/4/2022 11:05,72.696,51.567,524.3,,,
2235,10/4/2022 11:10,72.826,51.514,516.4,,,
2236,10/4/2022 11:15,72.912,51.489,516.4,,,
2237,10/4/2022 11:20,73.04,51.467,524.3,,,
2238,10/4/2022 11:25,73.126,51.411,524.3,,,
2239,10/4/2022 11:30,73.256,51.42,532.2,,,
2240,10/4/2022 11:35,73.386,51.367,532.2,,,
2241,10/4/2022 11:40,73.515,51.377,540,,,
2242,10/4/2022 11:45,73.602,51.32,516.4,,,
2243,10/4/2022 11:50,73.731,51.299,563.7,,,
2244,10/4/2022 11:55,73.818,51.274,516.4,,,
2245,10/4/2022 12:00,73.947,51.22,555.8,,,
2246,10/4/2022 12:05,74.077,51.23,563.7,,,
2247,10/4/2022 12:10,74.206,51.208,563.7,,,
2248,10/4/2022 12:15,74.338,51.186,571.6,,,
2249,10/4/2022 12:20,74.467,51.164,563.7,,,
2250,10/4/2022 12:25,74.554,51.171,555.8,,,
2251,10/4/2022 12:30,74.683,51.149,603.1,,,
2252,10/4/2022 12:35,74.856,51.13,697.7,,,
2253,10/4/2022 12:40,74.986,51.108,603.1,,,
2254,10/4/2022 12:45,75.16,51.121,689.8,,,
2255,10/4/2022 12:50,75.29,51.068,658.3,,,
2256,10/4/2022 12:55,75.42,51.046,697.7,,,
2257,10/4/2022 13:00,75.594,51.027,626.8,,,
2258,10/4/2022 13:05,75.767,51.008,611,,,
2259,10/4/2022 13:10,75.898,50.955,579.5,,,
2260,10/4/2022 13:15,76.028,50.933,658.3,,,
2261,10/4/2022 13:20,76.203,50.882,681.9,,,
2262,10/4/2022 13:25,76.332,50.86,760.8,,,
2263,10/4/2022 13:30,76.464,50.838,611,,,
2264,10/4/2022 13:35,76.55,50.813,603.1,,,
2265,10/4/2022 13:40,76.681,50.791,626.8,,,
2266,10/4/2022 13:45,76.811,50.769,390.2,,,
2267,10/4/2022 13:50,76.899,50.743,540,,,
2268,10/4/2022 13:55,77.029,50.753,540,,,
2269,10/4/2022 14:00,77.117,50.759,524.3,,,
2270,10/4/2022 14:05,77.247,50.737,484.9,,,
2271,10/4/2022 14:10,77.378,50.715,500.6,,,
2272,10/4/2022 14:15,77.509,50.725,532.2,,,
2273,10/4/2022 14:20,77.596,50.731,587.3,,,
2274,10/4/2022 14:25,77.727,50.709,461.2,,,
2275,10/4/2022 14:30,77.859,50.719,642.5,,,
2276,10/4/2022 14:35,77.99,50.729,634.6,,,
2277,10/4/2022 14:40,78.165,50.71,555.8,,,
2278,10/4/2022 14:45,78.251,50.653,342.9,,,
2279,10/4/2022 14:50,78.339,50.723,366.6,,,
2280,10/4/2022 14:55,78.471,50.732,248.3,,,
2281,10/4/2022 15:00,78.69,50.717,287.8,,,
2282,10/4/2022 15:05,78.822,50.758,295.6,,,
2283,10/4/2022 15:05,,,,Logged,,
2284,10/4/2022 15:06,,,,,Logged,Logged
