Plot Title: Sensor_22,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396216, SEN S/N: 10396216)","RH, % (LGR S/N: 10396216, SEN S/N: 10396216)","Intensity, Lux (LGR S/N: 10396216, SEN S/N: 10396216)",Host Connected (LGR S/N: 10396216),Stopped (LGR S/N: 10396216),End Of File (LGR S/N: 10396216)
1454,10/1/2022 18:05,74.206,50.924,145.8,,,
1455,10/1/2022 18:10,74.467,50.532,130.1,,,
1456,10/1/2022 18:15,74.727,50.392,114.3,,,
1457,10/1/2022 18:20,74.424,50.211,106.4,,,
1458,10/1/2022 18:25,73.688,50.442,90.7,,,
1459,10/1/2022 18:30,73.515,51.598,74.9,,,
1460,10/1/2022 18:35,73.818,51.147,67,,,
1461,10/1/2022 18:40,74.077,51.104,51.2,,,
1462,10/1/2022 18:45,73.904,50.838,43.4,,,
1463,10/1/2022 18:50,73.213,51.354,27.6,,,
1464,10/1/2022 18:55,73.17,52.138,19.7,,,
1465,10/1/2022 19:00,73.429,51.56,11.8,,,
1466,10/1/2022 19:05,73.688,51.579,11.8,,,
1467,10/1/2022 19:10,73.774,51.239,11.8,,,
1468,10/1/2022 19:15,73.083,51.88,11.8,,,
1469,10/1/2022 19:20,73.04,52.474,11.8,,,
1470,10/1/2022 19:25,73.299,52.053,11.8,,,
1471,10/1/2022 19:30,73.515,51.913,11.8,,,
1472,10/1/2022 19:35,73.688,51.894,11.8,,,
1473,10/1/2022 19:40,73.861,51.907,11.8,,,
1474,10/1/2022 19:45,73.99,51.886,11.8,,,
1475,10/1/2022 19:50,73.602,51.51,11.8,,,
1476,10/1/2022 19:55,73.213,52.707,11.8,,,
1477,10/1/2022 20:00,73.386,52.437,11.8,,,
1478,10/1/2022 20:05,73.515,52.101,11.8,,,
1479,10/1/2022 20:10,73.645,52.017,11.8,,,
1480,10/1/2022 20:15,73.774,52.027,11.8,,,
1481,10/1/2022 20:20,73.904,52.037,11.8,,,
1482,10/1/2022 20:25,73.99,52.043,11.8,,,
1483,10/1/2022 20:30,74.034,51.763,11.8,,,
1484,10/1/2022 20:35,73.299,52.085,11.8,,,
1485,10/1/2022 20:40,73.17,52.797,11.8,,,
1486,10/1/2022 20:45,73.299,52.556,11.8,,,
1487,10/1/2022 20:50,73.386,52.437,11.8,,,
1488,10/1/2022 20:55,73.472,52.224,11.8,,,
1489,10/1/2022 21:00,73.558,52.293,11.8,,,
1490,10/1/2022 21:05,73.645,52.237,11.8,,,
1491,10/1/2022 21:10,73.688,52.146,11.8,,,
1492,10/1/2022 21:15,73.774,52.09,11.8,,,
1493,10/1/2022 21:20,73.818,52.03,11.8,,,
1494,10/1/2022 21:25,73.861,52.002,11.8,,,
1495,10/1/2022 21:30,73.904,51.942,11.8,,,
1496,10/1/2022 21:35,73.947,51.882,11.8,,,
1497,10/1/2022 21:40,73.947,51.819,11.8,,,
1498,10/1/2022 21:45,73.99,51.791,11.8,,,
1499,10/1/2022 21:50,74.034,51.731,11.8,,,
1500,10/1/2022 21:55,74.034,51.637,11.8,,,
1501,10/1/2022 22:00,74.034,51.637,11.8,,,
1502,10/1/2022 22:05,74.034,51.605,11.8,,,
1503,10/1/2022 22:10,73.774,51.586,11.8,,,
1504,10/1/2022 22:15,72.955,52.687,11.8,,,
1505,10/1/2022 22:20,72.955,52.655,11.8,,,
1506,10/1/2022 22:25,72.997,52.502,11.8,,,
1507,10/1/2022 22:30,73.04,52.442,11.8,,,
1508,10/1/2022 22:35,73.083,52.351,11.8,,,
1509,10/1/2022 22:40,73.126,52.26,11.8,,,
1510,10/1/2022 22:45,73.126,52.229,11.8,,,
1511,10/1/2022 22:50,73.17,52.169,11.8,,,
1512,10/1/2022 22:55,73.17,52.107,11.8,,,
1513,10/1/2022 23:00,73.17,52.075,11.8,,,
1514,10/1/2022 23:05,73.17,52.075,11.8,,,
1515,10/1/2022 23:10,73.17,52.075,11.8,,,
1516,10/1/2022 23:15,73.17,52.012,11.8,,,
1517,10/1/2022 23:20,73.17,52.012,11.8,,,
1518,10/1/2022 23:25,73.17,51.981,11.8,,,
1519,10/1/2022 23:30,73.17,51.918,11.8,,,
1520,10/1/2022 23:35,73.17,51.918,11.8,,,
1521,10/1/2022 23:40,73.126,51.915,11.8,,,
1522,10/1/2022 23:45,73.126,51.883,11.8,,,
1523,10/1/2022 23:50,73.126,51.852,11.8,,,
1524,10/1/2022 23:55,73.083,51.848,11.8,,,
1525,10/2/2022 0:00,73.083,51.785,11.8,,,
1526,10/2/2022 0:05,73.04,51.782,11.8,,,
1527,10/2/2022 0:10,73.04,51.782,11.8,,,
1528,10/2/2022 0:15,72.997,51.779,11.8,,,
1529,10/2/2022 0:20,72.997,51.747,11.8,,,
1530,10/2/2022 0:25,72.955,51.713,11.8,,,
1531,10/2/2022 0:30,72.912,51.709,11.8,,,
1532,10/2/2022 0:35,72.912,51.646,11.8,,,
1533,10/2/2022 0:40,72.869,51.643,11.8,,,
1534,10/2/2022 0:45,72.826,51.671,11.8,,,
1535,10/2/2022 0:50,72.783,51.668,11.8,,,
1536,10/2/2022 0:55,72.739,51.602,11.8,,,
1537,10/2/2022 1:00,72.696,51.63,11.8,,,
1538,10/2/2022 1:05,72.696,51.599,11.8,,,
1539,10/2/2022 1:10,72.653,51.595,11.8,,,
1540,10/2/2022 1:15,72.61,51.561,11.8,,,
1541,10/2/2022 1:20,72.567,51.557,11.8,,,
1542,10/2/2022 1:25,72.523,51.586,11.8,,,
1543,10/2/2022 1:30,72.48,51.551,11.8,,,
1544,10/2/2022 1:35,72.437,51.548,11.8,,,
1545,10/2/2022 1:40,72.394,51.544,11.8,,,
1546,10/2/2022 1:45,72.351,51.51,11.8,,,
1547,10/2/2022 1:50,72.264,51.503,11.8,,,
1548,10/2/2022 1:55,72.221,51.5,11.8,,,
1549,10/2/2022 2:00,72.178,51.496,11.8,,,
1550,10/2/2022 2:05,72.136,51.493,11.8,,,
1551,10/2/2022 2:10,72.093,51.459,11.8,,,
1552,10/2/2022 2:15,72.05,51.487,11.8,,,
1553,10/2/2022 2:20,72.007,51.452,11.8,,,
1554,10/2/2022 2:25,71.964,51.449,11.8,,,
1555,10/2/2022 2:30,71.92,51.477,11.8,,,
1556,10/2/2022 2:35,71.877,51.474,11.8,,,
1557,10/2/2022 2:40,71.834,51.439,11.8,,,
1558,10/2/2022 2:45,71.791,51.436,11.8,,,
1559,10/2/2022 2:50,71.748,51.432,11.8,,,
1560,10/2/2022 2:55,71.704,51.429,11.8,,,
1561,10/2/2022 3:00,71.661,51.426,11.8,,,
1562,10/2/2022 3:05,71.62,51.423,11.8,,,
1563,10/2/2022 3:10,71.533,51.416,11.8,,,
1564,10/2/2022 3:15,71.49,51.413,11.8,,,
1565,10/2/2022 3:20,71.447,51.378,11.8,,,
1566,10/2/2022 3:25,71.404,51.406,11.8,,,
1567,10/2/2022 3:30,71.361,51.403,11.8,,,
1568,10/2/2022 3:35,71.274,51.365,11.8,,,
1569,10/2/2022 3:40,71.231,51.393,11.8,,,
1570,10/2/2022 3:45,71.19,51.39,11.8,,,
1571,10/2/2022 3:50,71.146,51.387,11.8,,,
1572,10/2/2022 3:55,71.103,51.384,11.8,,,
1573,10/2/2022 4:00,71.06,51.412,11.8,,,
1574,10/2/2022 4:05,71.017,51.377,11.8,,,
1575,10/2/2022 4:10,70.93,51.339,11.8,,,
1576,10/2/2022 4:15,70.887,51.399,11.8,,,
1577,10/2/2022 4:20,70.846,51.396,11.8,,,
1578,10/2/2022 4:25,70.803,51.392,11.8,,,
1579,10/2/2022 4:30,70.759,51.358,11.8,,,
1580,10/2/2022 4:35,70.716,51.386,11.8,,,
1581,10/2/2022 4:40,70.673,51.383,11.8,,,
1582,10/2/2022 4:45,70.587,51.376,11.8,,,
1583,10/2/2022 4:50,70.543,51.373,11.8,,,
1584,10/2/2022 4:55,70.502,51.37,11.8,,,
1585,10/2/2022 5:00,70.459,51.335,11.8,,,
1586,10/2/2022 5:05,70.372,51.36,11.8,,,
1587,10/2/2022 5:10,70.329,51.325,11.8,,,
1588,10/2/2022 5:15,70.286,51.353,11.8,,,
1589,10/2/2022 5:20,70.243,51.35,11.8,,,
1590,10/2/2022 5:25,70.201,51.347,11.8,,,
1591,10/2/2022 5:30,70.115,51.34,11.8,,,
1592,10/2/2022 5:35,70.072,51.368,11.8,,,
1593,10/2/2022 5:40,70.029,51.334,11.8,,,
1594,10/2/2022 5:45,69.985,51.362,11.8,,,
1595,10/2/2022 5:50,69.942,51.327,11.8,,,
1596,10/2/2022 5:55,69.901,51.355,11.8,,,
1597,10/2/2022 6:00,69.814,51.349,11.8,,,
1598,10/2/2022 6:05,69.771,51.346,11.8,,,
1599,10/2/2022 6:10,69.728,51.374,11.8,,,
1600,10/2/2022 6:15,69.685,51.371,11.8,,,
1601,10/2/2022 6:20,69.643,51.367,11.8,,,
1602,10/2/2022 6:25,69.557,51.392,11.8,,,
1603,10/2/2022 6:30,69.514,51.358,11.8,,,
1604,10/2/2022 6:35,69.471,51.354,11.8,,,
1605,10/2/2022 6:40,69.427,51.32,11.8,,,
1606,10/2/2022 6:45,69.386,51.348,11.8,,,
1607,10/2/2022 6:50,69.343,51.345,11.8,,,
1608,10/2/2022 6:55,69.3,51.373,11.8,,,
1609,10/2/2022 7:00,69.256,51.369,11.8,,,
1610,10/2/2022 7:05,69.17,51.363,11.8,,,
1611,10/2/2022 7:10,69.129,51.36,11.8,,,
1612,10/2/2022 7:15,69.085,51.356,11.8,,,
1613,10/2/2022 7:20,69.042,51.353,11.8,,,
1614,10/2/2022 7:25,68.999,51.319,11.8,,,
1615,10/2/2022 7:30,68.956,51.347,11.8,,,
1616,10/2/2022 7:35,68.913,51.343,11.8,,,
1617,10/2/2022 7:40,68.828,51.337,19.7,,,
1618,10/2/2022 7:45,68.828,51.337,27.6,,,
1619,10/2/2022 7:50,68.785,51.365,35.5,,,
1620,10/2/2022 7:55,68.698,51.327,43.4,,,
1621,10/2/2022 8:00,68.657,51.324,59.1,,,
1622,10/2/2022 8:05,68.657,51.324,67,,,
1623,10/2/2022 8:10,68.571,51.286,74.9,,,
1624,10/2/2022 8:15,68.571,51.317,90.7,,,
1625,10/2/2022 8:20,68.527,51.314,106.4,,,
1626,10/2/2022 8:25,68.484,51.28,114.3,,,
1627,10/2/2022 8:30,68.443,51.308,130.1,,,
1628,10/2/2022 8:35,68.443,51.308,138,,,
1629,10/2/2022 8:40,68.443,51.276,153.7,,,
1630,10/2/2022 8:45,68.4,51.304,169.5,,,
1631,10/2/2022 8:50,68.4,51.304,177.4,,,
1632,10/2/2022 8:55,68.4,51.304,201,,,
1633,10/2/2022 9:00,68.4,51.273,208.9,,,
1634,10/2/2022 9:05,68.356,51.239,224.7,,,
1635,10/2/2022 9:10,68.4,51.273,240.5,,,
1636,10/2/2022 9:15,68.4,51.242,256.2,,,
1637,10/2/2022 9:20,68.4,51.242,272,,,
1638,10/2/2022 9:25,68.443,51.214,295.6,,,
1639,10/2/2022 9:30,68.443,51.214,311.4,,,
1640,10/2/2022 9:35,68.484,51.186,335.1,,,
1641,10/2/2022 9:40,68.527,51.189,350.8,,,
1642,10/2/2022 9:45,68.571,51.192,374.5,,,
1643,10/2/2022 9:50,68.614,51.196,390.2,,,
1644,10/2/2022 9:55,68.657,51.199,264.1,,,
1645,10/2/2022 10:00,68.698,51.202,413.9,,,
1646,10/2/2022 10:05,68.785,51.208,398.1,,,
1647,10/2/2022 10:10,68.828,51.212,421.8,,,
1648,10/2/2022 10:15,68.913,51.187,429.7,,,
1649,10/2/2022 10:20,68.956,51.159,429.7,,,
1650,10/2/2022 10:25,69.042,51.165,429.7,,,
1651,10/2/2022 10:30,69.129,51.172,437.5,,,
1652,10/2/2022 10:35,69.213,51.147,445.4,,,
1653,10/2/2022 10:40,69.3,51.216,445.4,,,
1654,10/2/2022 10:45,69.386,51.16,453.3,,,
1655,10/2/2022 10:50,69.471,51.135,445.4,,,
1656,10/2/2022 10:55,69.6,51.082,469.1,,,
1657,10/2/2022 11:00,69.685,51.026,477,,,
1658,10/2/2022 11:05,69.814,51.035,484.9,,,
1659,10/2/2022 11:10,69.942,50.982,484.9,,,
1660,10/2/2022 11:15,70.072,50.961,484.9,,,
1661,10/2/2022 11:20,70.201,50.939,492.7,,,
1662,10/2/2022 11:25,70.329,50.886,500.6,,,
1663,10/2/2022 11:30,70.416,50.861,500.6,,,
1664,10/2/2022 11:35,70.543,50.776,508.5,,,
1665,10/2/2022 11:40,70.673,50.754,508.5,,,
1666,10/2/2022 11:45,70.803,50.732,516.4,,,
1667,10/2/2022 11:50,70.93,50.648,516.4,,,
1668,10/2/2022 11:55,71.06,50.626,524.3,,,
1669,10/2/2022 12:00,71.19,50.572,524.3,,,
1670,10/2/2022 12:05,71.361,50.554,524.3,,,
1671,10/2/2022 12:10,71.49,50.5,524.3,,,
1672,10/2/2022 12:15,71.62,50.478,532.2,,,
1673,10/2/2022 12:20,71.791,50.46,532.2,,,
1674,10/2/2022 12:25,71.92,50.438,532.2,,,
1675,10/2/2022 12:30,72.05,50.416,540,,,
1676,10/2/2022 12:35,72.178,50.362,547.9,,,
1677,10/2/2022 12:40,72.307,50.34,555.8,,,
1678,10/2/2022 12:45,72.48,50.321,555.8,,,
1679,10/2/2022 12:50,72.61,50.299,571.6,,,
1680,10/2/2022 12:55,72.739,50.309,398.1,,,
1681,10/2/2022 13:00,72.869,50.287,492.7,,,
1682,10/2/2022 13:05,72.997,50.296,579.5,,,
1683,10/2/2022 13:10,73.126,50.274,484.9,,,
1684,10/2/2022 13:15,73.256,50.284,611,,,
1685,10/2/2022 13:20,73.342,50.259,311.4,,,
1686,10/2/2022 13:25,73.472,50.268,532.2,,,
1687,10/2/2022 13:30,73.602,50.278,532.2,,,
1688,10/2/2022 13:35,73.731,50.287,453.3,,,
1689,10/2/2022 13:40,73.818,50.262,295.6,,,
1690,10/2/2022 13:45,73.947,50.24,634.6,,,
1691,10/2/2022 13:50,74.077,50.249,406,,,
1692,10/2/2022 13:55,74.163,50.224,390.2,,,
1693,10/2/2022 14:00,74.295,50.265,406,,,
1694,10/2/2022 14:05,74.381,50.208,571.6,,,
1695,10/2/2022 14:10,74.511,50.186,516.4,,,
1696,10/2/2022 14:15,74.64,50.196,611,,,
1697,10/2/2022 14:20,74.77,50.174,437.5,,,
1698,10/2/2022 14:25,74.856,50.148,579.5,,,
1699,10/2/2022 14:30,74.986,50.158,508.5,,,
1700,10/2/2022 14:35,75.117,50.136,335.1,,,
1701,10/2/2022 14:40,75.247,50.145,555.8,,,
1702,10/2/2022 14:45,75.333,50.12,563.7,,,
1703,10/2/2022 14:50,75.463,50.129,429.7,,,
1704,10/2/2022 14:55,75.594,50.075,390.2,,,
1705,10/2/2022 15:00,75.724,50.117,524.3,,,
1706,10/2/2022 15:05,75.81,50.123,327.2,,,
1707,10/2/2022 15:10,75.942,50.101,390.2,,,
1708,10/2/2022 15:15,76.028,50.107,571.6,,,
1709,10/2/2022 15:20,76.158,50.117,248.3,,,
1710,10/2/2022 15:25,76.246,50.123,532.2,,,
1711,10/2/2022 15:30,76.375,50.101,413.9,,,
1712,10/2/2022 15:35,76.464,50.107,311.4,,,
1713,10/2/2022 15:40,76.55,50.114,272,,,
1714,10/2/2022 15:45,76.636,50.12,508.5,,,
1715,10/2/2022 15:50,76.768,50.098,350.8,,,
1716,10/2/2022 15:55,76.854,50.104,469.1,,,
1717,10/2/2022 16:00,76.986,50.114,303.5,,,
1718,10/2/2022 16:05,77.072,50.12,287.8,,,
1719,10/2/2022 16:10,77.16,50.126,224.7,,,
1720,10/2/2022 16:15,77.247,50.133,232.6,,,
1721,10/2/2022 16:20,77.292,50.136,256.2,,,
1722,10/2/2022 16:25,77.378,50.142,248.3,,,
1723,10/2/2022 16:30,77.464,50.212,382.4,,,
1724,10/2/2022 16:35,77.509,50.152,201,,,
1725,10/2/2022 16:40,77.553,50.155,256.2,,,
1726,10/2/2022 16:45,77.639,50.161,224.7,,,
1727,10/2/2022 16:50,77.684,50.165,201,,,
1728,10/2/2022 16:55,77.727,50.168,185.3,,,
1729,10/2/2022 17:00,77.77,50.171,169.5,,,
1730,10/2/2022 17:05,77.815,50.174,240.5,,,
1731,10/2/2022 17:10,77.859,50.177,169.5,,,
1732,10/2/2022 17:15,77.902,50.213,185.3,,,
1733,10/2/2022 17:20,77.945,50.184,130.1,,,
1734,10/2/2022 17:25,77.99,50.187,224.7,,,
1735,10/2/2022 17:30,77.99,50.187,138,,,
1736,10/2/2022 17:35,78.033,50.19,114.3,,,
1737,10/2/2022 17:40,78.076,50.193,122.2,,,
1738,10/2/2022 17:45,78.076,50.193,122.2,,,
1739,10/2/2022 17:50,78.121,50.197,98.5,,,
1740,10/2/2022 17:55,78.165,50.168,98.5,,,
1741,10/2/2022 18:00,77.815,49.855,82.8,,,
1742,10/2/2022 18:05,76.768,49.588,82.8,,,
1743,10/2/2022 18:10,75.767,49.643,106.4,,,
1744,10/2/2022 18:15,74.856,49.735,59.1,,,
1745,10/2/2022 18:20,74.554,50.855,59.1,,,
1746,10/2/2022 18:25,74.727,50.519,43.4,,,
1747,10/2/2022 18:30,74.899,50.215,35.5,,,
1748,10/2/2022 18:35,74.727,49.98,43.4,,,
1749,10/2/2022 18:40,73.947,51.157,27.6,,,
1750,10/2/2022 18:45,73.99,51.223,27.6,,,
1751,10/2/2022 18:50,74.163,50.857,11.8,,,
1752,10/2/2022 18:55,74.338,50.68,11.8,,,
1753,10/2/2022 19:00,74.511,50.725,11.8,,,
1754,10/2/2022 19:05,74.25,50.452,11.8,,,
1755,10/2/2022 19:10,73.645,51.796,11.8,,,
1756,10/2/2022 19:15,73.774,51.523,11.8,,,
1757,10/2/2022 19:20,73.947,51.22,11.8,,,
1758,10/2/2022 19:25,74.12,51.138,11.8,,,
1759,10/2/2022 19:30,74.12,50.854,11.8,,,
1760,10/2/2022 19:35,73.472,51.689,11.8,,,
1761,10/2/2022 19:40,73.429,51.969,11.8,,,
1762,10/2/2022 19:45,73.558,51.727,11.8,,,
1763,10/2/2022 19:50,73.688,51.485,11.8,,,
1764,10/2/2022 19:55,73.818,51.368,11.8,,,
1765,10/2/2022 20:00,73.904,51.28,11.8,,,
1766,10/2/2022 20:05,73.99,51.255,11.8,,,
1767,10/2/2022 20:10,74.077,51.23,11.8,,,
1768,10/2/2022 20:15,74.163,51.173,11.8,,,
1769,10/2/2022 20:20,74.25,51.148,11.8,,,
1770,10/2/2022 20:25,73.904,50.964,11.8,,,
1771,10/2/2022 20:30,73.256,52.239,11.8,,,
1772,10/2/2022 20:35,73.299,52.148,11.8,,,
1773,10/2/2022 20:40,73.429,51.938,11.8,,,
1774,10/2/2022 20:45,73.515,51.755,11.8,,,
1775,10/2/2022 20:50,73.558,51.664,11.8,,,
1776,10/2/2022 20:55,73.645,51.576,11.8,,,
1777,10/2/2022 21:00,73.688,51.516,11.8,,,
1778,10/2/2022 21:05,73.731,51.393,11.8,,,
1779,10/2/2022 21:10,73.774,51.239,11.8,,,
1780,10/2/2022 21:15,73.818,51.147,11.8,,,
1781,10/2/2022 21:20,73.818,51.21,11.8,,,
1782,10/2/2022 21:25,73.861,51.245,11.8,,,
1783,10/2/2022 21:30,73.861,51.308,11.8,,,
1784,10/2/2022 21:35,73.861,51.34,11.8,,,
1785,10/2/2022 21:40,73.904,51.438,11.8,,,
1786,10/2/2022 21:45,73.904,51.406,11.8,,,
1787,10/2/2022 21:50,73.904,51.469,11.8,,,
1788,10/2/2022 21:55,73.904,51.469,11.8,,,
1789,10/2/2022 22:00,73.904,51.532,11.8,,,
1790,10/2/2022 22:05,73.904,51.532,11.8,,,
1791,10/2/2022 22:10,73.861,51.529,11.8,,,
1792,10/2/2022 22:15,73.861,51.498,11.8,,,
1793,10/2/2022 22:20,73.861,51.466,11.8,,,
1794,10/2/2022 22:25,73.818,51.463,11.8,,,
1795,10/2/2022 22:30,73.818,51.431,11.8,,,
1796,10/2/2022 22:35,73.774,51.396,11.8,,,
1797,10/2/2022 22:40,73.774,51.333,11.8,,,
1798,10/2/2022 22:45,73.731,51.33,11.8,,,
1799,10/2/2022 22:50,73.731,51.33,11.8,,,
1800,10/2/2022 22:55,73.688,51.295,11.8,,,
1801,10/2/2022 23:00,73.645,51.324,11.8,,,
1802,10/2/2022 23:05,73.602,51.226,11.8,,,
1803,10/2/2022 23:10,73.602,51.257,11.8,,,
1804,10/2/2022 23:15,73.558,51.222,11.8,,,
1805,10/2/2022 23:20,73.515,51.219,11.8,,,
1806,10/2/2022 23:25,73.472,51.184,11.8,,,
1807,10/2/2022 23:30,73.429,51.181,11.8,,,
1808,10/2/2022 23:35,73.429,51.181,11.8,,,
1809,10/2/2022 23:40,73.386,51.146,11.8,,,
1810,10/2/2022 23:45,73.342,51.112,11.8,,,
1811,10/2/2022 23:50,73.299,51.108,11.8,,,
1812,10/2/2022 23:55,73.256,51.105,11.8,,,
1813,10/3/2022 0:00,73.213,51.07,11.8,,,
1814,10/3/2022 0:05,73.17,51.099,11.8,,,
1815,10/3/2022 0:10,73.126,51.064,11.8,,,
1816,10/3/2022 0:15,73.083,51.092,11.8,,,
1817,10/3/2022 0:20,73.04,51.057,11.8,,,
1818,10/3/2022 0:25,72.997,51.054,11.8,,,
1819,10/3/2022 0:30,72.955,51.019,11.8,,,
1820,10/3/2022 0:35,72.912,51.016,11.8,,,
1821,10/3/2022 0:40,72.869,51.013,11.8,,,
1822,10/3/2022 0:45,72.826,50.978,11.8,,,
1823,10/3/2022 0:50,72.783,51.007,11.8,,,
1824,10/3/2022 0:55,72.739,51.003,11.8,,,
1825,10/3/2022 1:00,72.696,50.969,11.8,,,
1826,10/3/2022 1:05,72.653,50.997,11.8,,,
1827,10/3/2022 1:10,72.61,50.994,11.8,,,
1828,10/3/2022 1:15,72.567,50.959,11.8,,,
1829,10/3/2022 1:20,72.523,50.987,11.8,,,
1830,10/3/2022 1:25,72.48,50.952,11.8,,,
1831,10/3/2022 1:30,72.437,50.949,11.8,,,
1832,10/3/2022 1:35,72.394,50.946,11.8,,,
1833,10/3/2022 1:40,72.351,50.911,11.8,,,
1834,10/3/2022 1:45,72.307,50.908,11.8,,,
1835,10/3/2022 1:50,72.264,50.936,11.8,,,
1836,10/3/2022 1:55,72.221,50.902,11.8,,,
1837,10/3/2022 2:00,72.136,50.895,11.8,,,
1838,10/3/2022 2:05,72.093,50.892,11.8,,,
1839,10/3/2022 2:10,72.05,50.857,11.8,,,
1840,10/3/2022 2:15,72.007,50.854,11.8,,,
1841,10/3/2022 2:20,71.964,50.882,11.8,,,
1842,10/3/2022 2:25,71.92,50.847,11.8,,,
1843,10/3/2022 2:30,71.877,50.876,11.8,,,
1844,10/3/2022 2:35,71.834,50.841,11.8,,,
1845,10/3/2022 2:40,71.748,50.866,11.8,,,
1846,10/3/2022 2:45,71.704,50.863,11.8,,,
1847,10/3/2022 2:50,71.661,50.86,11.8,,,
1848,10/3/2022 2:55,71.62,50.856,11.8,,,
1849,10/3/2022 3:00,71.577,50.853,11.8,,,
1850,10/3/2022 3:05,71.533,50.85,11.8,,,
1851,10/3/2022 3:10,71.49,50.815,11.8,,,
1852,10/3/2022 3:15,71.404,50.84,11.8,,,
1853,10/3/2022 3:20,71.361,50.837,11.8,,,
1854,10/3/2022 3:25,71.317,50.834,11.8,,,
1855,10/3/2022 3:30,71.274,50.831,11.8,,,
1856,10/3/2022 3:35,71.19,50.824,11.8,,,
1857,10/3/2022 3:40,71.19,50.824,11.8,,,
1858,10/3/2022 3:45,71.103,50.818,11.8,,,
1859,10/3/2022 3:50,71.06,50.815,11.8,,,
1860,10/3/2022 3:55,71.017,50.811,11.8,,,
1861,10/3/2022 4:00,70.974,50.777,11.8,,,
1862,10/3/2022 4:05,70.93,50.805,11.8,,,
1863,10/3/2022 4:10,70.887,50.802,11.8,,,
1864,10/3/2022 4:15,70.803,50.795,11.8,,,
1865,10/3/2022 4:20,70.803,50.827,11.8,,,
1866,10/3/2022 4:25,70.716,50.82,11.8,,,
1867,10/3/2022 4:30,70.673,50.786,11.8,,,
1868,10/3/2022 4:35,70.63,50.814,11.8,,,
1869,10/3/2022 4:40,70.587,50.779,11.8,,,
1870,10/3/2022 4:45,70.543,50.807,11.8,,,
1871,10/3/2022 4:50,70.502,50.773,11.8,,,
1872,10/3/2022 4:55,70.459,50.77,11.8,,,
1873,10/3/2022 5:00,70.416,50.766,11.8,,,
1874,10/3/2022 5:05,70.372,50.795,11.8,,,
1875,10/3/2022 5:10,70.286,50.757,11.8,,,
1876,10/3/2022 5:15,70.243,50.816,11.8,,,
1877,10/3/2022 5:20,70.201,50.782,11.8,,,
1878,10/3/2022 5:25,70.158,50.81,11.8,,,
1879,10/3/2022 5:30,70.115,50.807,11.8,,,
1880,10/3/2022 5:35,70.072,50.804,11.8,,,
1881,10/3/2022 5:40,70.029,50.8,11.8,,,
1882,10/3/2022 5:45,69.985,50.797,11.8,,,
1883,10/3/2022 5:50,69.942,50.794,11.8,,,
1884,10/3/2022 5:55,69.901,50.791,11.8,,,
1885,10/3/2022 6:00,69.858,50.787,11.8,,,
1886,10/3/2022 6:05,69.771,50.75,11.8,,,
1887,10/3/2022 6:10,69.728,50.778,11.8,,,
1888,10/3/2022 6:15,69.728,50.809,11.8,,,
1889,10/3/2022 6:20,69.685,50.806,11.8,,,
1890,10/3/2022 6:25,69.6,50.8,11.8,,,
1891,10/3/2022 6:30,69.557,50.765,11.8,,,
1892,10/3/2022 6:35,69.514,50.762,11.8,,,
1893,10/3/2022 6:40,69.471,50.821,11.8,,,
1894,10/3/2022 6:45,69.427,50.787,11.8,,,
1895,10/3/2022 6:50,69.386,50.815,11.8,,,
1896,10/3/2022 6:55,69.386,50.815,11.8,,,
1897,10/3/2022 7:00,69.3,50.808,11.8,,,
1898,10/3/2022 7:05,69.256,50.805,11.8,,,
1899,10/3/2022 7:10,69.213,50.802,11.8,,,
1900,10/3/2022 7:15,69.17,50.799,11.8,,,
1901,10/3/2022 7:20,69.129,50.796,11.8,,,
1902,10/3/2022 7:25,69.085,50.824,11.8,,,
1903,10/3/2022 7:30,69.042,50.789,11.8,,,
1904,10/3/2022 7:35,68.999,50.786,11.8,,,
1905,10/3/2022 7:40,68.956,50.814,11.8,,,
1906,10/3/2022 7:45,68.913,50.811,19.7,,,
1907,10/3/2022 7:50,68.871,50.808,19.7,,,
1908,10/3/2022 7:55,68.871,50.839,35.5,,,
1909,10/3/2022 8:00,68.785,50.77,51.2,,,
1910,10/3/2022 8:05,68.785,50.801,59.1,,,
1911,10/3/2022 8:10,68.742,50.798,74.9,,,
1912,10/3/2022 8:15,68.698,50.763,82.8,,,
1913,10/3/2022 8:20,68.657,50.76,106.4,,,
1914,10/3/2022 8:25,68.657,50.76,114.3,,,
1915,10/3/2022 8:30,68.614,50.788,130.1,,,
1916,10/3/2022 8:35,68.614,50.757,145.8,,,
1917,10/3/2022 8:40,68.571,50.754,161.6,,,
1918,10/3/2022 8:45,68.571,50.754,177.4,,,
1919,10/3/2022 8:50,68.571,50.754,193.2,,,
1920,10/3/2022 8:55,68.571,50.754,201,,,
1921,10/3/2022 9:00,68.571,50.754,193.2,,,
1922,10/3/2022 9:05,68.571,50.754,240.5,,,
1923,10/3/2022 9:10,68.614,50.726,232.6,,,
1924,10/3/2022 9:15,68.614,50.726,216.8,,,
1925,10/3/2022 9:20,68.614,50.726,295.6,,,
1926,10/3/2022 9:25,68.657,50.698,295.6,,,
1927,10/3/2022 9:30,68.698,50.701,327.2,,,
1928,10/3/2022 9:35,68.742,50.704,335.1,,,
1929,10/3/2022 9:40,68.785,50.676,311.4,,,
1930,10/3/2022 9:45,68.828,50.71,358.7,,,
